ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BOZO_TIEYAHO-1-1,BOZO_TIEYAHO,Bozo Tieyaho,1,I,n,,
BOZO_TIEYAHO-2-1,BOZO_TIEYAHO,Bozo Tieyaho,2,you,an,,
BOZO_TIEYAHO-3-1,BOZO_TIEYAHO,Bozo Tieyaho,3,we,ki,,
BOZO_TIEYAHO-11-1,BOZO_TIEYAHO,Bozo Tieyaho,11,one,kuon,,
BOZO_TIEYAHO-12-1,BOZO_TIEYAHO,Bozo Tieyaho,12,two,pend~e,,
BOZO_TIEYAHO-18-1,BOZO_TIEYAHO,Bozo Tieyaho,18,person,muo,,
BOZO_TIEYAHO-19-1,BOZO_TIEYAHO,Bozo Tieyaho,19,fish,5uon,,
BOZO_TIEYAHO-21-1,BOZO_TIEYAHO,Bozo Tieyaho,21,dog,gun,,
BOZO_TIEYAHO-22-1,BOZO_TIEYAHO,Bozo Tieyaho,22,louse,xomo,,
BOZO_TIEYAHO-23-1,BOZO_TIEYAHO,Bozo Tieyaho,23,tree,jiri,,
BOZO_TIEYAHO-25-1,BOZO_TIEYAHO,Bozo Tieyaho,25,leaf,lElE,,
BOZO_TIEYAHO-28-1,BOZO_TIEYAHO,Bozo Tieyaho,28,skin,koron,,
BOZO_TIEYAHO-30-1,BOZO_TIEYAHO,Bozo Tieyaho,30,blood,jolo,,
BOZO_TIEYAHO-31-1,BOZO_TIEYAHO,Bozo Tieyaho,31,bone,xon,,
BOZO_TIEYAHO-34-1,BOZO_TIEYAHO,Bozo Tieyaho,34,horn,bolon,,
BOZO_TIEYAHO-39-1,BOZO_TIEYAHO,Bozo Tieyaho,39,ear,tElE,,
BOZO_TIEYAHO-40-1,BOZO_TIEYAHO,Bozo Tieyaho,40,eye,5a,,
BOZO_TIEYAHO-41-1,BOZO_TIEYAHO,Bozo Tieyaho,41,nose,mun,,
BOZO_TIEYAHO-43-1,BOZO_TIEYAHO,Bozo Tieyaho,43,tooth,5imin,,
BOZO_TIEYAHO-44-1,BOZO_TIEYAHO,Bozo Tieyaho,44,tongue,myEmu,,
BOZO_TIEYAHO-47-1,BOZO_TIEYAHO,Bozo Tieyaho,47,knee,xumun,,
BOZO_TIEYAHO-48-1,BOZO_TIEYAHO,Bozo Tieyaho,48,hand,su,,
BOZO_TIEYAHO-51-1,BOZO_TIEYAHO,Bozo Tieyaho,51,breast,xen,,
BOZO_TIEYAHO-53-1,BOZO_TIEYAHO,Bozo Tieyaho,53,liver,tolo,,
BOZO_TIEYAHO-54-1,BOZO_TIEYAHO,Bozo Tieyaho,54,drink,mEn,,
BOZO_TIEYAHO-57-1,BOZO_TIEYAHO,Bozo Tieyaho,57,see,xay,,
BOZO_TIEYAHO-58-1,BOZO_TIEYAHO,Bozo Tieyaho,58,hear,bugE,,
BOZO_TIEYAHO-61-1,BOZO_TIEYAHO,Bozo Tieyaho,61,die,kale,,
BOZO_TIEYAHO-66-1,BOZO_TIEYAHO,Bozo Tieyaho,66,come,be,,
BOZO_TIEYAHO-72-1,BOZO_TIEYAHO,Bozo Tieyaho,72,sun,kujo,,
BOZO_TIEYAHO-74-1,BOZO_TIEYAHO,Bozo Tieyaho,74,star,to5o,,
BOZO_TIEYAHO-75-1,BOZO_TIEYAHO,Bozo Tieyaho,75,water,ji,,
BOZO_TIEYAHO-77-1,BOZO_TIEYAHO,Bozo Tieyaho,77,stone,sere,,
BOZO_TIEYAHO-82-1,BOZO_TIEYAHO,Bozo Tieyaho,82,fire,tu,,
BOZO_TIEYAHO-85-1,BOZO_TIEYAHO,Bozo Tieyaho,85,path,syen,,
BOZO_TIEYAHO-86-1,BOZO_TIEYAHO,Bozo Tieyaho,86,mountain,sErE,,
BOZO_TIEYAHO-92-1,BOZO_TIEYAHO,Bozo Tieyaho,92,night,gulu,,
BOZO_TIEYAHO-95-1,BOZO_TIEYAHO,Bozo Tieyaho,95,full,pay,,
BOZO_TIEYAHO-96-1,BOZO_TIEYAHO,Bozo Tieyaho,96,new,tori,,
BOZO_TIEYAHO-100-1,BOZO_TIEYAHO,Bozo Tieyaho,100,name,to,,
