ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SAMAROKENA_TOMAYO-11-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,11,one,noha,,
SAMAROKENA_TOMAYO-11-2,SAMAROKENA_TOMAYO,Samarokena Tomayo,11,one,oha,,
SAMAROKENA_TOMAYO-12-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,12,two,ened,,
SAMAROKENA_TOMAYO-12-2,SAMAROKENA_TOMAYO,Samarokena Tomayo,12,two,enete,,
SAMAROKENA_TOMAYO-18-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,18,person,ana,,
SAMAROKENA_TOMAYO-19-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,19,fish,amisia,,
SAMAROKENA_TOMAYO-19-2,SAMAROKENA_TOMAYO,Samarokena Tomayo,19,fish,tameta,,
SAMAROKENA_TOMAYO-21-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,21,dog,nibia,,
SAMAROKENA_TOMAYO-23-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,23,tree,ahafa,,
SAMAROKENA_TOMAYO-25-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,25,leaf,tawarama,,
SAMAROKENA_TOMAYO-28-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,28,skin,korema,,
SAMAROKENA_TOMAYO-30-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,30,blood,komisia,,
SAMAROKENA_TOMAYO-39-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,39,ear,matimia,,
SAMAROKENA_TOMAYO-40-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,40,eye,nubia,,
SAMAROKENA_TOMAYO-41-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,41,nose,nokw~oika,,
SAMAROKENA_TOMAYO-43-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,43,tooth,puna7,,
SAMAROKENA_TOMAYO-44-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,44,tongue,piara,,
SAMAROKENA_TOMAYO-47-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,47,knee,hobisiakaka,,
SAMAROKENA_TOMAYO-48-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,48,hand,yana,,
SAMAROKENA_TOMAYO-51-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,51,breast,mema7,,
SAMAROKENA_TOMAYO-54-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,54,drink,hobehin,,
SAMAROKENA_TOMAYO-61-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,61,die,awobuda,,
SAMAROKENA_TOMAYO-72-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,72,sun,harisia,,
SAMAROKENA_TOMAYO-74-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,74,star,kometa,,
SAMAROKENA_TOMAYO-75-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,75,water,ewe,,
SAMAROKENA_TOMAYO-75-2,SAMAROKENA_TOMAYO,Samarokena Tomayo,75,water,pewa,,
SAMAROKENA_TOMAYO-77-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,77,stone,koya,,
SAMAROKENA_TOMAYO-77-2,SAMAROKENA_TOMAYO,Samarokena Tomayo,77,stone,oweta,,
SAMAROKENA_TOMAYO-82-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,82,fire,esira,,
SAMAROKENA_TOMAYO-85-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,85,path,nahara,,
SAMAROKENA_TOMAYO-86-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,86,mountain,tikinehema,,
SAMAROKENA_TOMAYO-92-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,92,night,kitimis,,
SAMAROKENA_TOMAYO-100-1,SAMAROKENA_TOMAYO,Samarokena Tomayo,100,name,sita,,
