ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ILIAMNA_TANAINA-1-1,ILIAMNA_TANAINA,Iliamna Tanaina,1,I,Si,,
ILIAMNA_TANAINA-2-1,ILIAMNA_TANAINA,Iliamna Tanaina,2,you,n3n,,
ILIAMNA_TANAINA-3-1,ILIAMNA_TANAINA,Iliamna Tanaina,3,we,nayi,,
ILIAMNA_TANAINA-11-1,ILIAMNA_TANAINA,Iliamna Tanaina,11,one,"T""3L",,
ILIAMNA_TANAINA-12-1,ILIAMNA_TANAINA,Iliamna Tanaina,12,two,nuth~iXa,,
ILIAMNA_TANAINA-18-1,ILIAMNA_TANAINA,Iliamna Tanaina,18,person,"qh~uXt""ana",,
ILIAMNA_TANAINA-19-1,ILIAMNA_TANAINA,Iliamna Tanaina,19,fish,Sak3la,,
ILIAMNA_TANAINA-21-1,ILIAMNA_TANAINA,Iliamna Tanaina,21,dog,"Lik""a",,
ILIAMNA_TANAINA-22-1,ILIAMNA_TANAINA,Iliamna Tanaina,22,louse,3iu,,
ILIAMNA_TANAINA-23-1,ILIAMNA_TANAINA,Iliamna Tanaina,23,tree,"C""vala",,
ILIAMNA_TANAINA-25-1,ILIAMNA_TANAINA,Iliamna Tanaina,25,leaf,"t""un",,
ILIAMNA_TANAINA-28-1,ILIAMNA_TANAINA,Iliamna Tanaina,28,skin,i3s,,
ILIAMNA_TANAINA-30-1,ILIAMNA_TANAINA,Iliamna Tanaina,30,blood,kh~ataLth~in,,
ILIAMNA_TANAINA-31-1,ILIAMNA_TANAINA,Iliamna Tanaina,31,bone,"T""3n",,
ILIAMNA_TANAINA-34-1,ILIAMNA_TANAINA,Iliamna Tanaina,34,horn,ta,,
ILIAMNA_TANAINA-39-1,ILIAMNA_TANAINA,Iliamna Tanaina,39,ear,C3X7a,,
ILIAMNA_TANAINA-40-1,ILIAMNA_TANAINA,Iliamna Tanaina,40,eye,naXa,,
ILIAMNA_TANAINA-41-1,ILIAMNA_TANAINA,Iliamna Tanaina,41,nose,nCh~ix,,
ILIAMNA_TANAINA-43-1,ILIAMNA_TANAINA,Iliamna Tanaina,43,tooth,Xi,,
ILIAMNA_TANAINA-44-1,ILIAMNA_TANAINA,Iliamna Tanaina,44,tongue,Th~ila,,
ILIAMNA_TANAINA-47-1,ILIAMNA_TANAINA,Iliamna Tanaina,47,knee,"C""iS",,
ILIAMNA_TANAINA-48-1,ILIAMNA_TANAINA,Iliamna Tanaina,48,hand,qun7a,,
ILIAMNA_TANAINA-51-1,ILIAMNA_TANAINA,Iliamna Tanaina,51,breast,mam7a,,
ILIAMNA_TANAINA-53-1,ILIAMNA_TANAINA,Iliamna Tanaina,53,liver,"z3t""",,
ILIAMNA_TANAINA-54-1,ILIAMNA_TANAINA,Iliamna Tanaina,54,drink,tnun,,
ILIAMNA_TANAINA-66-1,ILIAMNA_TANAINA,Iliamna Tanaina,66,come,iu,,
ILIAMNA_TANAINA-72-1,ILIAMNA_TANAINA,Iliamna Tanaina,72,sun,n7uyi,,
ILIAMNA_TANAINA-74-1,ILIAMNA_TANAINA,Iliamna Tanaina,74,star,sin,,
ILIAMNA_TANAINA-74-2,ILIAMNA_TANAINA,Iliamna Tanaina,74,star,s3m,,
ILIAMNA_TANAINA-75-1,ILIAMNA_TANAINA,Iliamna Tanaina,75,water,vinLni,,
ILIAMNA_TANAINA-75-2,ILIAMNA_TANAINA,Iliamna Tanaina,75,water,minLni,,
ILIAMNA_TANAINA-77-1,ILIAMNA_TANAINA,Iliamna Tanaina,77,stone,qh~aLniki,,
ILIAMNA_TANAINA-77-2,ILIAMNA_TANAINA,Iliamna Tanaina,77,stone,qh~anLniki,,
ILIAMNA_TANAINA-82-1,ILIAMNA_TANAINA,Iliamna Tanaina,82,fire,taz7i,,
ILIAMNA_TANAINA-85-1,ILIAMNA_TANAINA,Iliamna Tanaina,85,path,th~3n,,
ILIAMNA_TANAINA-86-1,ILIAMNA_TANAINA,Iliamna Tanaina,86,mountain,tXili,,
ILIAMNA_TANAINA-92-1,ILIAMNA_TANAINA,Iliamna Tanaina,92,night,"L""aq""",,
ILIAMNA_TANAINA-96-1,ILIAMNA_TANAINA,Iliamna Tanaina,96,new,"q""utiti",,
ILIAMNA_TANAINA-96-2,ILIAMNA_TANAINA,Iliamna Tanaina,96,new,"q""utiqh~3ia7a",,
ILIAMNA_TANAINA-100-1,ILIAMNA_TANAINA,Iliamna Tanaina,100,name,iZi,,
