ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LIFONGA-11-1,LIFONGA,Lifonga,11,one,oko,,
LIFONGA-11-2,LIFONGA,Lifonga,11,one,wi,,
LIFONGA-12-1,LIFONGA,Lifonga,12,two,bale,,
LIFONGA-18-1,LIFONGA,Lifonga,18,person,to,,
LIFONGA-19-1,LIFONGA,Lifonga,19,fish,pfw$e,,
LIFONGA-21-1,LIFONGA,Lifonga,21,dog,bw~a,,
LIFONGA-22-1,LIFONGA,Lifonga,22,louse,buwa,,
LIFONGA-23-1,LIFONGA,Lifonga,23,tree,ete,,
LIFONGA-25-1,LIFONGA,Lifonga,25,leaf,ka,,
LIFONGA-30-1,LIFONGA,Lifonga,30,blood,buna,,
LIFONGA-31-1,LIFONGA,Lifonga,31,bone,kuwa,,
LIFONGA-34-1,LIFONGA,Lifonga,34,horn,eke,,
LIFONGA-39-1,LIFONGA,Lifonga,39,ear,toi,,
LIFONGA-40-1,LIFONGA,Lifonga,40,eye,iyo,,
LIFONGA-41-1,LIFONGA,Lifonga,41,nose,zomb~a,,
LIFONGA-43-1,LIFONGA,Lifonga,43,tooth,ino,,
LIFONGA-44-1,LIFONGA,Lifonga,44,tongue,lemu,,
LIFONGA-47-1,LIFONGA,Lifonga,47,knee,boNg~o,,
LIFONGA-51-1,LIFONGA,Lifonga,51,breast,bElE,,
LIFONGA-53-1,LIFONGA,Lifonga,53,liver,bale,,
LIFONGA-54-1,LIFONGA,Lifonga,54,drink,mw~ei,,
LIFONGA-57-1,LIFONGA,Lifonga,57,see,wEni,,
LIFONGA-58-1,LIFONGA,Lifonga,58,hear,ki,,
LIFONGA-61-1,LIFONGA,Lifonga,61,die,wei,,
LIFONGA-61-2,LIFONGA,Lifonga,61,die,wi,,
LIFONGA-66-1,LIFONGA,Lifonga,66,come,yei,,
LIFONGA-74-1,LIFONGA,Lifonga,74,star,zoto,,
LIFONGA-75-1,LIFONGA,Lifonga,75,water,ai,,
LIFONGA-77-1,LIFONGA,Lifonga,77,stone,baNg~a,,
LIFONGA-82-1,LIFONGA,Lifonga,82,fire,a,,
LIFONGA-85-1,LIFONGA,Lifonga,85,path,kaNg~a,,
LIFONGA-86-1,LIFONGA,Lifonga,86,mountain,gomb~a,,
LIFONGA-92-1,LIFONGA,Lifonga,92,night,keya,,
LIFONGA-95-1,LIFONGA,Lifonga,95,full,tumi,,
LIFONGA-96-1,LIFONGA,Lifonga,96,new,sika,,
LIFONGA-100-1,LIFONGA,Lifonga,100,name,komb~o,,
