ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KANOWIT-1-1,KANOWIT,Kanowit,1,I,ako,,
KANOWIT-2-1,KANOWIT,Kanowit,2,you,no,,
KANOWIT-19-1,KANOWIT,Kanowit,19,fish,jen,,
KANOWIT-21-1,KANOWIT,Kanowit,21,dog,asau,,
KANOWIT-22-1,KANOWIT,Kanowit,22,louse,kutau,,
KANOWIT-22-2,KANOWIT,Kanowit,22,louse,tumah,,
KANOWIT-23-1,KANOWIT,Kanowit,23,tree,kayau,,
KANOWIT-25-1,KANOWIT,Kanowit,25,leaf,da7un,,
KANOWIT-28-1,KANOWIT,Kanowit,28,skin,kulit,,
KANOWIT-30-1,KANOWIT,Kanowit,30,blood,darah,,
KANOWIT-31-1,KANOWIT,Kanowit,31,bone,panah,,
KANOWIT-39-1,KANOWIT,Kanowit,39,ear,liNah,,
KANOWIT-40-1,KANOWIT,Kanowit,40,eye,matan,,
KANOWIT-41-1,KANOWIT,Kanowit,41,nose,pudoN,,
KANOWIT-43-1,KANOWIT,Kanowit,43,tooth,5ipan,,
KANOWIT-44-1,KANOWIT,Kanowit,44,tongue,jelah,,
KANOWIT-48-1,KANOWIT,Kanowit,48,hand,agam,,
KANOWIT-53-1,KANOWIT,Kanowit,53,liver,terkujoN,,
KANOWIT-54-1,KANOWIT,Kanowit,54,drink,tutaN,,
KANOWIT-57-1,KANOWIT,Kanowit,57,see,5inaN,,
KANOWIT-58-1,KANOWIT,Kanowit,58,hear,na7ah,,
KANOWIT-61-1,KANOWIT,Kanowit,61,die,kabis,,
KANOWIT-66-1,KANOWIT,Kanowit,66,come,labi,,
KANOWIT-72-1,KANOWIT,Kanowit,72,sun,matalau,,
KANOWIT-74-1,KANOWIT,Kanowit,74,star,itaN,,
KANOWIT-75-1,KANOWIT,Kanowit,75,water,danom,,
KANOWIT-77-1,KANOWIT,Kanowit,77,stone,sanau,,
KANOWIT-82-1,KANOWIT,Kanowit,82,fire,apoi,,
KANOWIT-85-1,KANOWIT,Kanowit,85,path,aroh,,
KANOWIT-86-1,KANOWIT,Kanowit,86,mountain,bukit,,
KANOWIT-92-1,KANOWIT,Kanowit,92,night,malam,,
KANOWIT-96-1,KANOWIT,Kanowit,96,new,ubah,,
KANOWIT-100-1,KANOWIT,Kanowit,100,name,nadan,,
