ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_GBAYA-1-1,PROTO_GBAYA,Proto Gbaya,1,I,mi,,
PROTO_GBAYA-2-1,PROTO_GBAYA,Proto Gbaya,2,you,mE,,
PROTO_GBAYA-3-1,PROTO_GBAYA,Proto Gbaya,3,we,Ele,,
PROTO_GBAYA-11-1,PROTO_GBAYA,Proto Gbaya,11,one,kpok,,
PROTO_GBAYA-11-2,PROTO_GBAYA,Proto Gbaya,11,one,kpom,,
PROTO_GBAYA-12-1,PROTO_GBAYA,Proto Gbaya,12,two,bua,,
PROTO_GBAYA-18-1,PROTO_GBAYA,Proto Gbaya,18,person,wi,,
PROTO_GBAYA-19-1,PROTO_GBAYA,Proto Gbaya,19,fish,zoro,,
PROTO_GBAYA-21-1,PROTO_GBAYA,Proto Gbaya,21,dog,tolo,,
PROTO_GBAYA-22-1,PROTO_GBAYA,Proto Gbaya,22,louse,biai,,
PROTO_GBAYA-22-2,PROTO_GBAYA,Proto Gbaya,22,louse,ouai,,
PROTO_GBAYA-23-1,PROTO_GBAYA,Proto Gbaya,23,tree,te,,
PROTO_GBAYA-25-1,PROTO_GBAYA,Proto Gbaya,25,leaf,wa,,
PROTO_GBAYA-28-1,PROTO_GBAYA,Proto Gbaya,28,skin,ndara,,
PROTO_GBAYA-30-1,PROTO_GBAYA,Proto Gbaya,30,blood,tok,,
PROTO_GBAYA-31-1,PROTO_GBAYA,Proto Gbaya,31,bone,gbala,,
PROTO_GBAYA-34-1,PROTO_GBAYA,Proto Gbaya,34,horn,zak,,
PROTO_GBAYA-39-1,PROTO_GBAYA,Proto Gbaya,39,ear,zEra,,
PROTO_GBAYA-40-1,PROTO_GBAYA,Proto Gbaya,40,eye,gbali,,
PROTO_GBAYA-40-2,PROTO_GBAYA,Proto Gbaya,40,eye,li,,
PROTO_GBAYA-41-1,PROTO_GBAYA,Proto Gbaya,41,nose,zop,,
PROTO_GBAYA-44-1,PROTO_GBAYA,Proto Gbaya,44,tongue,lebe,,
PROTO_GBAYA-44-2,PROTO_GBAYA,Proto Gbaya,44,tongue,lembe,,
PROTO_GBAYA-47-1,PROTO_GBAYA,Proto Gbaya,47,knee,zugur,,
PROTO_GBAYA-53-1,PROTO_GBAYA,Proto Gbaya,53,liver,sila,,
PROTO_GBAYA-54-1,PROTO_GBAYA,Proto Gbaya,54,drink,no,,
PROTO_GBAYA-57-1,PROTO_GBAYA,Proto Gbaya,57,see,zok,,
PROTO_GBAYA-58-1,PROTO_GBAYA,Proto Gbaya,58,hear,zeli,,
PROTO_GBAYA-61-1,PROTO_GBAYA,Proto Gbaya,61,die,fe,,
PROTO_GBAYA-66-1,PROTO_GBAYA,Proto Gbaya,66,come,tE,,
PROTO_GBAYA-72-1,PROTO_GBAYA,Proto Gbaya,72,sun,weae,,
PROTO_GBAYA-74-1,PROTO_GBAYA,Proto Gbaya,74,star,sora,,
PROTO_GBAYA-75-1,PROTO_GBAYA,Proto Gbaya,75,water,li,,
PROTO_GBAYA-82-1,PROTO_GBAYA,Proto Gbaya,82,fire,we,,
PROTO_GBAYA-85-1,PROTO_GBAYA,Proto Gbaya,85,path,war,,
PROTO_GBAYA-86-1,PROTO_GBAYA,Proto Gbaya,86,mountain,kala,,
PROTO_GBAYA-92-1,PROTO_GBAYA,Proto Gbaya,92,night,zE,,
PROTO_GBAYA-95-1,PROTO_GBAYA,Proto Gbaya,95,full,dun,,
PROTO_GBAYA-100-1,PROTO_GBAYA,Proto Gbaya,100,name,lin,,
PROTO_GBAYA-100-2,PROTO_GBAYA,Proto Gbaya,100,name,liN,,
