ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TATANA-1-1,TATANA,Tatana,1,I,aku,,
TATANA-2-1,TATANA,Tatana,2,you,okou,,
TATANA-3-1,TATANA,Tatana,3,we,takau,,
TATANA-3-2,TATANA,Tatana,3,we,itakau,,
TATANA-11-1,TATANA,Tatana,11,one,miso,,
TATANA-12-1,TATANA,Tatana,12,two,duo,,
TATANA-18-1,TATANA,Tatana,18,person,ulun,,
TATANA-19-1,TATANA,Tatana,19,fish,kana,,
TATANA-21-1,TATANA,Tatana,21,dog,asu,,
TATANA-25-1,TATANA,Tatana,25,leaf,daun,,
TATANA-28-1,TATANA,Tatana,28,skin,kulit,,
TATANA-54-1,TATANA,Tatana,54,drink,inum,,
TATANA-57-1,TATANA,Tatana,57,see,iloN,,
TATANA-57-2,TATANA,Tatana,57,see,kito,,
TATANA-58-1,TATANA,Tatana,58,hear,roNog,,
TATANA-61-1,TATANA,Tatana,61,die,atoi,,
TATANA-75-1,TATANA,Tatana,75,water,timug,,
TATANA-77-1,TATANA,Tatana,77,stone,batu,,
TATANA-82-1,TATANA,Tatana,82,fire,apui,,
TATANA-86-1,TATANA,Tatana,86,mountain,motidoN,,
TATANA-92-1,TATANA,Tatana,92,night,morondom,,
TATANA-96-1,TATANA,Tatana,96,new,bagu,,
TATANA-100-1,TATANA,Tatana,100,name,Naran,,
