ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TAUADE-1-1,TAUADE,Tauade,1,I,nai,,
TAUADE-1-2,TAUADE,Tauade,1,I,na,,
TAUADE-2-1,TAUADE,Tauade,2,you,nui,,
TAUADE-2-2,TAUADE,Tauade,2,you,nu,,
TAUADE-3-1,TAUADE,Tauade,3,we,nanei,,
TAUADE-3-2,TAUADE,Tauade,3,we,nane,,
TAUADE-11-1,TAUADE,Tauade,11,one,kone,,
TAUADE-12-1,TAUADE,Tauade,12,two,atoloai,,
TAUADE-18-1,TAUADE,Tauade,18,person,ivavale,,
TAUADE-19-1,TAUADE,Tauade,19,fish,kapita,,
TAUADE-21-1,TAUADE,Tauade,21,dog,kovela,,
TAUADE-22-1,TAUADE,Tauade,22,louse,eate,,
TAUADE-23-1,TAUADE,Tauade,23,tree,eate,,
TAUADE-25-1,TAUADE,Tauade,25,leaf,valupe,,
TAUADE-30-1,TAUADE,Tauade,30,blood,ilive,,
TAUADE-39-1,TAUADE,Tauade,39,ear,kepape,,
TAUADE-40-1,TAUADE,Tauade,40,eye,vape,,
TAUADE-41-1,TAUADE,Tauade,41,nose,kite,,
TAUADE-43-1,TAUADE,Tauade,43,tooth,notoape,,
TAUADE-44-1,TAUADE,Tauade,44,tongue,aive,,
TAUADE-48-1,TAUADE,Tauade,48,hand,kala opua,,
TAUADE-51-1,TAUADE,Tauade,51,breast,opipe,,
TAUADE-57-1,TAUADE,Tauade,57,see,kae,,
TAUADE-61-1,TAUADE,Tauade,61,die,kelui,,
TAUADE-66-1,TAUADE,Tauade,66,come,lei,,
TAUADE-66-2,TAUADE,Tauade,66,come,konae,,
TAUADE-72-1,TAUADE,Tauade,72,sun,vatave,,
TAUADE-74-1,TAUADE,Tauade,74,star,imuli,,
TAUADE-75-1,TAUADE,Tauade,75,water,ipe,,
TAUADE-77-1,TAUADE,Tauade,77,stone,evite,,
TAUADE-82-1,TAUADE,Tauade,82,fire,ename,,
TAUADE-86-1,TAUADE,Tauade,86,mountain,maive,,
TAUADE-92-1,TAUADE,Tauade,92,night,kuvite,,
TAUADE-96-1,TAUADE,Tauade,96,new,kailepe,,
TAUADE-100-1,TAUADE,Tauade,100,name,apete,,
