ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YELMEK-1-1,YELMEK,Yelmek,1,I,Nel,,
YELMEK-2-1,YELMEK,Yelmek,2,you,al,,
YELMEK-2-2,YELMEK,Yelmek,2,you,aw,,
YELMEK-3-1,YELMEK,Yelmek,3,we,Nag,,
YELMEK-11-1,YELMEK,Yelmek,11,one,Nklala,,
YELMEK-12-1,YELMEK,Yelmek,12,two,ina,,
YELMEK-18-1,YELMEK,Yelmek,18,person,omgo,,
YELMEK-19-1,YELMEK,Yelmek,19,fish,dem,,
YELMEK-21-1,YELMEK,Yelmek,21,dog,num,,
YELMEK-21-2,YELMEK,Yelmek,21,dog,um,,
YELMEK-22-1,YELMEK,Yelmek,22,louse,dobna,,
YELMEK-23-1,YELMEK,Yelmek,23,tree,doyo,,
YELMEK-25-1,YELMEK,Yelmek,25,leaf,op,,
YELMEK-28-1,YELMEK,Yelmek,28,skin,ge,,
YELMEK-28-2,YELMEK,Yelmek,28,skin,ga,,
YELMEK-30-1,YELMEK,Yelmek,30,blood,elweke,,
YELMEK-30-2,YELMEK,Yelmek,30,blood,alweke,,
YELMEK-31-1,YELMEK,Yelmek,31,bone,pu,,
YELMEK-39-1,YELMEK,Yelmek,39,ear,oida,,
YELMEK-40-1,YELMEK,Yelmek,40,eye,opo,,
YELMEK-41-1,YELMEK,Yelmek,41,nose,bume,,
YELMEK-43-1,YELMEK,Yelmek,43,tooth,kel,,
YELMEK-44-1,YELMEK,Yelmek,44,tongue,naple,,
YELMEK-44-2,YELMEK,Yelmek,44,tongue,napla,,
YELMEK-47-1,YELMEK,Yelmek,47,knee,ew,,
YELMEK-47-2,YELMEK,Yelmek,47,knee,aw,,
YELMEK-48-1,YELMEK,Yelmek,48,hand,wai,,
YELMEK-51-1,YELMEK,Yelmek,51,breast,momo,,
YELMEK-54-1,YELMEK,Yelmek,54,drink,Ne,,
YELMEK-57-1,YELMEK,Yelmek,57,see,be,,
YELMEK-58-1,YELMEK,Yelmek,58,hear,iNe,,
YELMEK-61-1,YELMEK,Yelmek,61,die,maku,,
YELMEK-66-1,YELMEK,Yelmek,66,come,we,,
YELMEK-66-2,YELMEK,Yelmek,66,come,wemo,,
YELMEK-72-1,YELMEK,Yelmek,72,sun,alemu,,
YELMEK-74-1,YELMEK,Yelmek,74,star,opaZo,,
YELMEK-75-1,YELMEK,Yelmek,75,water,yu,,
YELMEK-77-1,YELMEK,Yelmek,77,stone,mata,,
YELMEK-82-1,YELMEK,Yelmek,82,fire,ete,,
YELMEK-86-1,YELMEK,Yelmek,86,mountain,womal,,
YELMEK-92-1,YELMEK,Yelmek,92,night,wi,,
YELMEK-95-1,YELMEK,Yelmek,95,full,wo,,
YELMEK-96-1,YELMEK,Yelmek,96,new,Nelwok,,
YELMEK-100-1,YELMEK,Yelmek,100,name,Nadel,,
