ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AMURDAK-1-1,AMURDAK,Amurdak,1,I,Nayiwa,,
AMURDAK-2-1,AMURDAK,Amurdak,2,you,wamba,,
AMURDAK-3-1,AMURDAK,Amurdak,3,we,Narawa,,
AMURDAK-11-1,AMURDAK,Amurdak,11,one,yabaran,,
AMURDAK-12-1,AMURDAK,Amurdak,12,two,iluburuk,,
AMURDAK-18-1,AMURDAK,Amurdak,18,person,awuLu,,
AMURDAK-19-1,AMURDAK,Amurdak,19,fish,alkaT,,
AMURDAK-21-1,AMURDAK,Amurdak,21,dog,naki,,
AMURDAK-23-1,AMURDAK,Amurdak,23,tree,aLir,,
AMURDAK-25-1,AMURDAK,Amurdak,25,leaf,marar,,
AMURDAK-28-1,AMURDAK,Amurdak,28,skin,wiNiri,,
AMURDAK-30-1,AMURDAK,Amurdak,30,blood,maniNul,,
AMURDAK-31-1,AMURDAK,Amurdak,31,bone,ikada,,
AMURDAK-39-1,AMURDAK,Amurdak,39,ear,raT,,
AMURDAK-40-1,AMURDAK,Amurdak,40,eye,waLiwu,,
AMURDAK-41-1,AMURDAK,Amurdak,41,nose,yuL,,
AMURDAK-43-1,AMURDAK,Amurdak,43,tooth,Ni5Tal,,
AMURDAK-44-1,AMURDAK,Amurdak,44,tongue,Naril,,
AMURDAK-47-1,AMURDAK,Amurdak,47,knee,miri,,
AMURDAK-48-1,AMURDAK,Amurdak,48,hand,mara,,
AMURDAK-53-1,AMURDAK,Amurdak,53,liver,kalNkit,,
AMURDAK-54-1,AMURDAK,Amurdak,54,drink,ya,,
AMURDAK-57-1,AMURDAK,Amurdak,57,see,rakan,,
AMURDAK-58-1,AMURDAK,Amurdak,58,hear,aldiki5,,
AMURDAK-61-1,AMURDAK,Amurdak,61,die,yunan,,
AMURDAK-66-1,AMURDAK,Amurdak,66,come,rimin,,
AMURDAK-72-1,AMURDAK,Amurdak,72,sun,ma5iT,,
AMURDAK-74-1,AMURDAK,Amurdak,74,star,maradbiwiyi,,
AMURDAK-75-1,AMURDAK,Amurdak,75,water,arakarak,,
AMURDAK-77-1,AMURDAK,Amurdak,77,stone,waLaNada,,
AMURDAK-82-1,AMURDAK,Amurdak,82,fire,uTali,,
AMURDAK-92-1,AMURDAK,Amurdak,92,night,naNuT,,
AMURDAK-95-1,AMURDAK,Amurdak,95,full,mambal,,
AMURDAK-96-1,AMURDAK,Amurdak,96,new,watanak,,
AMURDAK-100-1,AMURDAK,Amurdak,100,name,NiT,,
