ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SREMSKI_GURBET_ROMANI-1-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,1,I,me,,
SREMSKI_GURBET_ROMANI-2-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,2,you,tu,,
SREMSKI_GURBET_ROMANI-3-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,3,we,amen,,
SREMSKI_GURBET_ROMANI-11-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,11,one,yekh~,,
SREMSKI_GURBET_ROMANI-12-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,12,two,duy,,
SREMSKI_GURBET_ROMANI-18-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,18,person,manuS,,
SREMSKI_GURBET_ROMANI-19-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,19,fish,maCh~o,,
SREMSKI_GURBET_ROMANI-21-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,21,dog,juSh~el,,
SREMSKI_GURBET_ROMANI-22-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,22,louse,ju,,
SREMSKI_GURBET_ROMANI-23-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,23,tree,kaS,,
SREMSKI_GURBET_ROMANI-23-2,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,23,tree,kaSt,,
SREMSKI_GURBET_ROMANI-25-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,25,leaf,patrin,,
SREMSKI_GURBET_ROMANI-28-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,28,skin,morSi,,
SREMSKI_GURBET_ROMANI-30-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,30,blood,rat,,
SREMSKI_GURBET_ROMANI-31-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,31,bone,kokalo,,
SREMSKI_GURBET_ROMANI-34-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,34,horn,rogo,,
SREMSKI_GURBET_ROMANI-39-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,39,ear,kan,,
SREMSKI_GURBET_ROMANI-40-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,40,eye,yakh~,,
SREMSKI_GURBET_ROMANI-41-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,41,nose,nakh~,,
SREMSKI_GURBET_ROMANI-43-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,43,tooth,dand~,,
SREMSKI_GURBET_ROMANI-44-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,44,tongue,Ch~ib,,
SREMSKI_GURBET_ROMANI-47-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,47,knee,Cang~,,
SREMSKI_GURBET_ROMANI-48-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,48,hand,va,,
SREMSKI_GURBET_ROMANI-51-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,51,breast,CuCi,,
SREMSKI_GURBET_ROMANI-53-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,53,liver,jigerNaCa,,
SREMSKI_GURBET_ROMANI-53-2,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,53,liver,yetra,,
SREMSKI_GURBET_ROMANI-54-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,54,drink,pol,,
SREMSKI_GURBET_ROMANI-57-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,57,see,diSh~ol,,
SREMSKI_GURBET_ROMANI-58-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,58,hear,aSunol,,
SREMSKI_GURBET_ROMANI-61-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,61,die,merol,,
SREMSKI_GURBET_ROMANI-66-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,66,come,avol,,
SREMSKI_GURBET_ROMANI-72-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,72,sun,kh~am,,
SREMSKI_GURBET_ROMANI-74-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,74,star,Cerain,,
SREMSKI_GURBET_ROMANI-75-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,75,water,pay,,
SREMSKI_GURBET_ROMANI-77-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,77,stone,bar,,
SREMSKI_GURBET_ROMANI-82-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,82,fire,yag,,
SREMSKI_GURBET_ROMANI-85-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,85,path,staza,,
SREMSKI_GURBET_ROMANI-86-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,86,mountain,planina,,
SREMSKI_GURBET_ROMANI-92-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,92,night,ry~at,,
SREMSKI_GURBET_ROMANI-95-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,95,full,ph~erdo,,
SREMSKI_GURBET_ROMANI-96-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,96,new,nevo,,
SREMSKI_GURBET_ROMANI-100-1,SREMSKI_GURBET_ROMANI,Sremski Gurbet Romani,100,name,alav,,
