ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
JAMRUD_AFRIDI_PASHTO-1-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,1,I,z3,,
JAMRUD_AFRIDI_PASHTO-2-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,2,you,t3,,
JAMRUD_AFRIDI_PASHTO-3-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,3,we,muNg,,
JAMRUD_AFRIDI_PASHTO-11-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,11,one,yo,,
JAMRUD_AFRIDI_PASHTO-12-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,12,two,dw~a,,
JAMRUD_AFRIDI_PASHTO-18-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,18,person,sarai,,
JAMRUD_AFRIDI_PASHTO-19-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,19,fish,k3b3,,
JAMRUD_AFRIDI_PASHTO-21-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,21,dog,sp3i,,
JAMRUD_AFRIDI_PASHTO-23-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,23,tree,w3n3,,
JAMRUD_AFRIDI_PASHTO-25-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,25,leaf,panie,,
JAMRUD_AFRIDI_PASHTO-28-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,28,skin,carman,,
JAMRUD_AFRIDI_PASHTO-30-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,30,blood,win3,,
JAMRUD_AFRIDI_PASHTO-31-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,31,bone,adukai,,
JAMRUD_AFRIDI_PASHTO-34-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,34,horn,xk3r,,
JAMRUD_AFRIDI_PASHTO-39-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,39,ear,xw~eg,,
JAMRUD_AFRIDI_PASHTO-40-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,40,eye,st3rg3,,
JAMRUD_AFRIDI_PASHTO-41-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,41,nose,pez3,,
JAMRUD_AFRIDI_PASHTO-43-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,43,tooth,xax,,
JAMRUD_AFRIDI_PASHTO-44-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,44,tongue,jib3,,
JAMRUD_AFRIDI_PASHTO-48-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,48,hand,las,,
JAMRUD_AFRIDI_PASHTO-51-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,51,breast,sina,,
JAMRUD_AFRIDI_PASHTO-54-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,54,drink,sx~3,,
JAMRUD_AFRIDI_PASHTO-57-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,57,see,lid3,,
JAMRUD_AFRIDI_PASHTO-58-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,58,hear,wred3,,
JAMRUD_AFRIDI_PASHTO-61-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,61,die,m3r,,
JAMRUD_AFRIDI_PASHTO-66-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,66,come,rax,,
JAMRUD_AFRIDI_PASHTO-72-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,72,sun,mer,,
JAMRUD_AFRIDI_PASHTO-72-2,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,72,sun,mer3 st3rg3,,
JAMRUD_AFRIDI_PASHTO-74-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,74,star,storai,,
JAMRUD_AFRIDI_PASHTO-75-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,75,water,ob3,,
JAMRUD_AFRIDI_PASHTO-77-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,77,stone,tig3,,
JAMRUD_AFRIDI_PASHTO-82-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,82,fire,wor,,
JAMRUD_AFRIDI_PASHTO-85-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,85,path,li3r,,
JAMRUD_AFRIDI_PASHTO-92-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,92,night,Spa,,
JAMRUD_AFRIDI_PASHTO-96-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,96,new,n3wai,,
JAMRUD_AFRIDI_PASHTO-100-1,JAMRUD_AFRIDI_PASHTO,Jamrud Afridi Pashto,100,name,num,,
