ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MINGORA_PASHTO-1-1,MINGORA_PASHTO,Mingora Pashto,1,I,zo,,
MINGORA_PASHTO-1-2,MINGORA_PASHTO,Mingora Pashto,1,I,z3,,
MINGORA_PASHTO-2-1,MINGORA_PASHTO,Mingora Pashto,2,you,to,,
MINGORA_PASHTO-2-2,MINGORA_PASHTO,Mingora Pashto,2,you,t3,,
MINGORA_PASHTO-3-1,MINGORA_PASHTO,Mingora Pashto,3,we,muN,,
MINGORA_PASHTO-3-2,MINGORA_PASHTO,Mingora Pashto,3,we,m3N,,
MINGORA_PASHTO-11-1,MINGORA_PASHTO,Mingora Pashto,11,one,y3u,,
MINGORA_PASHTO-12-1,MINGORA_PASHTO,Mingora Pashto,12,two,dw~a,,
MINGORA_PASHTO-18-1,MINGORA_PASHTO,Mingora Pashto,18,person,s3re,,
MINGORA_PASHTO-19-1,MINGORA_PASHTO,Mingora Pashto,19,fish,mahe,,
MINGORA_PASHTO-19-2,MINGORA_PASHTO,Mingora Pashto,19,fish,mahan,,
MINGORA_PASHTO-21-1,MINGORA_PASHTO,Mingora Pashto,21,dog,spe,,
MINGORA_PASHTO-23-1,MINGORA_PASHTO,Mingora Pashto,23,tree,w3n3,,
MINGORA_PASHTO-25-1,MINGORA_PASHTO,Mingora Pashto,25,leaf,pana,,
MINGORA_PASHTO-28-1,MINGORA_PASHTO,Mingora Pashto,28,skin,c3rm3n,,
MINGORA_PASHTO-30-1,MINGORA_PASHTO,Mingora Pashto,30,blood,win3,,
MINGORA_PASHTO-31-1,MINGORA_PASHTO,Mingora Pashto,31,bone,aduke,,
MINGORA_PASHTO-34-1,MINGORA_PASHTO,Mingora Pashto,34,horn,xk3r,,
MINGORA_PASHTO-39-1,MINGORA_PASHTO,Mingora Pashto,39,ear,xw~3g,,
MINGORA_PASHTO-40-1,MINGORA_PASHTO,Mingora Pashto,40,eye,st3rg3,,
MINGORA_PASHTO-41-1,MINGORA_PASHTO,Mingora Pashto,41,nose,poza,,
MINGORA_PASHTO-43-1,MINGORA_PASHTO,Mingora Pashto,43,tooth,xax,,
MINGORA_PASHTO-44-1,MINGORA_PASHTO,Mingora Pashto,44,tongue,jEb3,,
MINGORA_PASHTO-44-2,MINGORA_PASHTO,Mingora Pashto,44,tongue,jib3,,
MINGORA_PASHTO-48-1,MINGORA_PASHTO,Mingora Pashto,48,hand,las,,
MINGORA_PASHTO-51-1,MINGORA_PASHTO,Mingora Pashto,51,breast,sina,,
MINGORA_PASHTO-54-1,MINGORA_PASHTO,Mingora Pashto,54,drink,sk3,,
MINGORA_PASHTO-57-1,MINGORA_PASHTO,Mingora Pashto,57,see,lid3,,
MINGORA_PASHTO-58-1,MINGORA_PASHTO,Mingora Pashto,58,hear,wred3,,
MINGORA_PASHTO-61-1,MINGORA_PASHTO,Mingora Pashto,61,die,mar,,
MINGORA_PASHTO-66-1,MINGORA_PASHTO,Mingora Pashto,66,come,rax,,
MINGORA_PASHTO-72-1,MINGORA_PASHTO,Mingora Pashto,72,sun,nw~3r,,
MINGORA_PASHTO-74-1,MINGORA_PASHTO,Mingora Pashto,74,star,store,,
MINGORA_PASHTO-75-1,MINGORA_PASHTO,Mingora Pashto,75,water,ub3,,
MINGORA_PASHTO-77-1,MINGORA_PASHTO,Mingora Pashto,77,stone,g3ta,,
MINGORA_PASHTO-82-1,MINGORA_PASHTO,Mingora Pashto,82,fire,our,,
MINGORA_PASHTO-85-1,MINGORA_PASHTO,Mingora Pashto,85,path,lar,,
MINGORA_PASHTO-92-1,MINGORA_PASHTO,Mingora Pashto,92,night,Spa,,
MINGORA_PASHTO-96-1,MINGORA_PASHTO,Mingora Pashto,96,new,n3we,,
MINGORA_PASHTO-100-1,MINGORA_PASHTO,Mingora Pashto,100,name,num,,
