ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LOKELE_YEPOLOMA-11-1,LOKELE_YEPOLOMA,Lokele Yepoloma,11,one,emoi,,
LOKELE_YEPOLOMA-12-1,LOKELE_YEPOLOMA,Lokele Yepoloma,12,two,bimbale,,
LOKELE_YEPOLOMA-18-1,LOKELE_YEPOLOMA,Lokele Yepoloma,18,person,to,,
LOKELE_YEPOLOMA-19-1,LOKELE_YEPOLOMA,Lokele Yepoloma,19,fish,swi,,
LOKELE_YEPOLOMA-21-1,LOKELE_YEPOLOMA,Lokele Yepoloma,21,dog,gwa,,
LOKELE_YEPOLOMA-22-1,LOKELE_YEPOLOMA,Lokele Yepoloma,22,louse,sili,,
LOKELE_YEPOLOMA-23-1,LOKELE_YEPOLOMA,Lokele Yepoloma,23,tree,sandu,,
LOKELE_YEPOLOMA-25-1,LOKELE_YEPOLOMA,Lokele Yepoloma,25,leaf,kasa,,
LOKELE_YEPOLOMA-28-1,LOKELE_YEPOLOMA,Lokele Yepoloma,28,skin,komba,,
LOKELE_YEPOLOMA-30-1,LOKELE_YEPOLOMA,Lokele Yepoloma,30,blood,kila,,
LOKELE_YEPOLOMA-31-1,LOKELE_YEPOLOMA,Lokele Yepoloma,31,bone,kwa,,
LOKELE_YEPOLOMA-34-1,LOKELE_YEPOLOMA,Lokele Yepoloma,34,horn,seke,,
LOKELE_YEPOLOMA-39-1,LOKELE_YEPOLOMA,Lokele Yepoloma,39,ear,toi,,
LOKELE_YEPOLOMA-40-1,LOKELE_YEPOLOMA,Lokele Yepoloma,40,eye,iso,,
LOKELE_YEPOLOMA-41-1,LOKELE_YEPOLOMA,Lokele Yepoloma,41,nose,wase,,
LOKELE_YEPOLOMA-43-1,LOKELE_YEPOLOMA,Lokele Yepoloma,43,tooth,5o,,
LOKELE_YEPOLOMA-44-1,LOKELE_YEPOLOMA,Lokele Yepoloma,44,tongue,amE,,
LOKELE_YEPOLOMA-47-1,LOKELE_YEPOLOMA,Lokele Yepoloma,47,knee,tundulundu,,
LOKELE_YEPOLOMA-48-1,LOKELE_YEPOLOMA,Lokele Yepoloma,48,hand,samba,,
LOKELE_YEPOLOMA-51-1,LOKELE_YEPOLOMA,Lokele Yepoloma,51,breast,yElE,,
LOKELE_YEPOLOMA-53-1,LOKELE_YEPOLOMA,Lokele Yepoloma,53,liver,luko,,
LOKELE_YEPOLOMA-54-1,LOKELE_YEPOLOMA,Lokele Yepoloma,54,drink,mwa,,
LOKELE_YEPOLOMA-57-1,LOKELE_YEPOLOMA,Lokele Yepoloma,57,see,EnE,,
LOKELE_YEPOLOMA-58-1,LOKELE_YEPOLOMA,Lokele Yepoloma,58,hear,ka,,
LOKELE_YEPOLOMA-61-1,LOKELE_YEPOLOMA,Lokele Yepoloma,61,die,wa,,
LOKELE_YEPOLOMA-66-1,LOKELE_YEPOLOMA,Lokele Yepoloma,66,come,ya,,
LOKELE_YEPOLOMA-72-1,LOKELE_YEPOLOMA,Lokele Yepoloma,72,sun,wa,,
LOKELE_YEPOLOMA-74-1,LOKELE_YEPOLOMA,Lokele Yepoloma,74,star,langelange,,
LOKELE_YEPOLOMA-75-1,LOKELE_YEPOLOMA,Lokele Yepoloma,75,water,liya,,
LOKELE_YEPOLOMA-75-2,LOKELE_YEPOLOMA,Lokele Yepoloma,75,water,lia,,
LOKELE_YEPOLOMA-77-1,LOKELE_YEPOLOMA,Lokele Yepoloma,77,stone,talE,,
LOKELE_YEPOLOMA-82-1,LOKELE_YEPOLOMA,Lokele Yepoloma,82,fire,sa,,
LOKELE_YEPOLOMA-85-1,LOKELE_YEPOLOMA,Lokele Yepoloma,85,path,boka,,
LOKELE_YEPOLOMA-86-1,LOKELE_YEPOLOMA,Lokele Yepoloma,86,mountain,ngo,,
LOKELE_YEPOLOMA-92-1,LOKELE_YEPOLOMA,Lokele Yepoloma,92,night,Tho,,
LOKELE_YEPOLOMA-95-1,LOKELE_YEPOLOMA,Lokele Yepoloma,95,full,tuma,,
LOKELE_YEPOLOMA-96-1,LOKELE_YEPOLOMA,Lokele Yepoloma,96,new,eyayi,,
LOKELE_YEPOLOMA-100-1,LOKELE_YEPOLOMA,Lokele Yepoloma,100,name,na,,
