ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KENYARI-1-1,KENYARI,Kenyari,1,I,Nebi,,
KENYARI-2-1,KENYARI,Kenyari,2,you,nu,,
KENYARI-3-1,KENYARI,Kenyari,3,we,bewi,,
KENYARI-11-1,KENYARI,Kenyari,11,one,iri,,
KENYARI-11-2,KENYARI,Kenyari,11,one,meremi,,
KENYARI-12-1,KENYARI,Kenyari,12,two,mereyi,,
KENYARI-19-1,KENYARI,Kenyari,19,fish,7umo,,
KENYARI-21-1,KENYARI,Kenyari,21,dog,5ombwi,,
KENYARI-22-1,KENYARI,Kenyari,22,louse,pinji,,
KENYARI-23-1,KENYARI,Kenyari,23,tree,5umo,,
KENYARI-25-1,KENYARI,Kenyari,25,leaf,njau,,
KENYARI-28-1,KENYARI,Kenyari,28,skin,CaNgwo,,
KENYARI-30-1,KENYARI,Kenyari,30,blood,yab3,,
KENYARI-31-1,KENYARI,Kenyari,31,bone,Nape,,
KENYARI-39-1,KENYARI,Kenyari,39,ear,aNge,,
KENYARI-40-1,KENYARI,Kenyari,40,eye,ra7,,
KENYARI-41-1,KENYARI,Kenyari,41,nose,k3me,,
KENYARI-43-1,KENYARI,Kenyari,43,tooth,hawo,,
KENYARI-44-1,KENYARI,Kenyari,44,tongue,Nari,,
KENYARI-48-1,KENYARI,Kenyari,48,hand,huram,,
KENYARI-48-2,KENYARI,Kenyari,48,hand,hi,,
KENYARI-51-1,KENYARI,Kenyari,51,breast,mi5,,
KENYARI-54-1,KENYARI,Kenyari,54,drink,ne,,
KENYARI-57-1,KENYARI,Kenyari,57,see,nu7ond,,
KENYARI-58-1,KENYARI,Kenyari,58,hear,wuhuNu,,
KENYARI-61-1,KENYARI,Kenyari,61,die,nahi,,
KENYARI-61-2,KENYARI,Kenyari,61,die,kahi,,
KENYARI-66-1,KENYARI,Kenyari,66,come,mandi,,
KENYARI-72-1,KENYARI,Kenyari,72,sun,Ni5,,
KENYARI-74-1,KENYARI,Kenyari,74,star,pomi7i,,
KENYARI-75-1,KENYARI,Kenyari,75,water,wiye,,
KENYARI-77-1,KENYARI,Kenyari,77,stone,weh,,
KENYARI-82-1,KENYARI,Kenyari,82,fire,waha,,
KENYARI-85-1,KENYARI,Kenyari,85,path,ma5eriNk,,
KENYARI-86-1,KENYARI,Kenyari,86,mountain,randi,,
KENYARI-92-1,KENYARI,Kenyari,92,night,wuNgi,,
KENYARI-95-1,KENYARI,Kenyari,95,full,bire,,
KENYARI-96-1,KENYARI,Kenyari,96,new,uruhwi,,
KENYARI-100-1,KENYARI,Kenyari,100,name,5amb,,
