ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAHUATL_CUENTEPEC_TEMIXCO-1-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,1,I,newa7,,
NAHUATL_CUENTEPEC_TEMIXCO-2-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,2,you,tewa7,,
NAHUATL_CUENTEPEC_TEMIXCO-2-2,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,2,you,namewan,,
NAHUATL_CUENTEPEC_TEMIXCO-3-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,3,we,tewan,,
NAHUATL_CUENTEPEC_TEMIXCO-18-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,18,person,LaLa,,
NAHUATL_CUENTEPEC_TEMIXCO-19-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,19,fish,miC,,
NAHUATL_CUENTEPEC_TEMIXCO-21-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,21,dog,CiCiton,,
NAHUATL_CUENTEPEC_TEMIXCO-21-2,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,21,dog,CiCi7,,
NAHUATL_CUENTEPEC_TEMIXCO-22-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,22,louse,atim,,
NAHUATL_CUENTEPEC_TEMIXCO-23-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,23,tree,kw~aw,,
NAHUATL_CUENTEPEC_TEMIXCO-25-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,25,leaf,Siw,,
NAHUATL_CUENTEPEC_TEMIXCO-28-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,28,skin,yewayo7,,
NAHUATL_CUENTEPEC_TEMIXCO-30-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,30,blood,yes,,
NAHUATL_CUENTEPEC_TEMIXCO-31-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,31,bone,miteyo7,,
NAHUATL_CUENTEPEC_TEMIXCO-34-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,34,horn,kw~erno,,
NAHUATL_CUENTEPEC_TEMIXCO-39-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,39,ear,nakas,,
NAHUATL_CUENTEPEC_TEMIXCO-40-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,40,eye,iStololo7,,
NAHUATL_CUENTEPEC_TEMIXCO-41-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,41,nose,yegatsol,,
NAHUATL_CUENTEPEC_TEMIXCO-43-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,43,tooth,Lan,,
NAHUATL_CUENTEPEC_TEMIXCO-44-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,44,tongue,nenepil,,
NAHUATL_CUENTEPEC_TEMIXCO-47-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,47,knee,tetepoN,,
NAHUATL_CUENTEPEC_TEMIXCO-48-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,48,hand,matsinLi,,
NAHUATL_CUENTEPEC_TEMIXCO-48-2,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,48,hand,ma7,,
NAHUATL_CUENTEPEC_TEMIXCO-51-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,51,breast,CiCiwaL,,
NAHUATL_CUENTEPEC_TEMIXCO-53-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,53,liver,yeltapaC,,
NAHUATL_CUENTEPEC_TEMIXCO-54-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,54,drink,Skoni,,
NAHUATL_CUENTEPEC_TEMIXCO-61-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,61,die,mik,,
NAHUATL_CUENTEPEC_TEMIXCO-72-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,72,sun,tonal,,
NAHUATL_CUENTEPEC_TEMIXCO-74-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,74,star,siLal,,
NAHUATL_CUENTEPEC_TEMIXCO-75-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,75,water,a,,
NAHUATL_CUENTEPEC_TEMIXCO-82-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,82,fire,Le,,
NAHUATL_CUENTEPEC_TEMIXCO-85-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,85,path,oh,,
NAHUATL_CUENTEPEC_TEMIXCO-86-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,86,mountain,tepe,,
NAHUATL_CUENTEPEC_TEMIXCO-96-1,NAHUATL_CUENTEPEC_TEMIXCO,Nahuatl Cuentepec Temixco,96,new,yankw~ik,,
