ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BEMBE-11-1,BEMBE,Bembe,11,one,mosi,,
BEMBE-12-1,BEMBE,Bembe,12,two,ol,,
BEMBE-18-1,BEMBE,Bembe,18,person,tu,,
BEMBE-19-1,BEMBE,Bembe,19,fish,bisi,,
BEMBE-21-1,BEMBE,Bembe,21,dog,bua,,
BEMBE-22-1,BEMBE,Bembe,22,louse,gina,,
BEMBE-22-2,BEMBE,Bembe,22,louse,sidi,,
BEMBE-23-1,BEMBE,Bembe,23,tree,ti,,
BEMBE-25-1,BEMBE,Bembe,25,leaf,kaya,,
BEMBE-28-1,BEMBE,Bembe,28,skin,kand~a,,
BEMBE-30-1,BEMBE,Bembe,30,blood,kila,,
BEMBE-31-1,BEMBE,Bembe,31,bone,kusu,,
BEMBE-34-1,BEMBE,Bembe,34,horn,pok,,
BEMBE-39-1,BEMBE,Bembe,39,ear,kutu,,
BEMBE-40-1,BEMBE,Bembe,40,eye,isu,,
BEMBE-41-1,BEMBE,Bembe,41,nose,bomb~o,,
BEMBE-43-1,BEMBE,Bembe,43,tooth,inu,,
BEMBE-44-1,BEMBE,Bembe,44,tongue,lima,,
BEMBE-44-2,BEMBE,Bembe,44,tongue,dima,,
BEMBE-47-1,BEMBE,Bembe,47,knee,boNo,,
BEMBE-51-1,BEMBE,Bembe,51,breast,bEn3,,
BEMBE-53-1,BEMBE,Bembe,53,liver,cica,,
BEMBE-54-1,BEMBE,Bembe,54,drink,nua,,
BEMBE-54-2,BEMBE,Bembe,54,drink,nu,,
BEMBE-57-1,BEMBE,Bembe,57,see,mono,,
BEMBE-58-1,BEMBE,Bembe,58,hear,yuka,,
BEMBE-61-1,BEMBE,Bembe,61,die,fua,,
BEMBE-66-1,BEMBE,Bembe,66,come,yis3,,
BEMBE-66-2,BEMBE,Bembe,66,come,yida,,
BEMBE-66-3,BEMBE,Bembe,66,come,yisE,,
BEMBE-72-1,BEMBE,Bembe,72,sun,ini,,
BEMBE-74-1,BEMBE,Bembe,74,star,buEtlE,,
BEMBE-75-1,BEMBE,Bembe,75,water,ampa,,
BEMBE-77-1,BEMBE,Bembe,77,stone,tari,,
BEMBE-82-1,BEMBE,Bembe,82,fire,bau,,
BEMBE-85-1,BEMBE,Bembe,85,path,zila,,
BEMBE-86-1,BEMBE,Bembe,86,mountain,land~u,,
BEMBE-92-1,BEMBE,Bembe,92,night,cuku,,
BEMBE-95-1,BEMBE,Bembe,95,full,lula,,
BEMBE-96-1,BEMBE,Bembe,96,new,mond~o,,
BEMBE-100-1,BEMBE,Bembe,100,name,kumb~u,,
