ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
OLD_IRISH-1-1,OLD_IRISH,Old Irish,1,I,me,,
OLD_IRISH-2-1,OLD_IRISH,Old Irish,2,you,tu,,
OLD_IRISH-3-1,OLD_IRISH,Old Irish,3,we,sni,,
OLD_IRISH-11-1,OLD_IRISH,Old Irish,11,one,oen,,
OLD_IRISH-12-1,OLD_IRISH,Old Irish,12,two,dau,,
OLD_IRISH-18-1,OLD_IRISH,Old Irish,18,person,duine,,
OLD_IRISH-19-1,OLD_IRISH,Old Irish,19,fish,iask,,
OLD_IRISH-19-2,OLD_IRISH,Old Irish,19,fish,yask,,
OLD_IRISH-21-1,OLD_IRISH,Old Irish,21,dog,ku,,
OLD_IRISH-22-1,OLD_IRISH,Old Irish,22,louse,mil,,
OLD_IRISH-23-1,OLD_IRISH,Old Irish,23,tree,kran,,
OLD_IRISH-25-1,OLD_IRISH,Old Irish,25,leaf,duile,,
OLD_IRISH-28-1,OLD_IRISH,Old Irish,28,skin,knes,,
OLD_IRISH-30-1,OLD_IRISH,Old Irish,30,blood,fuil,,
OLD_IRISH-31-1,OLD_IRISH,Old Irish,31,bone,knaim,,
OLD_IRISH-34-1,OLD_IRISH,Old Irish,34,horn,adark,,
OLD_IRISH-39-1,OLD_IRISH,Old Irish,39,ear,kluas,,
OLD_IRISH-40-1,OLD_IRISH,Old Irish,40,eye,suil,,
OLD_IRISH-41-1,OLD_IRISH,Old Irish,41,nose,sron,,
OLD_IRISH-43-1,OLD_IRISH,Old Irish,43,tooth,det,,
OLD_IRISH-44-1,OLD_IRISH,Old Irish,44,tongue,teNgae,,
OLD_IRISH-47-1,OLD_IRISH,Old Irish,47,knee,glun,,
OLD_IRISH-48-1,OLD_IRISH,Old Irish,48,hand,lam,,
OLD_IRISH-51-1,OLD_IRISH,Old Irish,51,breast,kix,,
OLD_IRISH-54-1,OLD_IRISH,Old Irish,54,drink,ibid,,
OLD_IRISH-57-1,OLD_IRISH,Old Irish,57,see,adki,,
OLD_IRISH-58-1,OLD_IRISH,Old Irish,58,hear,rokluine8ar,,
OLD_IRISH-61-1,OLD_IRISH,Old Irish,61,die,atbail,,
OLD_IRISH-66-1,OLD_IRISH,Old Irish,66,come,dotet,,
OLD_IRISH-72-1,OLD_IRISH,Old Irish,72,sun,grian,,
OLD_IRISH-74-1,OLD_IRISH,Old Irish,74,star,retglu,,
OLD_IRISH-75-1,OLD_IRISH,Old Irish,75,water,uiske,,
OLD_IRISH-75-2,OLD_IRISH,Old Irish,75,water,wiske,,
OLD_IRISH-77-1,OLD_IRISH,Old Irish,77,stone,lie,,
OLD_IRISH-77-2,OLD_IRISH,Old Irish,77,stone,klox,,
OLD_IRISH-82-1,OLD_IRISH,Old Irish,82,fire,tene,,
OLD_IRISH-82-2,OLD_IRISH,Old Irish,82,fire,daig,,
OLD_IRISH-85-1,OLD_IRISH,Old Irish,85,path,slige,,
OLD_IRISH-85-2,OLD_IRISH,Old Irish,85,path,bo8ar,,
OLD_IRISH-86-1,OLD_IRISH,Old Irish,86,mountain,sliab,,
OLD_IRISH-92-1,OLD_IRISH,Old Irish,92,night,adaig,,
OLD_IRISH-95-1,OLD_IRISH,Old Irish,95,full,lan,,
OLD_IRISH-96-1,OLD_IRISH,Old Irish,96,new,nue,,
OLD_IRISH-100-1,OLD_IRISH,Old Irish,100,name,ainm,,
