ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TIWA_NORTHERN_PICURIS-1-1,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,1,I,na*,,
TIWA_NORTHERN_PICURIS-2-1,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,2,you,e*,,
TIWA_NORTHERN_PICURIS-3-1,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,3,we,na*,,
TIWA_NORTHERN_PICURIS-11-1,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,11,one,we*ma*,,
TIWA_NORTHERN_PICURIS-12-1,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,12,two,wesen,,
TIWA_NORTHERN_PICURIS-18-1,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,18,person,"t""ay",,
TIWA_NORTHERN_PICURIS-19-1,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,19,fish,p3,,
TIWA_NORTHERN_PICURIS-21-1,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,21,dog,kw~in,,
TIWA_NORTHERN_PICURIS-22-1,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,22,louse,ph~ici,,
TIWA_NORTHERN_PICURIS-22-2,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,22,louse,ph~o,,
TIWA_NORTHERN_PICURIS-23-1,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,23,tree,La,,
TIWA_NORTHERN_PICURIS-25-1,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,25,leaf,3,,
TIWA_NORTHERN_PICURIS-28-1,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,28,skin,xay,,
TIWA_NORTHERN_PICURIS-30-1,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,30,blood,a*,,
TIWA_NORTHERN_PICURIS-30-2,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,30,blood,3*,,
TIWA_NORTHERN_PICURIS-31-1,TIWA_NORTHERN_PICURIS,Tiwa Northern Picuris,31,bone,o*,,
