ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
REREP-1-1,REREP,Rerep,1,I,xina,,
REREP-2-1,REREP,Rerep,2,you,kau,,
REREP-3-1,REREP,Rerep,3,we,rite,,
REREP-11-1,REREP,Rerep,11,one,soxo,,
REREP-12-1,REREP,Rerep,12,two,ru,,
REREP-19-1,REREP,Rerep,19,fish,ix,,
REREP-21-1,REREP,Rerep,21,dog,kuri,,
REREP-22-1,REREP,Rerep,22,louse,xut,,
REREP-23-1,REREP,Rerep,23,tree,xe,,
REREP-25-1,REREP,Rerep,25,leaf,raun,,
REREP-28-1,REREP,Rerep,28,skin,biriremb~o,,
REREP-30-1,REREP,Rerep,30,blood,reu,,
REREP-31-1,REREP,Rerep,31,bone,mp~urENg~u,,
REREP-39-1,REREP,Rerep,39,ear,rerNo,,
REREP-40-1,REREP,Rerep,40,eye,metu,,
REREP-41-1,REREP,Rerep,41,nose,xunsu,,
REREP-43-1,REREP,Rerep,43,tooth,ribo,,
REREP-44-1,REREP,Rerep,44,tongue,rimu,,
REREP-47-1,REREP,Rerep,47,knee,mbw$au,,
REREP-48-1,REREP,Rerep,48,hand,beru,,
REREP-51-1,REREP,Rerep,51,breast,sus,,
REREP-53-1,REREP,Rerep,53,liver,mbw$embw$e,,
REREP-54-1,REREP,Rerep,54,drink,min,,
REREP-57-1,REREP,Rerep,57,see,rsi,,
REREP-58-1,REREP,Rerep,58,hear,re,,
REREP-61-1,REREP,Rerep,61,die,meC,,
REREP-66-1,REREP,Rerep,66,come,bine,,
REREP-72-1,REREP,Rerep,72,sun,ar,,
REREP-74-1,REREP,Rerep,74,star,mw~aCo,,
REREP-77-1,REREP,Rerep,77,stone,bet,,
REREP-82-1,REREP,Rerep,82,fire,xomp~,,
REREP-85-1,REREP,Rerep,85,path,sar,,
REREP-86-1,REREP,Rerep,86,mountain,kurkur,,
REREP-92-1,REREP,Rerep,92,night,amb~uN,,
REREP-96-1,REREP,Rerep,96,new,marmar,,
REREP-100-1,REREP,Rerep,100,name,xsa,,
