ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GAWWADA-1-1,GAWWADA,Gawwada,1,I,ano,,
GAWWADA-2-1,GAWWADA,Gawwada,2,you,ato,,
GAWWADA-3-1,GAWWADA,Gawwada,3,we,ina,,
GAWWADA-11-1,GAWWADA,Gawwada,11,one,tokko,,
GAWWADA-12-1,GAWWADA,Gawwada,12,two,lakka,,
GAWWADA-18-1,GAWWADA,Gawwada,18,person,qawXo,,
GAWWADA-19-1,GAWWADA,Gawwada,19,fish,xara,,
GAWWADA-21-1,GAWWADA,Gawwada,21,dog,xaro,,
GAWWADA-22-1,GAWWADA,Gawwada,22,louse,isqaya,,
GAWWADA-23-1,GAWWADA,Gawwada,23,tree,karko,,
GAWWADA-25-1,GAWWADA,Gawwada,25,leaf,misa,,
GAWWADA-28-1,GAWWADA,Gawwada,28,skin,xabo,,
GAWWADA-30-1,GAWWADA,Gawwada,30,blood,Caqta,,
GAWWADA-31-1,GAWWADA,Gawwada,31,bone,maqqa,,
GAWWADA-34-1,GAWWADA,Gawwada,34,horn,kattakko,,
GAWWADA-39-1,GAWWADA,Gawwada,39,ear,qama,,
GAWWADA-40-1,GAWWADA,Gawwada,40,eye,ixxa,,
GAWWADA-41-1,GAWWADA,Gawwada,41,nose,sind~a,,
GAWWADA-43-1,GAWWADA,Gawwada,43,tooth,ilka,,
GAWWADA-44-1,GAWWADA,Gawwada,44,tongue,arrapko,,
GAWWADA-47-1,GAWWADA,Gawwada,47,knee,kilpayo,,
GAWWADA-48-1,GAWWADA,Gawwada,48,hand,Xargo,,
GAWWADA-51-1,GAWWADA,Gawwada,51,breast,adunk~o,,
GAWWADA-53-1,GAWWADA,Gawwada,53,liver,tira,,
GAWWADA-54-1,GAWWADA,Gawwada,54,drink,uk,,
GAWWADA-57-1,GAWWADA,Gawwada,57,see,hi7,,
GAWWADA-58-1,GAWWADA,Gawwada,58,hear,apaq,,
GAWWADA-61-1,GAWWADA,Gawwada,61,die,far,,
GAWWADA-66-1,GAWWADA,Gawwada,66,come,okay,,
GAWWADA-72-1,GAWWADA,Gawwada,72,sun,Xallikko,,
GAWWADA-74-1,GAWWADA,Gawwada,74,star,huska,,
GAWWADA-75-1,GAWWADA,Gawwada,75,water,and~a,,
GAWWADA-77-1,GAWWADA,Gawwada,77,stone,ikako,,
GAWWADA-82-1,GAWWADA,Gawwada,82,fire,xatta,,
GAWWADA-85-1,GAWWADA,Gawwada,85,path,sano,,
GAWWADA-86-1,GAWWADA,Gawwada,86,mountain,gupo,,
GAWWADA-92-1,GAWWADA,Gawwada,92,night,awna,,
GAWWADA-95-1,GAWWADA,Gawwada,95,full,hoqq,,
GAWWADA-96-1,GAWWADA,Gawwada,96,new,qawt,,
GAWWADA-100-1,GAWWADA,Gawwada,100,name,makako,,
