ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HUAUTLA_DE_JIMENEZ-1-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,1,I,a,,
HUAUTLA_DE_JIMENEZ-2-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,2,you,hi,,
HUAUTLA_DE_JIMENEZ-3-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,3,we,5a,,
HUAUTLA_DE_JIMENEZ-3-2,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,3,we,hnta,,
HUAUTLA_DE_JIMENEZ-11-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,11,one,hnku,,
HUAUTLA_DE_JIMENEZ-12-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,12,two,hau,,
HUAUTLA_DE_JIMENEZ-18-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,18,person,Cuta,,
HUAUTLA_DE_JIMENEZ-18-2,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,18,person,Ch~uta,,
HUAUTLA_DE_JIMENEZ-19-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,19,fish,hti,,
HUAUTLA_DE_JIMENEZ-21-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,21,dog,nia,,
HUAUTLA_DE_JIMENEZ-22-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,22,louse,nati,,
HUAUTLA_DE_JIMENEZ-23-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,23,tree,ya,,
HUAUTLA_DE_JIMENEZ-25-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,25,leaf,Ska,,
HUAUTLA_DE_JIMENEZ-28-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,28,skin,Ch~ua,,
HUAUTLA_DE_JIMENEZ-30-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,30,blood,nhi,,
HUAUTLA_DE_JIMENEZ-31-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,31,bone,ninta,,
HUAUTLA_DE_JIMENEZ-34-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,34,horn,nCa,,
HUAUTLA_DE_JIMENEZ-39-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,39,ear,Su5u,,
HUAUTLA_DE_JIMENEZ-40-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,40,eye,Sku,,
HUAUTLA_DE_JIMENEZ-41-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,41,nose,ntith~u,,
HUAUTLA_DE_JIMENEZ-43-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,43,tooth,ni75u,,
HUAUTLA_DE_JIMENEZ-44-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,44,tongue,nihe,,
HUAUTLA_DE_JIMENEZ-47-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,47,knee,Sku,,
HUAUTLA_DE_JIMENEZ-48-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,48,hand,nch~a,,
HUAUTLA_DE_JIMENEZ-48-2,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,48,hand,nca,,
HUAUTLA_DE_JIMENEZ-53-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,53,liver,Cuhnka,,
HUAUTLA_DE_JIMENEZ-54-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,54,drink,wi,,
HUAUTLA_DE_JIMENEZ-58-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,58,hear,nC7ue,,
HUAUTLA_DE_JIMENEZ-66-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,66,come,nCua,,
HUAUTLA_DE_JIMENEZ-72-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,72,sun,c7ui,,
HUAUTLA_DE_JIMENEZ-74-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,74,star,ni5u,,
HUAUTLA_DE_JIMENEZ-75-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,75,water,nanta,,
HUAUTLA_DE_JIMENEZ-77-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,77,stone,lau,,
HUAUTLA_DE_JIMENEZ-77-2,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,77,stone,lahau,,
HUAUTLA_DE_JIMENEZ-82-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,82,fire,l7i,,
HUAUTLA_DE_JIMENEZ-85-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,85,path,ntia,,
HUAUTLA_DE_JIMENEZ-86-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,86,mountain,naSi,,
HUAUTLA_DE_JIMENEZ-92-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,92,night,niCh~i,,
HUAUTLA_DE_JIMENEZ-95-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,95,full,kice,,
HUAUTLA_DE_JIMENEZ-96-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,96,new,Cuce,,
HUAUTLA_DE_JIMENEZ-100-1,HUAUTLA_DE_JIMENEZ,Huautla De Jimenez,100,name,ha7ai,,
