ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KANO-1-1,KANO,Kano,1,I,ni,,
KANO-2-1,KANO,Kano,2,you,kay,,
KANO-2-2,KANO,Kano,2,you,ke,,
KANO-3-1,KANO,Kano,3,we,mu,,
KANO-11-1,KANO,Kano,11,one,daya,,
KANO-12-1,KANO,Kano,12,two,biyu,,
KANO-18-1,KANO,Kano,18,person,mutum,,
KANO-19-1,KANO,Kano,19,fish,kifi,,
KANO-21-1,KANO,Kano,21,dog,kare,,
KANO-22-1,KANO,Kano,22,louse,"k""w~ark""w~ata",,
KANO-23-1,KANO,Kano,23,tree,itaCe,,
KANO-25-1,KANO,Kano,25,leaf,ga5e,,
KANO-28-1,KANO,Kano,28,skin,fata,,
KANO-30-1,KANO,Kano,30,blood,jini,,
KANO-31-1,KANO,Kano,31,bone,"k""aSi",,
KANO-34-1,KANO,Kano,34,horn,"k""aho",,
KANO-39-1,KANO,Kano,39,ear,kunne,,
KANO-40-1,KANO,Kano,40,eye,ido,,
KANO-41-1,KANO,Kano,41,nose,hanC~i,,
KANO-43-1,KANO,Kano,43,tooth,"hak""ori",,
KANO-44-1,KANO,Kano,44,tongue,harSe,,
KANO-47-1,KANO,Kano,47,knee,gw~iwa,,
KANO-48-1,KANO,Kano,48,hand,hannu,,
KANO-51-1,KANO,Kano,51,breast,nono,,
KANO-53-1,KANO,Kano,53,liver,hant~a,,
KANO-54-1,KANO,Kano,54,drink,Sa,,
KANO-57-1,KANO,Kano,57,see,gani,,
KANO-58-1,KANO,Kano,58,hear,ji,,
KANO-61-1,KANO,Kano,61,die,mutu,,
KANO-66-1,KANO,Kano,66,come,zo,,
KANO-72-1,KANO,Kano,72,sun,rana,,
KANO-74-1,KANO,Kano,74,star,tawraro,,
KANO-75-1,KANO,Kano,75,water,ruwa,,
KANO-77-1,KANO,Kano,77,stone,"dus""e",,
KANO-82-1,KANO,Kano,82,fire,wuta,,
KANO-85-1,KANO,Kano,85,path,hany~a,,
KANO-86-1,KANO,Kano,86,mountain,tudu,,
KANO-92-1,KANO,Kano,92,night,dare,,
KANO-95-1,KANO,Kano,95,full,Cikakke,,
KANO-96-1,KANO,Kano,96,new,sabo,,
KANO-100-1,KANO,Kano,100,name,suna,,
