ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NSEMOHBI-1-1,NSEMOHBI,Nsemohbi,1,I,m3,,
NSEMOHBI-2-1,NSEMOHBI,Nsemohbi,2,you,y3,,
NSEMOHBI-3-1,NSEMOHBI,Nsemohbi,3,we,Se,,
NSEMOHBI-11-1,NSEMOHBI,Nsemohbi,11,one,mo,,
NSEMOHBI-18-1,NSEMOHBI,Nsemohbi,18,person,Nun,,
NSEMOHBI-19-1,NSEMOHBI,Nsemohbi,19,fish,co,,
NSEMOHBI-21-1,NSEMOHBI,Nsemohbi,21,dog,va,,
NSEMOHBI-22-1,NSEMOHBI,Nsemohbi,22,louse,sina,,
NSEMOHBI-23-1,NSEMOHBI,Nsemohbi,23,tree,te,,
NSEMOHBI-25-1,NSEMOHBI,Nsemohbi,25,leaf,kai,,
NSEMOHBI-28-1,NSEMOHBI,Nsemohbi,28,skin,pv~ey,,
NSEMOHBI-28-2,NSEMOHBI,Nsemohbi,28,skin,zib,,
NSEMOHBI-31-1,NSEMOHBI,Nsemohbi,31,bone,kfa,,
NSEMOHBI-39-1,NSEMOHBI,Nsemohbi,39,ear,ti,,
NSEMOHBI-40-1,NSEMOHBI,Nsemohbi,40,eye,lei,,
NSEMOHBI-41-1,NSEMOHBI,Nsemohbi,41,nose,muni,,
NSEMOHBI-43-1,NSEMOHBI,Nsemohbi,43,tooth,in,,
NSEMOHBI-44-1,NSEMOHBI,Nsemohbi,44,tongue,nim,,
NSEMOHBI-47-1,NSEMOHBI,Nsemohbi,47,knee,bv~uo,,
NSEMOHBI-53-1,NSEMOHBI,Nsemohbi,53,liver,Sina,,
NSEMOHBI-54-1,NSEMOHBI,Nsemohbi,54,drink,mina,,
NSEMOHBI-54-2,NSEMOHBI,Nsemohbi,54,drink,nE,,
NSEMOHBI-57-1,NSEMOHBI,Nsemohbi,57,see,mw~i,,
NSEMOHBI-66-1,NSEMOHBI,Nsemohbi,66,come,nc~3,,
NSEMOHBI-74-1,NSEMOHBI,Nsemohbi,74,star,myo*u*,,
NSEMOHBI-75-1,NSEMOHBI,Nsemohbi,75,water,eTi,,
NSEMOHBI-75-2,NSEMOHBI,Nsemohbi,75,water,pei,,
NSEMOHBI-82-1,NSEMOHBI,Nsemohbi,82,fire,Sia,,
NSEMOHBI-85-1,NSEMOHBI,Nsemohbi,85,path,bo,,
NSEMOHBI-92-1,NSEMOHBI,Nsemohbi,92,night,Si,,
NSEMOHBI-95-1,NSEMOHBI,Nsemohbi,95,full,ja,,
