ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MIRIWUNG-1-1,MIRIWUNG,Miriwung,1,I,Nayu,,
MIRIWUNG-2-1,MIRIWUNG,Miriwung,2,you,5eNu,,
MIRIWUNG-3-1,MIRIWUNG,Miriwung,3,we,yaru,,
MIRIWUNG-11-1,MIRIWUNG,Miriwung,11,one,ty~erawiyaN,,
MIRIWUNG-12-1,MIRIWUNG,Miriwung,12,two,gaNgub,,
MIRIWUNG-12-2,MIRIWUNG,Miriwung,12,two,gaNgubda,,
MIRIWUNG-12-3,MIRIWUNG,Miriwung,12,two,gaNgubeleN,,
MIRIWUNG-22-1,MIRIWUNG,Miriwung,22,louse,yalaleN,,
MIRIWUNG-23-1,MIRIWUNG,Miriwung,23,tree,badigiN,,
MIRIWUNG-28-1,MIRIWUNG,Miriwung,28,skin,madi5,,
MIRIWUNG-28-2,MIRIWUNG,Miriwung,28,skin,magu5,,
MIRIWUNG-30-1,MIRIWUNG,Miriwung,30,blood,garNan,,
MIRIWUNG-31-1,MIRIWUNG,Miriwung,31,bone,yariN,,
MIRIWUNG-34-1,MIRIWUNG,Miriwung,34,horn,bandaramal,,
MIRIWUNG-39-1,MIRIWUNG,Miriwung,39,ear,binaN,,
MIRIWUNG-39-2,MIRIWUNG,Miriwung,39,ear,yadheN,,
MIRIWUNG-39-3,MIRIWUNG,Miriwung,39,ear,NanderaN,,
MIRIWUNG-40-1,MIRIWUNG,Miriwung,40,eye,mulN,,
MIRIWUNG-41-1,MIRIWUNG,Miriwung,41,nose,5umbur,,
MIRIWUNG-43-1,MIRIWUNG,Miriwung,43,tooth,deri5,,
MIRIWUNG-44-1,MIRIWUNG,Miriwung,44,tongue,dalalaN,,
MIRIWUNG-47-1,MIRIWUNG,Miriwung,47,knee,ty~emandeN,,
MIRIWUNG-48-1,MIRIWUNG,Miriwung,48,hand,malaN,,
MIRIWUNG-51-1,MIRIWUNG,Miriwung,51,breast,gameN,,
MIRIWUNG-51-2,MIRIWUNG,Miriwung,51,breast,NabuluN,,
MIRIWUNG-54-1,MIRIWUNG,Miriwung,54,drink,dab,,
MIRIWUNG-54-2,MIRIWUNG,Miriwung,54,drink,gul,,
MIRIWUNG-57-1,MIRIWUNG,Miriwung,57,see,palaty~,,
MIRIWUNG-58-1,MIRIWUNG,Miriwung,58,hear,raNga,,
MIRIWUNG-58-2,MIRIWUNG,Miriwung,58,hear,gaty~a,,
MIRIWUNG-61-1,MIRIWUNG,Miriwung,61,die,ty~awarig,,
MIRIWUNG-61-2,MIRIWUNG,Miriwung,61,die,ty~uty~uwarig,,
MIRIWUNG-72-1,MIRIWUNG,Miriwung,72,sun,bandeN,,
MIRIWUNG-72-2,MIRIWUNG,Miriwung,72,sun,gaNgiri5,,
MIRIWUNG-74-1,MIRIWUNG,Miriwung,74,star,damberalN,,
MIRIWUNG-75-1,MIRIWUNG,Miriwung,75,water,delulurN,,
MIRIWUNG-77-1,MIRIWUNG,Miriwung,77,stone,dawalwalg,,
MIRIWUNG-85-1,MIRIWUNG,Miriwung,85,path,banan,,
MIRIWUNG-85-2,MIRIWUNG,Miriwung,85,path,yambalN,,
MIRIWUNG-92-1,MIRIWUNG,Miriwung,92,night,NayidgeN,,
MIRIWUNG-95-1,MIRIWUNG,Miriwung,95,full,buralmawuN,,
MIRIWUNG-96-1,MIRIWUNG,Miriwung,96,new,geleN,,
MIRIWUNG-96-2,MIRIWUNG,Miriwung,96,new,gelegaleN,,
MIRIWUNG-96-3,MIRIWUNG,Miriwung,96,new,geleNeN,,
MIRIWUNG-100-1,MIRIWUNG,Miriwung,100,name,yiNi5a,,
