ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PALIU-1-1,PALIU,Paliu,1,I,au,,
PALIU-2-1,PALIU,Paliu,2,you,mi,,
PALIU-3-1,PALIU,Paliu,3,we,7ai,,
PALIU-11-1,PALIU,Paliu,11,one,m3,,
PALIU-12-1,PALIU,Paliu,12,two,mbi,,
PALIU-18-1,PALIU,Paliu,18,person,Th~e,,
PALIU-19-1,PALIU,Paliu,19,fish,qo,,
PALIU-21-1,PALIU,Paliu,21,dog,Tu,,
PALIU-22-1,PALIU,Paliu,22,louse,pi mbu,,
PALIU-23-1,PALIU,Paliu,23,tree,sau,,
PALIU-25-1,PALIU,Paliu,25,leaf,lo 7o,,
PALIU-28-1,PALIU,Paliu,28,skin,nbuN,,
PALIU-30-1,PALIU,Paliu,30,blood,sam,,
PALIU-31-1,PALIU,Paliu,31,bone,yE,,
PALIU-34-1,PALIU,Paliu,34,horn,kou,,
PALIU-39-1,PALIU,Paliu,39,ear,lo Cyai,,
PALIU-40-1,PALIU,Paliu,40,eye,Lai mat,,
PALIU-41-1,PALIU,Paliu,41,nose,loN mi,,
PALIU-43-1,PALIU,Paliu,43,tooth,man,,
PALIU-44-1,PALIU,Paliu,44,tongue,lo lim,,
PALIU-47-1,PALIU,Paliu,47,knee,Te pau qu,,
PALIU-48-1,PALIU,Paliu,48,hand,ti,,
PALIU-51-1,PALIU,Paliu,51,breast,5in,,
PALIU-53-1,PALIU,Paliu,53,liver,nbuN,,
PALIU-54-1,PALIU,Paliu,54,drink,ut,,
PALIU-57-1,PALIU,Paliu,57,see,lu,,
PALIU-58-1,PALIU,Paliu,58,hear,T3n,,
PALIU-61-1,PALIU,Paliu,61,die,L3t,,
PALIU-66-1,PALIU,Paliu,66,come,muo,,
PALIU-72-1,PALIU,Paliu,72,sun,Lai qa,,
PALIU-74-1,PALIU,Paliu,74,star,pau,,
PALIU-75-1,PALIU,Paliu,75,water,nde,,
PALIU-77-1,PALIU,Paliu,77,stone,mau,,
PALIU-82-1,PALIU,Paliu,82,fire,m3t,,
PALIU-85-1,PALIU,Paliu,85,path,muo ko,,
PALIU-86-1,PALIU,Paliu,86,mountain,qh~oN,,
PALIU-92-1,PALIU,Paliu,92,night,qa pai,,
PALIU-95-1,PALIU,Paliu,95,full,lan,,
PALIU-96-1,PALIU,Paliu,96,new,Tim,,
PALIU-100-1,PALIU,Paliu,100,name,mi,,
