ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_NORTHERN_HINDKO-1-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,1,I,me*,,
PROTO_NORTHERN_HINDKO-2-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,2,you,tu*,,
PROTO_NORTHERN_HINDKO-2-2,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,2,you,tusi,,
PROTO_NORTHERN_HINDKO-3-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,3,we,osi,,
PROTO_NORTHERN_HINDKO-11-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,11,one,ek,,
PROTO_NORTHERN_HINDKO-12-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,12,two,do,,
PROTO_NORTHERN_HINDKO-18-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,18,person,jona,,
PROTO_NORTHERN_HINDKO-19-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,19,fish,moCi,,
PROTO_NORTHERN_HINDKO-21-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,21,dog,kuta,,
PROTO_NORTHERN_HINDKO-23-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,23,tree,buta,,
PROTO_NORTHERN_HINDKO-25-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,25,leaf,potor,,
PROTO_NORTHERN_HINDKO-28-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,28,skin,Comro,,
PROTO_NORTHERN_HINDKO-30-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,30,blood,low,,
PROTO_NORTHERN_HINDKO-31-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,31,bone,hodi,,
PROTO_NORTHERN_HINDKO-34-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,34,horn,siN,,
PROTO_NORTHERN_HINDKO-39-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,39,ear,kon,,
PROTO_NORTHERN_HINDKO-40-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,40,eye,okh~,,
PROTO_NORTHERN_HINDKO-41-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,41,nose,nok,,
PROTO_NORTHERN_HINDKO-43-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,43,tooth,dh~onth$,,
PROTO_NORTHERN_HINDKO-44-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,44,tongue,jib,,
PROTO_NORTHERN_HINDKO-54-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,54,drink,pi,,
PROTO_NORTHERN_HINDKO-57-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,57,see,dekh~,,
PROTO_NORTHERN_HINDKO-58-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,58,hear,sun,,
PROTO_NORTHERN_HINDKO-61-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,61,die,mor,,
PROTO_NORTHERN_HINDKO-72-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,72,sun,dh~e*o*,,
PROTO_NORTHERN_HINDKO-74-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,74,star,tara,,
PROTO_NORTHERN_HINDKO-75-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,75,water,pani,,
PROTO_NORTHERN_HINDKO-77-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,77,stone,bota,,
PROTO_NORTHERN_HINDKO-82-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,82,fire,ogh~,,
PROTO_NORTHERN_HINDKO-85-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,85,path,ra,,
PROTO_NORTHERN_HINDKO-92-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,92,night,rat,,
PROTO_NORTHERN_HINDKO-92-2,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,92,night,Sam,,
PROTO_NORTHERN_HINDKO-96-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,96,new,nowa*,,
PROTO_NORTHERN_HINDKO-100-1,PROTO_NORTHERN_HINDKO,Proto Northern Hindko,100,name,na*,,
