ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ONA-1-1,ONA,Ona,1,I,ya,,
ONA-2-1,ONA,Ona,2,you,ma,,
ONA-2-2,ONA,Ona,2,you,mak,,
ONA-3-1,ONA,Ona,3,we,iCCe,,
ONA-3-2,ONA,Ona,3,we,ikua,,
ONA-11-1,ONA,Ona,11,one,ken7~tren,,
ONA-11-2,ONA,Ona,11,one,sous,,
ONA-12-1,ONA,Ona,12,two,kari,,
ONA-12-2,ONA,Ona,12,two,son,,
ONA-21-1,ONA,Ona,21,dog,vuisn,,
ONA-21-2,ONA,Ona,21,dog,vuisnokr,,
ONA-22-1,ONA,Ona,22,louse,apen,,
ONA-23-1,ONA,Ona,23,tree,arneCon,,
ONA-25-1,ONA,Ona,25,leaf,th~el,,
ONA-25-2,ONA,Ona,25,leaf,Sen,,
ONA-28-1,ONA,Ona,28,skin,ulx,,
ONA-28-2,ONA,Ona,28,skin,ol,,
ONA-30-1,ONA,Ona,30,blood,xuar,,
ONA-30-2,ONA,Ona,30,blood,vuar,,
ONA-31-1,ONA,Ona,31,bone,ko,,
ONA-34-1,ONA,Ona,34,horn,koSko,,
ONA-34-2,ONA,Ona,34,horn,koth~sko,,
ONA-39-1,ONA,Ona,39,ear,Sen,,
ONA-40-1,ONA,Ona,40,eye,oth~er,,
ONA-40-2,ONA,Ona,40,eye,otr,,
ONA-41-1,ONA,Ona,41,nose,oul,,
ONA-41-2,ONA,Ona,41,nose,ol,,
ONA-43-1,ONA,Ona,43,tooth,or,,
ONA-44-1,ONA,Ona,44,tongue,Cail,,
ONA-47-1,ONA,Ona,47,knee,kaCer,,
ONA-47-2,ONA,Ona,47,knee,kere,,
ONA-48-1,ONA,Ona,48,hand,Cen,,
ONA-51-1,ONA,Ona,51,breast,Cet7~n,,
ONA-53-1,ONA,Ona,53,liver,peSske,,
ONA-54-1,ONA,Ona,54,drink,Ceten,,
ONA-54-2,ONA,Ona,54,drink,Covuten,,
ONA-57-1,ONA,Ona,57,see,aiken,,
ONA-57-2,ONA,Ona,57,see,kaiken,,
ONA-58-1,ONA,Ona,58,hear,vioy,,
ONA-58-2,ONA,Ona,58,hear,yon,,
ONA-61-1,ONA,Ona,61,die,v7~luluCen,,
ONA-61-2,ONA,Ona,61,die,Cesken,,
ONA-66-1,ONA,Ona,66,come,vuenen,,
ONA-66-2,ONA,Ona,66,come,xia,,
ONA-72-1,ONA,Ona,72,sun,kren,,
ONA-74-1,ONA,Ona,74,star,tel,,
ONA-75-1,ONA,Ona,75,water,Covun,,
ONA-77-1,ONA,Ona,77,stone,yar,,
ONA-82-1,ONA,Ona,82,fire,xauxe,,
ONA-85-1,ONA,Ona,85,path,vax,,
ONA-85-2,ONA,Ona,85,path,vuaSk,,
ONA-86-1,ONA,Ona,86,mountain,aruinoto,,
ONA-92-1,ONA,Ona,92,night,xanxen,,
ONA-95-1,ONA,Ona,95,full,sarnar,,
ONA-96-1,ONA,Ona,96,new,makka,,
ONA-100-1,ONA,Ona,100,name,yo,,
ONA-100-2,ONA,Ona,100,name,yon,,
