ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DOROMU_LOFAIKA-1-1,DOROMU_LOFAIKA,Doromu Lofaika,1,I,na,,
DOROMU_LOFAIKA-2-1,DOROMU_LOFAIKA,Doromu Lofaika,2,you,ya,,
DOROMU_LOFAIKA-11-1,DOROMU_LOFAIKA,Doromu Lofaika,11,one,yo7ima,,
DOROMU_LOFAIKA-12-1,DOROMU_LOFAIKA,Doromu Lofaika,12,two,re7amanu,,
DOROMU_LOFAIKA-19-1,DOROMU_LOFAIKA,Doromu Lofaika,19,fish,veyona,,
DOROMU_LOFAIKA-21-1,DOROMU_LOFAIKA,Doromu Lofaika,21,dog,auna,,
DOROMU_LOFAIKA-22-1,DOROMU_LOFAIKA,Doromu Lofaika,22,louse,gue,,
DOROMU_LOFAIKA-23-1,DOROMU_LOFAIKA,Doromu Lofaika,23,tree,yabo,,
DOROMU_LOFAIKA-25-1,DOROMU_LOFAIKA,Doromu Lofaika,25,leaf,yabo ie,,
DOROMU_LOFAIKA-28-1,DOROMU_LOFAIKA,Doromu Lofaika,28,skin,roaita,,
DOROMU_LOFAIKA-30-1,DOROMU_LOFAIKA,Doromu Lofaika,30,blood,tava,,
DOROMU_LOFAIKA-31-1,DOROMU_LOFAIKA,Doromu Lofaika,31,bone,nena,,
DOROMU_LOFAIKA-39-1,DOROMU_LOFAIKA,Doromu Lofaika,39,ear,anema,,
DOROMU_LOFAIKA-40-1,DOROMU_LOFAIKA,Doromu Lofaika,40,eye,ne,,
DOROMU_LOFAIKA-41-1,DOROMU_LOFAIKA,Doromu Lofaika,41,nose,uruma,,
DOROMU_LOFAIKA-43-1,DOROMU_LOFAIKA,Doromu Lofaika,43,tooth,gade,,
DOROMU_LOFAIKA-44-1,DOROMU_LOFAIKA,Doromu Lofaika,44,tongue,afie,,
DOROMU_LOFAIKA-51-1,DOROMU_LOFAIKA,Doromu Lofaika,51,breast,tisu,,
DOROMU_LOFAIKA-53-1,DOROMU_LOFAIKA,Doromu Lofaika,53,liver,musa,,
DOROMU_LOFAIKA-54-1,DOROMU_LOFAIKA,Doromu Lofaika,54,drink,iri,,
DOROMU_LOFAIKA-57-1,DOROMU_LOFAIKA,Doromu Lofaika,57,see,yave,,
DOROMU_LOFAIKA-58-1,DOROMU_LOFAIKA,Doromu Lofaika,58,hear,neide,,
DOROMU_LOFAIKA-66-1,DOROMU_LOFAIKA,Doromu Lofaika,66,come,bae,,
DOROMU_LOFAIKA-72-1,DOROMU_LOFAIKA,Doromu Lofaika,72,sun,meida7a,,
DOROMU_LOFAIKA-74-1,DOROMU_LOFAIKA,Doromu Lofaika,74,star,nana,,
DOROMU_LOFAIKA-75-1,DOROMU_LOFAIKA,Doromu Lofaika,75,water,oru,,
DOROMU_LOFAIKA-77-1,DOROMU_LOFAIKA,Doromu Lofaika,77,stone,fore,,
DOROMU_LOFAIKA-82-1,DOROMU_LOFAIKA,Doromu Lofaika,82,fire,ita,,
DOROMU_LOFAIKA-85-1,DOROMU_LOFAIKA,Doromu Lofaika,85,path,ida,,
DOROMU_LOFAIKA-86-1,DOROMU_LOFAIKA,Doromu Lofaika,86,mountain,fofure,,
DOROMU_LOFAIKA-92-1,DOROMU_LOFAIKA,Doromu Lofaika,92,night,urunio,,
DOROMU_LOFAIKA-92-2,DOROMU_LOFAIKA,Doromu Lofaika,92,night,urusa,,
DOROMU_LOFAIKA-95-1,DOROMU_LOFAIKA,Doromu Lofaika,95,full,oru7atokeyo,,
DOROMU_LOFAIKA-95-2,DOROMU_LOFAIKA,Doromu Lofaika,95,full,uhouno,,
DOROMU_LOFAIKA-100-1,DOROMU_LOFAIKA,Doromu Lofaika,100,name,ro7a,,
