ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TOKUWASE-1-1,TOKUWASE,Tokuwase,1,I,waN,,
TOKUWASE-2-1,TOKUWASE,Tokuwase,2,you,7y~a,,
TOKUWASE-3-1,TOKUWASE,Tokuwase,3,we,waky~a,,
TOKUWASE-11-1,TOKUWASE,Tokuwase,11,one,tic3,,
TOKUWASE-12-1,TOKUWASE,Tokuwase,12,two,"t""ac3",,
TOKUWASE-18-1,TOKUWASE,Tokuwase,18,person,CuniNgiN,,
TOKUWASE-19-1,TOKUWASE,Tokuwase,19,fish,7y~u,,
TOKUWASE-21-1,TOKUWASE,Tokuwase,21,dog,iN,,
TOKUWASE-22-1,TOKUWASE,Tokuwase,22,louse,SiraN,,
TOKUWASE-23-1,TOKUWASE,Tokuwase,23,tree,k3,,
TOKUWASE-25-1,TOKUWASE,Tokuwase,25,leaf,ha,,
TOKUWASE-28-1,TOKUWASE,Tokuwase,28,skin,ko,,
TOKUWASE-30-1,TOKUWASE,Tokuwase,30,blood,c3,,
TOKUWASE-31-1,TOKUWASE,Tokuwase,31,bone,puni,,
TOKUWASE-34-1,TOKUWASE,Tokuwase,34,horn,Cino,,
TOKUWASE-39-1,TOKUWASE,Tokuwase,39,ear,miN,,
TOKUWASE-40-1,TOKUWASE,Tokuwase,40,eye,m3,,
TOKUWASE-41-1,TOKUWASE,Tokuwase,41,nose,hana,,
TOKUWASE-43-1,TOKUWASE,Tokuwase,43,tooth,ha,,
TOKUWASE-44-1,TOKUWASE,Tokuwase,44,tongue,Siba,,
TOKUWASE-47-1,TOKUWASE,Tokuwase,47,knee,magai,,
TOKUWASE-47-2,TOKUWASE,Tokuwase,47,knee,guki,,
TOKUWASE-48-1,TOKUWASE,Tokuwase,48,hand,t3,,
TOKUWASE-51-1,TOKUWASE,Tokuwase,51,breast,muni,,
TOKUWASE-51-2,TOKUWASE,Tokuwase,51,breast,c3,,
TOKUWASE-53-1,TOKUWASE,Tokuwase,53,liver,kimu,,
TOKUWASE-54-1,TOKUWASE,Tokuwase,54,drink,numy~uN,,
TOKUWASE-57-1,TOKUWASE,Tokuwase,57,see,ny~uN,,
TOKUWASE-57-2,TOKUWASE,Tokuwase,57,see,5uN,,
TOKUWASE-58-1,TOKUWASE,Tokuwase,58,hear,kiky~uN,,
TOKUWASE-66-1,TOKUWASE,Tokuwase,66,come,moyuN,,
TOKUWASE-66-2,TOKUWASE,Tokuwase,66,come,"k""y~uN",,
TOKUWASE-72-1,TOKUWASE,Tokuwase,72,sun,tida,,
TOKUWASE-72-2,TOKUWASE,Tokuwase,72,sun,tidaganas3,,
TOKUWASE-74-1,TOKUWASE,Tokuwase,74,star,puSi,,
TOKUWASE-75-1,TOKUWASE,Tokuwase,75,water,miz3,,
TOKUWASE-77-1,TOKUWASE,Tokuwase,77,stone,iSi,,
TOKUWASE-82-1,TOKUWASE,Tokuwase,82,fire,mac3,,
TOKUWASE-85-1,TOKUWASE,Tokuwase,85,path,miCi,,
TOKUWASE-86-1,TOKUWASE,Tokuwase,86,mountain,yama,,
TOKUWASE-92-1,TOKUWASE,Tokuwase,92,night,yuru,,
TOKUWASE-95-1,TOKUWASE,Tokuwase,95,full,ipai,,
TOKUWASE-96-1,TOKUWASE,Tokuwase,96,new,mihaN,,
TOKUWASE-100-1,TOKUWASE,Tokuwase,100,name,na,,
