ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MALAGASY_ANTAMBAHOAKA-1-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,1,I,izahu,,
MALAGASY_ANTAMBAHOAKA-2-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,2,you,anau,,
MALAGASY_ANTAMBAHOAKA-3-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,3,we,acena,,
MALAGASY_ANTAMBAHOAKA-11-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,11,one,raika,,
MALAGASY_ANTAMBAHOAKA-12-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,12,two,rui,,
MALAGASY_ANTAMBAHOAKA-18-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,18,person,uluna,,
MALAGASY_ANTAMBAHOAKA-19-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,19,fish,lauka,,
MALAGASY_ANTAMBAHOAKA-21-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,21,dog,kiva,,
MALAGASY_ANTAMBAHOAKA-22-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,22,louse,hau,,
MALAGASY_ANTAMBAHOAKA-23-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,23,tree,kakazu,,
MALAGASY_ANTAMBAHOAKA-25-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,25,leaf,ravina,,
MALAGASY_ANTAMBAHOAKA-28-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,28,skin,huditr~a,,
MALAGASY_ANTAMBAHOAKA-30-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,30,blood,ra,,
MALAGASY_ANTAMBAHOAKA-31-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,31,bone,toulaNa,,
MALAGASY_ANTAMBAHOAKA-34-1,MALAGASY_ANTAMBAHOAKA,Malagasy Antambahoaka,34,horn,tandr$uka,,
