ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SIRIANO_2-1-1,SIRIANO_2,Siriano 2,1,I,y3 3,,
SIRIANO_2-2-1,SIRIANO_2,Siriano 2,2,you,m3,,
SIRIANO_2-11-1,SIRIANO_2,Siriano 2,11,one,s3g3,,
SIRIANO_2-19-1,SIRIANO_2,Siriano 2,19,fish,wai,,
SIRIANO_2-21-1,SIRIANO_2,Siriano 2,21,dog,diaye,,
SIRIANO_2-22-1,SIRIANO_2,Siriano 2,22,louse,pu*m3ra*m3,,
SIRIANO_2-25-1,SIRIANO_2,Siriano 2,25,leaf,pu*,,
SIRIANO_2-30-1,SIRIANO_2,Siriano 2,30,blood,di,,
SIRIANO_2-31-1,SIRIANO_2,Siriano 2,31,bone,go*a*,,
SIRIANO_2-39-1,SIRIANO_2,Siriano 2,39,ear,ga*mipu*,,
SIRIANO_2-40-1,SIRIANO_2,Siriano 2,40,eye,koyeru,,
SIRIANO_2-41-1,SIRIANO_2,Siriano 2,41,nose,i*gui*ru,,
SIRIANO_2-44-1,SIRIANO_2,Siriano 2,44,tongue,nediru,,
SIRIANO_2-48-1,SIRIANO_2,Siriano 2,48,hand,moho*,,
SIRIANO_2-51-1,SIRIANO_2,Siriano 2,51,breast,o*pi*,,
SIRIANO_2-54-1,SIRIANO_2,Siriano 2,54,drink,iri,,
SIRIANO_2-54-2,SIRIANO_2,Siriano 2,54,drink,wa,,
SIRIANO_2-57-1,SIRIANO_2,Siriano 2,57,see,i* a*,,
SIRIANO_2-61-1,SIRIANO_2,Siriano 2,61,die,boa,,
SIRIANO_2-61-2,SIRIANO_2,Siriano 2,61,die,ko*mo,,
SIRIANO_2-74-1,SIRIANO_2,Siriano 2,74,star,ne5u kam3,,
SIRIANO_2-75-1,SIRIANO_2,Siriano 2,75,water,de ko,,
SIRIANO_2-77-1,SIRIANO_2,Siriano 2,77,stone,3*ta*ye,,
SIRIANO_2-82-1,SIRIANO_2,Siriano 2,82,fire,peame,,
SIRIANO_2-85-1,SIRIANO_2,Siriano 2,85,path,ma,,
SIRIANO_2-92-1,SIRIANO_2,Siriano 2,92,night,buru,,
SIRIANO_2-92-2,SIRIANO_2,Siriano 2,92,night,5ami,,
SIRIANO_2-96-1,SIRIANO_2,Siriano 2,96,new,mama,,
SIRIANO_2-100-1,SIRIANO_2,Siriano 2,100,name,wa*i*,,
