ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BINUKID-1-1,BINUKID,Binukid,1,I,si7ak,,
BINUKID-2-1,BINUKID,Binukid,2,you,sikaw,,
BINUKID-3-1,BINUKID,Binukid,3,we,sikuy,,
BINUKID-11-1,BINUKID,Binukid,11,one,sabuwa,,
BINUKID-12-1,BINUKID,Binukid,12,two,daduwa,,
BINUKID-18-1,BINUKID,Binukid,18,person,3taw,,
BINUKID-19-1,BINUKID,Binukid,19,fish,s3da7,,
BINUKID-21-1,BINUKID,Binukid,21,dog,asu,,
BINUKID-22-1,BINUKID,Binukid,22,louse,tuma,,
BINUKID-23-1,BINUKID,Binukid,23,tree,kayu,,
BINUKID-25-1,BINUKID,Binukid,25,leaf,dahun,,
BINUKID-28-1,BINUKID,Binukid,28,skin,langgit,,
BINUKID-30-1,BINUKID,Binukid,30,blood,lang3sa,,
BINUKID-31-1,BINUKID,Binukid,31,bone,tul7an,,
BINUKID-39-1,BINUKID,Binukid,39,ear,taliNa,,
BINUKID-40-1,BINUKID,Binukid,40,eye,mata,,
BINUKID-41-1,BINUKID,Binukid,41,nose,iduN,,
BINUKID-43-1,BINUKID,Binukid,43,tooth,Nip3n,,
BINUKID-44-1,BINUKID,Binukid,44,tongue,dila7,,
BINUKID-47-1,BINUKID,Binukid,47,knee,bu73l,,
BINUKID-48-1,BINUKID,Binukid,48,hand,alima,,
BINUKID-51-1,BINUKID,Binukid,51,breast,susu,,
BINUKID-53-1,BINUKID,Binukid,53,liver,atay,,
BINUKID-54-1,BINUKID,Binukid,54,drink,inum,,
BINUKID-57-1,BINUKID,Binukid,57,see,aha7,,
BINUKID-58-1,BINUKID,Binukid,58,hear,paliman,,
BINUKID-74-1,BINUKID,Binukid,74,star,bitu73n,,
BINUKID-75-1,BINUKID,Binukid,75,water,wahig,,
BINUKID-77-1,BINUKID,Binukid,77,stone,batu,,
BINUKID-82-1,BINUKID,Binukid,82,fire,hapuy,,
BINUKID-85-1,BINUKID,Binukid,85,path,dalan,,
BINUKID-86-1,BINUKID,Binukid,86,mountain,bubuNan,,
BINUKID-92-1,BINUKID,Binukid,92,night,dal3man,,
BINUKID-95-1,BINUKID,Binukid,95,full,punu7,,
BINUKID-96-1,BINUKID,Binukid,96,new,bag7u,,
BINUKID-100-1,BINUKID,Binukid,100,name,Nadan,,
