ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ONIN-1-1,ONIN,Onin,1,I,yai,,
ONIN-2-1,ONIN,Onin,2,you,o,,
ONIN-3-1,ONIN,Onin,3,we,ita,,
ONIN-11-1,ONIN,Onin,11,one,sa,,
ONIN-12-1,ONIN,Onin,12,two,nua,,
ONIN-18-1,ONIN,Onin,18,person,minCia,,
ONIN-19-1,ONIN,Onin,19,fish,sai,,
ONIN-21-1,ONIN,Onin,21,dog,agia,,
ONIN-22-1,ONIN,Onin,22,louse,kokok,,
ONIN-22-2,ONIN,Onin,22,louse,min,,
ONIN-23-1,ONIN,Onin,23,tree,kai,,
ONIN-25-1,ONIN,Onin,25,leaf,nonen,,
ONIN-28-1,ONIN,Onin,28,skin,unit,,
ONIN-30-1,ONIN,Onin,30,blood,rara,,
ONIN-31-1,ONIN,Onin,31,bone,rurir,,
ONIN-34-1,ONIN,Onin,34,horn,suak,,
ONIN-39-1,ONIN,Onin,39,ear,tanigan,,
ONIN-40-1,ONIN,Onin,40,eye,tapatin,,
ONIN-41-1,ONIN,Onin,41,nose,iirir,,
ONIN-43-1,ONIN,Onin,43,tooth,nifan,,
ONIN-44-1,ONIN,Onin,44,tongue,erir,,
ONIN-47-1,ONIN,Onin,47,knee,pukiu,,
ONIN-48-1,ONIN,Onin,48,hand,nemen,,
ONIN-51-1,ONIN,Onin,51,breast,susi,,
ONIN-53-1,ONIN,Onin,53,liver,nawan,,
ONIN-54-1,ONIN,Onin,54,drink,ane,,
ONIN-57-1,ONIN,Onin,57,see,aroa,,
ONIN-58-1,ONIN,Onin,58,hear,atanam,,
ONIN-61-1,ONIN,Onin,61,die,amata,,
ONIN-66-1,ONIN,Onin,66,come,ama,,
ONIN-72-1,ONIN,Onin,72,sun,rera,,
ONIN-74-1,ONIN,Onin,74,star,bintaN,,
ONIN-75-1,ONIN,Onin,75,water,wer,,
ONIN-77-1,ONIN,Onin,77,stone,pati,,
ONIN-82-1,ONIN,Onin,82,fire,yafi,,
ONIN-85-1,ONIN,Onin,85,path,nanam,,
ONIN-86-1,ONIN,Onin,86,mountain,sananam,,
ONIN-92-1,ONIN,Onin,92,night,sukit,,
ONIN-95-1,ONIN,Onin,95,full,feni,,
ONIN-96-1,ONIN,Onin,96,new,periperi,,
ONIN-100-1,ONIN,Onin,100,name,garar,,
