ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BAMU_2-1-1,BAMU_2,Bamu 2,1,I,mo,,
BAMU_2-2-1,BAMU_2,Bamu 2,2,you,oro,,
BAMU_2-3-1,BAMU_2,Bamu 2,3,we,neio,,
BAMU_2-11-1,BAMU_2,Bamu 2,11,one,kaidi,,
BAMU_2-12-1,BAMU_2,Bamu 2,12,two,netewa taibo,,
BAMU_2-18-1,BAMU_2,Bamu 2,18,person,dubu,,
BAMU_2-19-1,BAMU_2,Bamu 2,19,fish,nakere,,
BAMU_2-21-1,BAMU_2,Bamu 2,21,dog,soka,,
BAMU_2-22-1,BAMU_2,Bamu 2,22,louse,nimo,,
BAMU_2-23-1,BAMU_2,Bamu 2,23,tree,ota,,
BAMU_2-25-1,BAMU_2,Bamu 2,25,leaf,puara,,
BAMU_2-28-1,BAMU_2,Bamu 2,28,skin,tama,,
BAMU_2-30-1,BAMU_2,Bamu 2,30,blood,sawi,,
BAMU_2-31-1,BAMU_2,Bamu 2,31,bone,soro,,
BAMU_2-39-1,BAMU_2,Bamu 2,39,ear,gare,,
BAMU_2-40-1,BAMU_2,Bamu 2,40,eye,damari,,
BAMU_2-41-1,BAMU_2,Bamu 2,41,nose,wodi,,
BAMU_2-43-1,BAMU_2,Bamu 2,43,tooth,ibomoro,,
BAMU_2-44-1,BAMU_2,Bamu 2,44,tongue,ototobe,,
BAMU_2-47-1,BAMU_2,Bamu 2,47,knee,kauhw~io,,
BAMU_2-48-1,BAMU_2,Bamu 2,48,hand,tu7u,,
BAMU_2-51-1,BAMU_2,Bamu 2,51,breast,amo,,
BAMU_2-57-1,BAMU_2,Bamu 2,57,see,iauri,,
BAMU_2-58-1,BAMU_2,Bamu 2,58,hear,irowidiro,,
BAMU_2-66-1,BAMU_2,Bamu 2,66,come,oudie,,
BAMU_2-72-1,BAMU_2,Bamu 2,72,sun,saikio,,
BAMU_2-74-1,BAMU_2,Bamu 2,74,star,sari,,
BAMU_2-75-1,BAMU_2,Bamu 2,75,water,obo,,
BAMU_2-77-1,BAMU_2,Bamu 2,77,stone,depani,,
BAMU_2-82-1,BAMU_2,Bamu 2,82,fire,mahi,,
BAMU_2-85-1,BAMU_2,Bamu 2,85,path,gabo,,
BAMU_2-86-1,BAMU_2,Bamu 2,86,mountain,podo,,
BAMU_2-92-1,BAMU_2,Bamu 2,92,night,duwo,,
BAMU_2-95-1,BAMU_2,Bamu 2,95,full,kirotomuwa,,
BAMU_2-96-1,BAMU_2,Bamu 2,96,new,orio,,
BAMU_2-100-1,BAMU_2,Bamu 2,100,name,masiro,,
