ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AINU_NIIKAPPU-1-1,AINU_NIIKAPPU,Ainu Niikappu,1,I,ku7ani,,
AINU_NIIKAPPU-2-1,AINU_NIIKAPPU,Ainu Niikappu,2,you,e7ani,,
AINU_NIIKAPPU-3-1,AINU_NIIKAPPU,Ainu Niikappu,3,we,ci7oka,,
AINU_NIIKAPPU-11-1,AINU_NIIKAPPU,Ainu Niikappu,11,one,sinep,,
AINU_NIIKAPPU-12-1,AINU_NIIKAPPU,Ainu Niikappu,12,two,tup,,
AINU_NIIKAPPU-18-1,AINU_NIIKAPPU,Ainu Niikappu,18,person,aynu,,
AINU_NIIKAPPU-19-1,AINU_NIIKAPPU,Ainu Niikappu,19,fish,cep,,
AINU_NIIKAPPU-21-1,AINU_NIIKAPPU,Ainu Niikappu,21,dog,seta,,
AINU_NIIKAPPU-22-1,AINU_NIIKAPPU,Ainu Niikappu,22,louse,urki,,
AINU_NIIKAPPU-23-1,AINU_NIIKAPPU,Ainu Niikappu,23,tree,cikuni,,
AINU_NIIKAPPU-25-1,AINU_NIIKAPPU,Ainu Niikappu,25,leaf,ham,,
AINU_NIIKAPPU-28-1,AINU_NIIKAPPU,Ainu Niikappu,28,skin,kap,,
AINU_NIIKAPPU-30-1,AINU_NIIKAPPU,Ainu Niikappu,30,blood,kem,,
AINU_NIIKAPPU-31-1,AINU_NIIKAPPU,Ainu Niikappu,31,bone,pone,,
AINU_NIIKAPPU-34-1,AINU_NIIKAPPU,Ainu Niikappu,34,horn,kiraw,,
AINU_NIIKAPPU-39-1,AINU_NIIKAPPU,Ainu Niikappu,39,ear,kisar,,
AINU_NIIKAPPU-40-1,AINU_NIIKAPPU,Ainu Niikappu,40,eye,sik,,
AINU_NIIKAPPU-41-1,AINU_NIIKAPPU,Ainu Niikappu,41,nose,etu,,
AINU_NIIKAPPU-43-1,AINU_NIIKAPPU,Ainu Niikappu,43,tooth,mimak,,
AINU_NIIKAPPU-44-1,AINU_NIIKAPPU,Ainu Niikappu,44,tongue,parunpe,,
AINU_NIIKAPPU-47-1,AINU_NIIKAPPU,Ainu Niikappu,47,knee,kokasapa,,
AINU_NIIKAPPU-48-1,AINU_NIIKAPPU,Ainu Niikappu,48,hand,paratek,,
AINU_NIIKAPPU-51-1,AINU_NIIKAPPU,Ainu Niikappu,51,breast,penram,,
AINU_NIIKAPPU-53-1,AINU_NIIKAPPU,Ainu Niikappu,53,liver,huype,,
AINU_NIIKAPPU-54-1,AINU_NIIKAPPU,Ainu Niikappu,54,drink,ku,,
AINU_NIIKAPPU-57-1,AINU_NIIKAPPU,Ainu Niikappu,57,see,nukar,,
AINU_NIIKAPPU-58-1,AINU_NIIKAPPU,Ainu Niikappu,58,hear,nu,,
AINU_NIIKAPPU-61-1,AINU_NIIKAPPU,Ainu Niikappu,61,die,ray,,
AINU_NIIKAPPU-66-1,AINU_NIIKAPPU,Ainu Niikappu,66,come,ek,,
AINU_NIIKAPPU-72-1,AINU_NIIKAPPU,Ainu Niikappu,72,sun,cup,,
AINU_NIIKAPPU-74-1,AINU_NIIKAPPU,Ainu Niikappu,74,star,nociw,,
AINU_NIIKAPPU-75-1,AINU_NIIKAPPU,Ainu Niikappu,75,water,waka,,
AINU_NIIKAPPU-77-1,AINU_NIIKAPPU,Ainu Niikappu,77,stone,suma,,
AINU_NIIKAPPU-82-1,AINU_NIIKAPPU,Ainu Niikappu,82,fire,ape,,
AINU_NIIKAPPU-85-1,AINU_NIIKAPPU,Ainu Niikappu,85,path,ru,,
AINU_NIIKAPPU-86-1,AINU_NIIKAPPU,Ainu Niikappu,86,mountain,nupuri,,
AINU_NIIKAPPU-92-1,AINU_NIIKAPPU,Ainu Niikappu,92,night,kune,,
AINU_NIIKAPPU-95-1,AINU_NIIKAPPU,Ainu Niikappu,95,full,sik,,
AINU_NIIKAPPU-96-1,AINU_NIIKAPPU,Ainu Niikappu,96,new,asir,,
AINU_NIIKAPPU-100-1,AINU_NIIKAPPU,Ainu Niikappu,100,name,re,,
