ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAHUATL_ACAXOCHITLAN-1-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,1,I,newa,,
NAHUATL_ACAXOCHITLAN-2-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,2,you,tewa,,
NAHUATL_ACAXOCHITLAN-2-2,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,2,you,nemewa,,
NAHUATL_ACAXOCHITLAN-3-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,3,we,tewantin,,
NAHUATL_ACAXOCHITLAN-18-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,18,person,Laka,,
NAHUATL_ACAXOCHITLAN-19-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,19,fish,miC,,
NAHUATL_ACAXOCHITLAN-21-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,21,dog,CiCi,,
NAHUATL_ACAXOCHITLAN-21-2,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,21,dog,nockw~i,,
NAHUATL_ACAXOCHITLAN-22-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,22,louse,atemi,,
NAHUATL_ACAXOCHITLAN-23-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,23,tree,kuwi,,
NAHUATL_ACAXOCHITLAN-25-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,25,leaf,Siw,,
NAHUATL_ACAXOCHITLAN-28-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,28,skin,kw~ero,,
NAHUATL_ACAXOCHITLAN-28-2,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,28,skin,kw~eLaSi,,
NAHUATL_ACAXOCHITLAN-30-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,30,blood,yes,,
NAHUATL_ACAXOCHITLAN-31-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,31,bone,omi,,
NAHUATL_ACAXOCHITLAN-34-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,34,horn,kw~akuwa,,
NAHUATL_ACAXOCHITLAN-39-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,39,ear,nakas,,
NAHUATL_ACAXOCHITLAN-40-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,40,eye,Stelolo,,
NAHUATL_ACAXOCHITLAN-41-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,41,nose,yekacol,,
NAHUATL_ACAXOCHITLAN-43-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,43,tooth,Langw~an,,
NAHUATL_ACAXOCHITLAN-44-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,44,tongue,nenepil,,
NAHUATL_ACAXOCHITLAN-47-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,47,knee,Lankw~a,,
NAHUATL_ACAXOCHITLAN-48-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,48,hand,ma,,
NAHUATL_ACAXOCHITLAN-51-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,51,breast,CiCiwal,,
NAHUATL_ACAXOCHITLAN-53-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,53,liver,yeltapaC,,
NAHUATL_ACAXOCHITLAN-54-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,54,drink,Skoni,,
NAHUATL_ACAXOCHITLAN-61-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,61,die,mik,,
NAHUATL_ACAXOCHITLAN-72-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,72,sun,tonalcin,,
NAHUATL_ACAXOCHITLAN-74-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,74,star,siLal3,,
NAHUATL_ACAXOCHITLAN-75-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,75,water,a,,
NAHUATL_ACAXOCHITLAN-82-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,82,fire,Le,,
NAHUATL_ACAXOCHITLAN-85-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,85,path,oh,,
NAHUATL_ACAXOCHITLAN-85-2,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,85,path,towew3,,
NAHUATL_ACAXOCHITLAN-86-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,86,mountain,tepe,,
NAHUATL_ACAXOCHITLAN-96-1,NAHUATL_ACAXOCHITLAN,Nahuatl Acaxochitlan,96,new,yankw~ik,,
