ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
EFUTOP-11-1,EFUTOP,Efutop,11,one,zizi,,
EFUTOP-12-1,EFUTOP,Efutop,12,two,ban,,
EFUTOP-18-1,EFUTOP,Efutop,18,person,niE,,
EFUTOP-19-1,EFUTOP,Efutop,19,fish,5am l3b,,
EFUTOP-21-1,EFUTOP,Efutop,21,dog,wuo,,
EFUTOP-22-1,EFUTOP,Efutop,22,louse,ban3,,
EFUTOP-23-1,EFUTOP,Efutop,23,tree,ti,,
EFUTOP-25-1,EFUTOP,Efutop,25,leaf,5an3,,
EFUTOP-28-1,EFUTOP,Efutop,28,skin,gugu,,
EFUTOP-30-1,EFUTOP,Efutop,30,blood,luN,,
EFUTOP-31-1,EFUTOP,Efutop,31,bone,k3b,,
EFUTOP-34-1,EFUTOP,Efutop,34,horn,t3Na,,
EFUTOP-39-1,EFUTOP,Efutop,39,ear,tuN,,
EFUTOP-40-1,EFUTOP,Efutop,40,eye,m3r,,
EFUTOP-41-1,EFUTOP,Efutop,41,nose,mun,,
EFUTOP-43-1,EFUTOP,Efutop,43,tooth,m3n,,
EFUTOP-44-1,EFUTOP,Efutop,44,tongue,lib3,,
EFUTOP-47-1,EFUTOP,Efutop,47,knee,duN,,
EFUTOP-48-1,EFUTOP,Efutop,48,hand,buo,,
EFUTOP-51-1,EFUTOP,Efutop,51,breast,biEn,,
EFUTOP-53-1,EFUTOP,Efutop,53,liver,miEr,,
EFUTOP-54-1,EFUTOP,Efutop,54,drink,wuo,,
EFUTOP-57-1,EFUTOP,Efutop,57,see,53N,,
EFUTOP-58-1,EFUTOP,Efutop,58,hear,yuog,,
EFUTOP-61-1,EFUTOP,Efutop,61,die,kp~o,,
EFUTOP-66-1,EFUTOP,Efutop,66,come,ba,,
EFUTOP-75-1,EFUTOP,Efutop,75,water,l3b,,
EFUTOP-77-1,EFUTOP,Efutop,77,stone,tan,,
EFUTOP-82-1,EFUTOP,Efutop,82,fire,gun,,
EFUTOP-85-1,EFUTOP,Efutop,85,path,ba,,
EFUTOP-86-1,EFUTOP,Efutop,86,mountain,gun,,
EFUTOP-92-1,EFUTOP,Efutop,92,night,t3N,,
EFUTOP-100-1,EFUTOP,Efutop,100,name,biN,,
