ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GUACHI-11-1,GUACHI,Guachi,11,one,tamak,,
GUACHI-12-1,GUACHI,Guachi,12,two,eueCo,,
GUACHI-18-1,GUACHI,Guachi,18,person,euleuk,,
GUACHI-19-1,GUACHI,Guachi,19,fish,aney,,
GUACHI-19-2,GUACHI,Guachi,19,fish,megenti,,
GUACHI-21-1,GUACHI,Guachi,21,dog,mavi,,
GUACHI-23-1,GUACHI,Guachi,23,tree,wegpai,,
GUACHI-25-1,GUACHI,Guachi,25,leaf,iatapole,,
GUACHI-28-1,GUACHI,Guachi,28,skin,latre,,
GUACHI-30-1,GUACHI,Guachi,30,blood,pelit,,
GUACHI-31-1,GUACHI,Guachi,31,bone,iakamnan,,
GUACHI-39-1,GUACHI,Guachi,39,ear,irtanmete,,
GUACHI-40-1,GUACHI,Guachi,40,eye,iataya,,
GUACHI-41-1,GUACHI,Guachi,41,nose,ianote,,
GUACHI-43-1,GUACHI,Guachi,43,tooth,iava,,
GUACHI-44-1,GUACHI,Guachi,44,tongue,iteCe,,
GUACHI-48-1,GUACHI,Guachi,48,hand,mason,,
GUACHI-51-1,GUACHI,Guachi,51,breast,ieu,,
GUACHI-61-1,GUACHI,Guachi,61,die,outai,,
GUACHI-66-1,GUACHI,Guachi,66,come,xakipa,,
GUACHI-72-1,GUACHI,Guachi,72,sun,oes,,
GUACHI-74-1,GUACHI,Guachi,74,star,ati,,
GUACHI-75-1,GUACHI,Guachi,75,water,euak,,
GUACHI-77-1,GUACHI,Guachi,77,stone,sitrat,,
GUACHI-82-1,GUACHI,Guachi,82,fire,mata,,
GUACHI-85-1,GUACHI,Guachi,85,path,mahuvi,,
GUACHI-86-1,GUACHI,Guachi,86,mountain,tegecloan,,
GUACHI-92-1,GUACHI,Guachi,92,night,mali,,
GUACHI-95-1,GUACHI,Guachi,95,full,euaite,,
