ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LEMIO-1-1,LEMIO,Lemio,1,I,yi,,
LEMIO-2-1,LEMIO,Lemio,2,you,nE,,
LEMIO-3-1,LEMIO,Lemio,3,we,sine,,
LEMIO-11-1,LEMIO,Lemio,11,one,3nd~ogo,,
LEMIO-12-1,LEMIO,Lemio,12,two,3rki,,
LEMIO-19-1,LEMIO,Lemio,19,fish,Tum3kE,,
LEMIO-21-1,LEMIO,Lemio,21,dog,baita,,
LEMIO-22-1,LEMIO,Lemio,22,louse,miyE,,
LEMIO-23-1,LEMIO,Lemio,23,tree,3r,,
LEMIO-28-1,LEMIO,Lemio,28,skin,gEr,,
LEMIO-30-1,LEMIO,Lemio,30,blood,k3gai,,
LEMIO-31-1,LEMIO,Lemio,31,bone,kesige,,
LEMIO-39-1,LEMIO,Lemio,39,ear,kh~3Ngu,,
LEMIO-40-1,LEMIO,Lemio,40,eye,aNk3m,,
LEMIO-41-1,LEMIO,Lemio,41,nose,th~umo,,
LEMIO-43-1,LEMIO,Lemio,43,tooth,meg,,
LEMIO-44-1,LEMIO,Lemio,44,tongue,kh~E5E,,
LEMIO-47-1,LEMIO,Lemio,47,knee,3bie,,
LEMIO-51-1,LEMIO,Lemio,51,breast,3mu,,
LEMIO-53-1,LEMIO,Lemio,53,liver,Ng3Tewu,,
LEMIO-57-1,LEMIO,Lemio,57,see,wari,,
LEMIO-58-1,LEMIO,Lemio,58,hear,wEs,,
LEMIO-61-1,LEMIO,Lemio,61,die,kumo,,
LEMIO-66-1,LEMIO,Lemio,66,come,kar,,
LEMIO-72-1,LEMIO,Lemio,72,sun,sebiE,,
LEMIO-74-1,LEMIO,Lemio,74,star,sureb,,
LEMIO-74-2,LEMIO,Lemio,74,star,Sro,,
LEMIO-75-1,LEMIO,Lemio,75,water,y3,,
LEMIO-77-1,LEMIO,Lemio,77,stone,T3bia,,
LEMIO-82-1,LEMIO,Lemio,82,fire,fie,,
LEMIO-85-1,LEMIO,Lemio,85,path,bEgrE,,
LEMIO-86-1,LEMIO,Lemio,86,mountain,pumu,,
LEMIO-92-1,LEMIO,Lemio,92,night,NariNkiam,,
LEMIO-95-1,LEMIO,Lemio,95,full,Niurok,,
LEMIO-96-1,LEMIO,Lemio,96,new,ob3,,
LEMIO-100-1,LEMIO,Lemio,100,name,we5i,,
