ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
QUECHUA_HUAYLAS_ANCASH-1-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,1,I,nuqa,,
QUECHUA_HUAYLAS_ANCASH-1-2,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,1,I,nuq,,
QUECHUA_HUAYLAS_ANCASH-2-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,2,you,qam,,
QUECHUA_HUAYLAS_ANCASH-3-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,3,we,nuqancik,,
QUECHUA_HUAYLAS_ANCASH-11-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,11,one,uk,,
QUECHUA_HUAYLAS_ANCASH-12-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,12,two,iSkay,,
QUECHUA_HUAYLAS_ANCASH-18-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,18,person,nuna,,
QUECHUA_HUAYLAS_ANCASH-19-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,19,fish,CaLwa,,
QUECHUA_HUAYLAS_ANCASH-21-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,21,dog,aLqu,,
QUECHUA_HUAYLAS_ANCASH-22-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,22,louse,uha,,
QUECHUA_HUAYLAS_ANCASH-22-2,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,22,louse,usa,,
QUECHUA_HUAYLAS_ANCASH-23-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,23,tree,qiru,,
QUECHUA_HUAYLAS_ANCASH-23-2,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,23,tree,munti,,
QUECHUA_HUAYLAS_ANCASH-25-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,25,leaf,matu,,
QUECHUA_HUAYLAS_ANCASH-28-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,28,skin,qara,,
QUECHUA_HUAYLAS_ANCASH-30-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,30,blood,yawar,,
QUECHUA_HUAYLAS_ANCASH-30-2,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,30,blood,yayar,,
QUECHUA_HUAYLAS_ANCASH-31-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,31,bone,tuLu,,
QUECHUA_HUAYLAS_ANCASH-34-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,34,horn,waqra,,
QUECHUA_HUAYLAS_ANCASH-39-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,39,ear,rinri,,
QUECHUA_HUAYLAS_ANCASH-40-1,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,40,eye,nawi,,
QUECHUA_HUAYLAS_ANCASH-40-2,QUECHUA_HUAYLAS_ANCASH,Quechua Huaylas Ancash,40,eye,5awi,,
