ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YIBAB-1-1,YIBAB,Yibab,1,I,Ne,,
YIBAB-2-1,YIBAB,Yibab,2,you,nu,,
YIBAB-3-1,YIBAB,Yibab,3,we,Nebewu,,
YIBAB-11-1,YIBAB,Yibab,11,one,iri,,
YIBAB-11-2,YIBAB,Yibab,11,one,temi,,
YIBAB-12-1,YIBAB,Yibab,12,two,teri,,
YIBAB-19-1,YIBAB,Yibab,19,fish,7umo,,
YIBAB-21-1,YIBAB,Yibab,21,dog,7et,,
YIBAB-22-1,YIBAB,Yibab,22,louse,mbit,,
YIBAB-23-1,YIBAB,Yibab,23,tree,5umo,,
YIBAB-25-1,YIBAB,Yibab,25,leaf,yam,,
YIBAB-28-1,YIBAB,Yibab,28,skin,CaNgo,,
YIBAB-30-1,YIBAB,Yibab,30,blood,yabu,,
YIBAB-31-1,YIBAB,Yibab,31,bone,Nape,,
YIBAB-39-1,YIBAB,Yibab,39,ear,maNge,,
YIBAB-40-1,YIBAB,Yibab,40,eye,rar,,
YIBAB-41-1,YIBAB,Yibab,41,nose,k3me,,
YIBAB-43-1,YIBAB,Yibab,43,tooth,tawo,,
YIBAB-44-1,YIBAB,Yibab,44,tongue,minju,,
YIBAB-48-1,YIBAB,Yibab,48,hand,turam,,
YIBAB-48-2,YIBAB,Yibab,48,hand,ti,,
YIBAB-51-1,YIBAB,Yibab,51,breast,mi5,,
YIBAB-54-1,YIBAB,Yibab,54,drink,na,,
YIBAB-57-1,YIBAB,Yibab,57,see,nu7onj,,
YIBAB-58-1,YIBAB,Yibab,58,hear,wutuNu,,
YIBAB-61-1,YIBAB,Yibab,61,die,nati,,
YIBAB-61-2,YIBAB,Yibab,61,die,gati,,
YIBAB-66-1,YIBAB,Yibab,66,come,mandi,,
YIBAB-72-1,YIBAB,Yibab,72,sun,Ni5,,
YIBAB-74-1,YIBAB,Yibab,74,star,tem,,
YIBAB-75-1,YIBAB,Yibab,75,water,wiye,,
YIBAB-77-1,YIBAB,Yibab,77,stone,wet,,
YIBAB-82-1,YIBAB,Yibab,82,fire,wate,,
YIBAB-85-1,YIBAB,Yibab,85,path,ma5e,,
YIBAB-86-1,YIBAB,Yibab,86,mountain,rand,,
YIBAB-92-1,YIBAB,Yibab,92,night,bur,,
YIBAB-95-1,YIBAB,Yibab,95,full,bire,,
YIBAB-96-1,YIBAB,Yibab,96,new,tiNeye,,
YIBAB-100-1,YIBAB,Yibab,100,name,5ambu,,
