ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KOROMFE-1-1,KOROMFE,Koromfe,1,I,m3,,
KOROMFE-1-2,KOROMFE,Koromfe,1,I,ma,,
KOROMFE-2-1,KOROMFE,Koromfe,2,you,m,,
KOROMFE-2-2,KOROMFE,Koromfe,2,you,n,,
KOROMFE-2-3,KOROMFE,Koromfe,2,you,N,,
KOROMFE-2-4,KOROMFE,Koromfe,2,you,Nko,,
KOROMFE-3-1,KOROMFE,Koromfe,3,we,ho*,,
KOROMFE-3-2,KOROMFE,Koromfe,3,we,3,,
KOROMFE-11-1,KOROMFE,Koromfe,11,one,gadom,,
KOROMFE-11-2,KOROMFE,Koromfe,11,one,ndom,,
KOROMFE-12-1,KOROMFE,Koromfe,12,two,ihi*,,
KOROMFE-18-1,KOROMFE,Koromfe,18,person,fo,,
KOROMFE-18-2,KOROMFE,Koromfe,18,person,gy~illE,,
KOROMFE-19-1,KOROMFE,Koromfe,19,fish,5E*n3fE,,
KOROMFE-21-1,KOROMFE,Koromfe,21,dog,vaxa,,
KOROMFE-22-1,KOROMFE,Koromfe,22,louse,zeko,,
KOROMFE-23-1,KOROMFE,Koromfe,23,tree,fEk3,,
KOROMFE-25-1,KOROMFE,Koromfe,25,leaf,fo*,,
KOROMFE-28-1,KOROMFE,Koromfe,28,skin,to*no*N,,
KOROMFE-30-1,KOROMFE,Koromfe,30,blood,dEri,,
KOROMFE-30-2,KOROMFE,Koromfe,30,blood,5a*m,,
KOROMFE-31-1,KOROMFE,Koromfe,31,bone,ko*brE,,
KOROMFE-31-2,KOROMFE,Koromfe,31,bone,k3brE,,
KOROMFE-34-1,KOROMFE,Koromfe,34,horn,yillE,,
KOROMFE-39-1,KOROMFE,Koromfe,39,ear,di*NdE,,
KOROMFE-40-1,KOROMFE,Koromfe,40,eye,yibre,,
KOROMFE-41-1,KOROMFE,Koromfe,41,nose,po*mdE,,
KOROMFE-43-1,KOROMFE,Koromfe,43,tooth,5E*mm3nE,,
KOROMFE-43-2,KOROMFE,Koromfe,43,tooth,sa*ria,,
KOROMFE-44-1,KOROMFE,Koromfe,44,tongue,dillaNa,,
KOROMFE-47-1,KOROMFE,Koromfe,47,knee,dumm3ne,,
KOROMFE-48-1,KOROMFE,Koromfe,48,hand,wo*ndE,,
KOROMFE-51-1,KOROMFE,Koromfe,51,breast,datE,,
KOROMFE-53-1,KOROMFE,Koromfe,53,liver,sa*bre,,
KOROMFE-54-1,KOROMFE,Koromfe,54,drink,5o*m,,
KOROMFE-57-1,KOROMFE,Koromfe,57,see,yelom,,
KOROMFE-57-2,KOROMFE,Koromfe,57,see,nam,,
KOROMFE-57-3,KOROMFE,Koromfe,57,see,nilei,,
KOROMFE-58-1,KOROMFE,Koromfe,58,hear,do*mo*nam,,
KOROMFE-61-1,KOROMFE,Koromfe,61,die,sibam,,
KOROMFE-66-1,KOROMFE,Koromfe,66,come,bEnam,,
KOROMFE-72-1,KOROMFE,Koromfe,72,sun,firE,,
KOROMFE-74-1,KOROMFE,Koromfe,74,star,5o*n3fE,,
KOROMFE-75-1,KOROMFE,Koromfe,75,water,gote,,
KOROMFE-75-2,KOROMFE,Koromfe,75,water,hem,,
KOROMFE-77-1,KOROMFE,Koromfe,77,stone,gy~eNde,,
KOROMFE-82-1,KOROMFE,Koromfe,82,fire,hamnE,,
KOROMFE-85-1,KOROMFE,Koromfe,85,path,bor3xa,,
KOROMFE-86-1,KOROMFE,Koromfe,86,mountain,dErxa,,
KOROMFE-92-1,KOROMFE,Koromfe,92,night,bo*ni,,
KOROMFE-92-2,KOROMFE,Koromfe,92,night,5E*nE,,
KOROMFE-92-3,KOROMFE,Koromfe,92,night,zoinE,,
KOROMFE-95-1,KOROMFE,Koromfe,95,full,d3r3,,
KOROMFE-96-1,KOROMFE,Koromfe,96,new,feleN,,
KOROMFE-100-1,KOROMFE,Koromfe,100,name,sexre,,
KOROMFE-100-2,KOROMFE,Koromfe,100,name,sexto,,
