ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MPUT_2-11-1,MPUT_2,Mput 2,11,one,omwEy,,
MPUT_2-12-1,MPUT_2,Mput 2,12,two,ywEl,,
MPUT_2-18-1,MPUT_2,Mput 2,18,person,bur,,
MPUT_2-18-2,MPUT_2,Mput 2,18,person,bal,,
MPUT_2-19-1,MPUT_2,Mput 2,19,fish,ncwe,,
MPUT_2-21-1,MPUT_2,Mput 2,21,dog,mbwa,,
MPUT_2-22-1,MPUT_2,Mput 2,22,louse,pfEy,,
MPUT_2-23-1,MPUT_2,Mput 2,23,tree,ti,,
MPUT_2-25-1,MPUT_2,Mput 2,25,leaf,kay,,
MPUT_2-28-1,MPUT_2,Mput 2,28,skin,pfEy,,
MPUT_2-30-1,MPUT_2,Mput 2,30,blood,kyil,,
MPUT_2-31-1,MPUT_2,Mput 2,31,bone,kwa,,
MPUT_2-34-1,MPUT_2,Mput 2,34,horn,bwang,,
MPUT_2-39-1,MPUT_2,Mput 2,39,ear,tu,,
MPUT_2-40-1,MPUT_2,Mput 2,40,eye,di,,
MPUT_2-41-1,MPUT_2,Mput 2,41,nose,bom,,
MPUT_2-43-1,MPUT_2,Mput 2,43,tooth,in,,
MPUT_2-44-1,MPUT_2,Mput 2,44,tongue,lim,,
MPUT_2-47-1,MPUT_2,Mput 2,47,knee,bwang,,
MPUT_2-51-1,MPUT_2,Mput 2,51,breast,bEl,,
MPUT_2-53-1,MPUT_2,Mput 2,53,liver,mful,,
MPUT_2-54-1,MPUT_2,Mput 2,54,drink,unwa,,
MPUT_2-57-1,MPUT_2,Mput 2,57,see,man,,
MPUT_2-58-1,MPUT_2,Mput 2,58,hear,uw3m,,
MPUT_2-61-1,MPUT_2,Mput 2,61,die,ukwa,,
MPUT_2-66-1,MPUT_2,Mput 2,66,come,uya,,
MPUT_2-72-1,MPUT_2,Mput 2,72,sun,tang,,
MPUT_2-74-1,MPUT_2,Mput 2,74,star,bwEtetE,,
MPUT_2-75-1,MPUT_2,Mput 2,75,water,da,,
MPUT_2-77-1,MPUT_2,Mput 2,77,stone,t3r,,
MPUT_2-82-1,MPUT_2,Mput 2,82,fire,mba,,
MPUT_2-85-1,MPUT_2,Mput 2,85,path,buwa,,
MPUT_2-86-1,MPUT_2,Mput 2,86,mountain,wang,,
MPUT_2-92-1,MPUT_2,Mput 2,92,night,pip,,
MPUT_2-95-1,MPUT_2,Mput 2,95,full,uy3l,,
MPUT_2-96-1,MPUT_2,Mput 2,96,new,kyn,,
MPUT_2-100-1,MPUT_2,Mput 2,100,name,kob,,
