ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NIVACLE-1-1,NIVACLE,Nivacle,1,I,yi,,
NIVACLE-3-1,NIVACLE,Nivacle,3,we,kas,,
NIVACLE-11-1,NIVACLE,Nivacle,11,one,veLa,,
NIVACLE-12-1,NIVACLE,Nivacle,12,two,napu,,
NIVACLE-18-1,NIVACLE,Nivacle,18,person,nivaLe,,
NIVACLE-19-1,NIVACLE,Nivacle,19,fish,vun,,
NIVACLE-21-1,NIVACLE,Nivacle,21,dog,nu,,
NIVACLE-22-1,NIVACLE,Nivacle,22,louse,aCivo,,
NIVACLE-23-1,NIVACLE,Nivacle,23,tree,akx~iyuk,,
NIVACLE-25-1,NIVACLE,Nivacle,25,leaf,kasaS,,
NIVACLE-28-1,NIVACLE,Nivacle,28,skin,"k""ovox",,
NIVACLE-28-2,NIVACLE,Nivacle,28,skin,oxeCe,,
NIVACLE-30-1,NIVACLE,Nivacle,30,blood,voi,,
NIVACLE-31-1,NIVACLE,Nivacle,31,bone,kanu,,
NIVACLE-31-2,NIVACLE,Nivacle,31,bone,nu7,,
NIVACLE-39-1,NIVACLE,Nivacle,39,ear,kfe7,,
NIVACLE-41-1,NIVACLE,Nivacle,41,nose,naS,,
NIVACLE-43-1,NIVACLE,Nivacle,43,tooth,cevte,,
NIVACLE-44-1,NIVACLE,Nivacle,44,tongue,"C""aLeC",,
NIVACLE-44-2,NIVACLE,Nivacle,44,tongue,yiLai,,
NIVACLE-47-1,NIVACLE,Nivacle,47,knee,kx~us,,
NIVACLE-48-1,NIVACLE,Nivacle,48,hand,pokot,,
NIVACLE-51-1,NIVACLE,Nivacle,51,breast,ax~te,,
NIVACLE-53-1,NIVACLE,Nivacle,53,liver,akoLok,,
NIVACLE-54-1,NIVACLE,Nivacle,54,drink,yo7,,
NIVACLE-57-1,NIVACLE,Nivacle,57,see,van,,
NIVACLE-58-1,NIVACLE,Nivacle,58,hear,peya,,
NIVACLE-58-2,NIVACLE,Nivacle,58,hear,ty~peiCai,,
NIVACLE-61-1,NIVACLE,Nivacle,61,die,vaf,,
NIVACLE-66-1,NIVACLE,Nivacle,66,come,naC,,
NIVACLE-72-1,NIVACLE,Nivacle,72,sun,xumkuLai,,
NIVACLE-74-1,NIVACLE,Nivacle,74,star,katis,,
NIVACLE-75-1,NIVACLE,Nivacle,75,water,oxok,,
NIVACLE-77-1,NIVACLE,Nivacle,77,stone,utex,,
NIVACLE-82-1,NIVACLE,Nivacle,82,fire,itox,,
NIVACLE-82-2,NIVACLE,Nivacle,82,fire,vitox,,
NIVACLE-85-1,NIVACLE,Nivacle,85,path,LuiyiS,,
NIVACLE-85-2,NIVACLE,Nivacle,85,path,noyiS,,
NIVACLE-86-1,NIVACLE,Nivacle,86,mountain,uteyuk,,
NIVACLE-92-1,NIVACLE,Nivacle,92,night,xonSaxaLai,,
NIVACLE-95-1,NIVACLE,Nivacle,95,full,ixo,,
