ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BURUNGE-11-1,BURUNGE,Burunge,11,one,leN,,
BURUNGE-12-1,BURUNGE,Burunge,12,two,Tad,,
BURUNGE-12-2,BURUNGE,Burunge,12,two,Tada,,
BURUNGE-18-1,BURUNGE,Burunge,18,person,hedi,,
BURUNGE-19-1,BURUNGE,Burunge,19,fish,samaki,,
BURUNGE-21-1,BURUNGE,Burunge,21,dog,gwehera,,
BURUNGE-22-1,BURUNGE,Burunge,22,louse,7ita,,
BURUNGE-23-1,BURUNGE,Burunge,23,tree,xa7imo,,
BURUNGE-25-1,BURUNGE,Burunge,25,leaf,loxiya,,
BURUNGE-25-2,BURUNGE,Burunge,25,leaf,hlufa,,
BURUNGE-28-1,BURUNGE,Burunge,28,skin,fala,,
BURUNGE-30-1,BURUNGE,Burunge,30,blood,Tede,,
BURUNGE-31-1,BURUNGE,Burunge,31,bone,fara,,
BURUNGE-34-1,BURUNGE,Burunge,34,horn,xadaN,,
BURUNGE-34-2,BURUNGE,Burunge,34,horn,paranda,,
BURUNGE-39-1,BURUNGE,Burunge,39,ear,7e7a,,
BURUNGE-40-1,BURUNGE,Burunge,40,eye,7ila,,
BURUNGE-41-1,BURUNGE,Burunge,41,nose,7urunga,,
BURUNGE-43-1,BURUNGE,Burunge,43,tooth,7atlimo,,
BURUNGE-44-1,BURUNGE,Burunge,44,tongue,TufaraN,,
BURUNGE-47-1,BURUNGE,Burunge,47,knee,gurugunda,,
BURUNGE-51-1,BURUNGE,Burunge,51,breast,7saN,,
BURUNGE-53-1,BURUNGE,Burunge,53,liver,jxaye,,
BURUNGE-54-1,BURUNGE,Burunge,54,drink,kidahu,,
BURUNGE-57-1,BURUNGE,Burunge,57,see,haxari,,
BURUNGE-57-2,BURUNGE,Burunge,57,see,7arima,,
BURUNGE-58-1,BURUNGE,Burunge,58,hear,7axasara,,
BURUNGE-61-1,BURUNGE,Burunge,61,die,hamara,,
BURUNGE-61-2,BURUNGE,Burunge,61,die,gwa7ara,,
BURUNGE-66-1,BURUNGE,Burunge,66,come,xoTa,,
BURUNGE-72-1,BURUNGE,Burunge,72,sun,letu,,
BURUNGE-74-1,BURUNGE,Burunge,74,star,tiTaxu,,
BURUNGE-75-1,BURUNGE,Burunge,75,water,ma7ay,,
BURUNGE-77-1,BURUNGE,Burunge,77,stone,tla7a,,
BURUNGE-82-1,BURUNGE,Burunge,82,fire,7ahla,,
BURUNGE-85-1,BURUNGE,Burunge,85,path,7amo,,
BURUNGE-86-1,BURUNGE,Burunge,86,mountain,7oN,,
BURUNGE-92-1,BURUNGE,Burunge,92,night,7amasi,,
BURUNGE-95-1,BURUNGE,Burunge,95,full,hata,,
BURUNGE-95-2,BURUNGE,Burunge,95,full,haTara,,
BURUNGE-96-1,BURUNGE,Burunge,96,new,xabi,,
BURUNGE-100-1,BURUNGE,Burunge,100,name,7uma,,
