ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MENYA-1-1,MENYA,Menya,1,I,5i,,
MENYA-2-1,MENYA,Menya,2,you,si,,
MENYA-3-1,MENYA,Menya,3,we,ne,,
MENYA-11-1,MENYA,Menya,11,one,hNq~u,,
MENYA-12-1,MENYA,Menya,12,two,hNq~uaqu,,
MENYA-18-1,MENYA,Menya,18,person,3maq3,,
MENYA-21-1,MENYA,Menya,21,dog,hiuyeq3,,
MENYA-23-1,MENYA,Menya,23,tree,y3,,
MENYA-25-1,MENYA,Menya,25,leaf,quwq3,,
MENYA-28-1,MENYA,Menya,28,skin,huiw3,,
MENYA-30-1,MENYA,Menya,30,blood,h3Neq3,,
MENYA-31-1,MENYA,Menya,31,bone,y3N3,,
MENYA-39-1,MENYA,Menya,39,ear,q3t3,,
MENYA-40-1,MENYA,Menya,40,eye,hiNu3,,
MENYA-41-1,MENYA,Menya,41,nose,him3,,
MENYA-43-1,MENYA,Menya,43,tooth,hiquaN3,,
MENYA-44-1,MENYA,Menya,44,tongue,tew3,,
MENYA-47-1,MENYA,Menya,47,knee,qoN3,,
MENYA-48-1,MENYA,Menya,48,hand,hipa,,
MENYA-51-1,MENYA,Menya,51,breast,aNu3,,
MENYA-51-2,MENYA,Menya,51,breast,tak3,,
MENYA-53-1,MENYA,Menya,53,liver,qeq3,,
MENYA-54-1,MENYA,Menya,54,drink,n,,
MENYA-57-1,MENYA,Menya,57,see,hiNu3 q3n,,
MENYA-58-1,MENYA,Menya,58,hear,q3t3 wi,,
MENYA-61-1,MENYA,Menya,61,die,p3ukon,,
MENYA-66-1,MENYA,Menya,66,come,p,,
MENYA-72-1,MENYA,Menya,72,sun,m3ptq3,,
MENYA-74-1,MENYA,Menya,74,star,q3t3queq3,,
MENYA-74-2,MENYA,Menya,74,star,hiNu3,,
MENYA-75-1,MENYA,Menya,75,water,eq3,,
MENYA-77-1,MENYA,Menya,77,stone,hik3,,
MENYA-82-1,MENYA,Menya,82,fire,t3,,
MENYA-85-1,MENYA,Menya,85,path,h3naq3,,
MENYA-85-2,MENYA,Menya,85,path,h3Nq~3,,
MENYA-86-1,MENYA,Menya,86,mountain,qoqoN3,,
MENYA-92-1,MENYA,Menya,92,night,hia,,
MENYA-92-2,MENYA,Menya,92,night,hea,,
MENYA-95-1,MENYA,Menya,95,full,m3Ng~u3,,
MENYA-96-1,MENYA,Menya,96,new,h3N3,,
MENYA-100-1,MENYA,Menya,100,name,yoq3,,
