ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LEWO_NUL-1-1,LEWO_NUL,Lewo Nul,1,I,nu,,
LEWO_NUL-2-1,LEWO_NUL,Lewo Nul,2,you,ko,,
LEWO_NUL-3-1,LEWO_NUL,Lewo Nul,3,we,ita,,
LEWO_NUL-11-1,LEWO_NUL,Lewo Nul,11,one,taNa,,
LEWO_NUL-12-1,LEWO_NUL,Lewo Nul,12,two,lua,,
LEWO_NUL-18-1,LEWO_NUL,Lewo Nul,18,person,yaru,,
LEWO_NUL-19-1,LEWO_NUL,Lewo Nul,19,fish,ika,,
LEWO_NUL-21-1,LEWO_NUL,Lewo Nul,21,dog,kuli,,
LEWO_NUL-22-1,LEWO_NUL,Lewo Nul,22,louse,kur,,
LEWO_NUL-23-1,LEWO_NUL,Lewo Nul,23,tree,laki,,
LEWO_NUL-25-1,LEWO_NUL,Lewo Nul,25,leaf,mw~aki,,
LEWO_NUL-25-2,LEWO_NUL,Lewo Nul,25,leaf,mw~asia,,
LEWO_NUL-28-1,LEWO_NUL,Lewo Nul,28,skin,kulusno,,
LEWO_NUL-30-1,LEWO_NUL,Lewo Nul,30,blood,ta,,
LEWO_NUL-39-1,LEWO_NUL,Lewo Nul,39,ear,kiliNa,,
LEWO_NUL-40-1,LEWO_NUL,Lewo Nul,40,eye,mara,,
LEWO_NUL-41-1,LEWO_NUL,Lewo Nul,41,nose,kunu,,
LEWO_NUL-43-1,LEWO_NUL,Lewo Nul,43,tooth,luwo,,
LEWO_NUL-44-1,LEWO_NUL,Lewo Nul,44,tongue,no,,
LEWO_NUL-47-1,LEWO_NUL,Lewo Nul,47,knee,purupu,,
LEWO_NUL-48-1,LEWO_NUL,Lewo Nul,48,hand,lima,,
LEWO_NUL-51-1,LEWO_NUL,Lewo Nul,51,breast,yu,,
LEWO_NUL-53-1,LEWO_NUL,Lewo Nul,53,liver,puri,,
LEWO_NUL-54-1,LEWO_NUL,Lewo Nul,54,drink,munia,,
LEWO_NUL-57-1,LEWO_NUL,Lewo Nul,57,see,lualia,,
LEWO_NUL-58-1,LEWO_NUL,Lewo Nul,58,hear,loNoia,,
LEWO_NUL-61-1,LEWO_NUL,Lewo Nul,61,die,mEre,,
LEWO_NUL-66-1,LEWO_NUL,Lewo Nul,66,come,imi,,
LEWO_NUL-72-1,LEWO_NUL,Lewo Nul,72,sun,rae,,
LEWO_NUL-74-1,LEWO_NUL,Lewo Nul,74,star,eruwe,,
LEWO_NUL-75-1,LEWO_NUL,Lewo Nul,75,water,wi,,
LEWO_NUL-77-1,LEWO_NUL,Lewo Nul,77,stone,yaru,,
LEWO_NUL-82-1,LEWO_NUL,Lewo Nul,82,fire,kap,,
LEWO_NUL-85-1,LEWO_NUL,Lewo Nul,85,path,rapa,,
LEWO_NUL-86-1,LEWO_NUL,Lewo Nul,86,mountain,taie,,
LEWO_NUL-92-1,LEWO_NUL,Lewo Nul,92,night,lemaliko,,
LEWO_NUL-96-1,LEWO_NUL,Lewo Nul,96,new,nau,,
LEWO_NUL-100-1,LEWO_NUL,Lewo Nul,100,name,saki,,
