ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ILWANA-11-1,ILWANA,Ilwana,11,one,moza,,
ILWANA-12-1,ILWANA,Ilwana,12,two,beli,,
ILWANA-18-1,ILWANA,Ilwana,18,person,du*,,
ILWANA-19-1,ILWANA,Ilwana,19,fish,se,,
ILWANA-21-1,ILWANA,Ilwana,21,dog,boa,,
ILWANA-23-1,ILWANA,Ilwana,23,tree,ti,,
ILWANA-28-1,ILWANA,Ilwana,28,skin,bazoa,,
ILWANA-30-1,ILWANA,Ilwana,30,blood,sakamE,,
ILWANA-31-1,ILWANA,Ilwana,31,bone,fopa,,
ILWANA-34-1,ILWANA,Ilwana,34,horn,bEbE*,,
ILWANA-39-1,ILWANA,Ilwana,39,ear,sikelo,,
ILWANA-40-1,ILWANA,Ilwana,40,eye,ziCo,,
ILWANA-41-1,ILWANA,Ilwana,41,nose,bola,,
ILWANA-43-1,ILWANA,Ilwana,43,tooth,xExo,,
ILWANA-44-1,ILWANA,Ilwana,44,tongue,lEmi,,
ILWANA-47-1,ILWANA,Ilwana,47,knee,dw~i,,
ILWANA-48-1,ILWANA,Ilwana,48,hand,kono,,
ILWANA-51-1,ILWANA,Ilwana,51,breast,ElE,,
ILWANA-54-1,ILWANA,Ilwana,54,drink,nw~a,,
ILWANA-54-2,ILWANA,Ilwana,54,drink,5w~a,,
ILWANA-57-1,ILWANA,Ilwana,57,see,ona,,
ILWANA-61-1,ILWANA,Ilwana,61,die,fa,,
ILWANA-66-1,ILWANA,Ilwana,66,come,za,,
ILWANA-72-1,ILWANA,Ilwana,72,sun,mw~e,,
ILWANA-74-1,ILWANA,Ilwana,74,star,5ElEzi,,
ILWANA-75-1,ILWANA,Ilwana,75,water,mazi,,
ILWANA-77-1,ILWANA,Ilwana,77,stone,kologo,,
ILWANA-82-1,ILWANA,Ilwana,82,fire,lilo,,
ILWANA-85-1,ILWANA,Ilwana,85,path,gela,,
ILWANA-86-1,ILWANA,Ilwana,86,mountain,lema,,
ILWANA-92-1,ILWANA,Ilwana,92,night,halkuma,,
ILWANA-100-1,ILWANA,Ilwana,100,name,zina,,
