ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
RAPTING-1-1,RAPTING,Rapting,1,I,da,,
RAPTING-2-1,RAPTING,Rapting,2,you,nag,,
RAPTING-3-1,RAPTING,Rapting,3,we,zogo,,
RAPTING-11-1,RAPTING,Rapting,11,one,yeuta,,
RAPTING-12-1,RAPTING,Rapting,12,two,alili7,,
RAPTING-19-1,RAPTING,Rapting,19,fish,mor,,
RAPTING-21-1,RAPTING,Rapting,21,dog,pay,,
RAPTING-22-1,RAPTING,Rapting,22,louse,mi,,
RAPTING-23-1,RAPTING,Rapting,23,tree,aip,,
RAPTING-28-1,RAPTING,Rapting,28,skin,gara,,
RAPTING-30-1,RAPTING,Rapting,30,blood,ti,,
RAPTING-31-1,RAPTING,Rapting,31,bone,pasi,,
RAPTING-39-1,RAPTING,Rapting,39,ear,dEwu,,
RAPTING-40-1,RAPTING,Rapting,40,eye,amE,,
RAPTING-41-1,RAPTING,Rapting,41,nose,no,,
RAPTING-43-1,RAPTING,Rapting,43,tooth,a7a,,
RAPTING-44-1,RAPTING,Rapting,44,tongue,milElu,,
RAPTING-47-1,RAPTING,Rapting,47,knee,gate,,
RAPTING-53-1,RAPTING,Rapting,53,liver,ulu wogai,,
RAPTING-57-1,RAPTING,Rapting,57,see,it,,
RAPTING-58-1,RAPTING,Rapting,58,hear,do,,
RAPTING-61-1,RAPTING,Rapting,61,die,mau,,
RAPTING-66-1,RAPTING,Rapting,66,come,sil,,
RAPTING-66-2,RAPTING,Rapting,66,come,do,,
RAPTING-72-1,RAPTING,Rapting,72,sun,vir,,
RAPTING-74-1,RAPTING,Rapting,74,star,up,,
RAPTING-75-1,RAPTING,Rapting,75,water,ze,,
RAPTING-82-1,RAPTING,Rapting,82,fire,zale,,
RAPTING-85-1,RAPTING,Rapting,85,path,ip,,
RAPTING-86-1,RAPTING,Rapting,86,mountain,pahi7,,
RAPTING-86-2,RAPTING,Rapting,86,mountain,buE,,
RAPTING-92-1,RAPTING,Rapting,92,night,tum3g,,
RAPTING-95-1,RAPTING,Rapting,95,full,amb~a,,
RAPTING-96-1,RAPTING,Rapting,96,new,zuro,,
RAPTING-100-1,RAPTING,Rapting,100,name,vani,,
