ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_NORTHERN_KHOISAN-1-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,1,I,mi,,
PROTO_NORTHERN_KHOISAN-2-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,2,you,a,,
PROTO_NORTHERN_KHOISAN-3-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,3,we,m,,
PROTO_NORTHERN_KHOISAN-11-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,11,one,!e7e,,
PROTO_NORTHERN_KHOISAN-12-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,12,two,ca,,
PROTO_NORTHERN_KHOISAN-12-2,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,12,two,ca*,,
PROTO_NORTHERN_KHOISAN-18-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,18,person,Zu,,
PROTO_NORTHERN_KHOISAN-21-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,21,dog,!h~oi*,,
PROTO_NORTHERN_KHOISAN-21-2,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,21,dog,!h~oe,,
PROTO_NORTHERN_KHOISAN-22-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,22,louse,c7iN,,
PROTO_NORTHERN_KHOISAN-23-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,23,tree,!h~aNi,,
PROTO_NORTHERN_KHOISAN-25-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,25,leaf,!oa,,
PROTO_NORTHERN_KHOISAN-28-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,28,skin,!o,,
PROTO_NORTHERN_KHOISAN-30-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,30,blood,!7aN,,
PROTO_NORTHERN_KHOISAN-31-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,31,bone,!7u,,
PROTO_NORTHERN_KHOISAN-34-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,34,horn,!h~u,,
PROTO_NORTHERN_KHOISAN-39-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,39,ear,!7h~ui,,
PROTO_NORTHERN_KHOISAN-40-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,40,eye,!a7a,,
PROTO_NORTHERN_KHOISAN-41-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,41,nose,CkxuN,,
PROTO_NORTHERN_KHOISAN-43-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,43,tooth,c7au,,
PROTO_NORTHERN_KHOISAN-44-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,44,tongue,nthari,,
PROTO_NORTHERN_KHOISAN-47-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,47,knee,!xoa,,
PROTO_NORTHERN_KHOISAN-48-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,48,hand,!au,,
PROTO_NORTHERN_KHOISAN-51-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,51,breast,!o7a,,
PROTO_NORTHERN_KHOISAN-53-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,53,liver,CiN,,
PROTO_NORTHERN_KHOISAN-54-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,54,drink,Ch~iN,,
PROTO_NORTHERN_KHOISAN-57-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,57,see,seN,,
PROTO_NORTHERN_KHOISAN-57-2,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,57,see,heN,,
PROTO_NORTHERN_KHOISAN-58-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,58,hear,sa7a,,
PROTO_NORTHERN_KHOISAN-61-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,61,die,!e,,
PROTO_NORTHERN_KHOISAN-66-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,66,come,ci,,
PROTO_NORTHERN_KHOISAN-72-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,72,sun,!am,,
PROTO_NORTHERN_KHOISAN-74-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,74,star,!u*,,
PROTO_NORTHERN_KHOISAN-75-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,75,water,!u,,
PROTO_NORTHERN_KHOISAN-77-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,77,stone,!om,,
PROTO_NORTHERN_KHOISAN-77-2,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,77,stone,!um,,
PROTO_NORTHERN_KHOISAN-82-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,82,fire,da7a,,
PROTO_NORTHERN_KHOISAN-85-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,85,path,!h~a,,
PROTO_NORTHERN_KHOISAN-86-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,86,mountain,7!om,,
PROTO_NORTHERN_KHOISAN-92-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,92,night,!u,,
PROTO_NORTHERN_KHOISAN-95-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,95,full,!a7N,,
PROTO_NORTHERN_KHOISAN-96-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,96,new,Ze,,
PROTO_NORTHERN_KHOISAN-100-1,PROTO_NORTHERN_KHOISAN,Proto Northern Khoisan,100,name,!u,,
