ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LUSHAI-1-1,LUSHAI,Lushai,1,I,keima,,
LUSHAI-1-2,LUSHAI,Lushai,1,I,kei,,
LUSHAI-2-1,LUSHAI,Lushai,2,you,naNma,,
LUSHAI-2-2,LUSHAI,Lushai,2,you,naN,,
LUSHAI-3-1,LUSHAI,Lushai,3,we,keimani,,
LUSHAI-3-2,LUSHAI,Lushai,3,we,keini,,
LUSHAI-11-1,LUSHAI,Lushai,11,one,pakh~at,,
LUSHAI-12-1,LUSHAI,Lushai,12,two,pahnih,,
LUSHAI-18-1,LUSHAI,Lushai,18,person,mi,,
LUSHAI-18-2,LUSHAI,Lushai,18,person,mihriN,,
LUSHAI-19-1,LUSHAI,Lushai,19,fish,saNha,,
LUSHAI-19-2,LUSHAI,Lushai,19,fish,Nha,,
LUSHAI-21-1,LUSHAI,Lushai,21,dog,ui,,
LUSHAI-22-1,LUSHAI,Lushai,22,louse,arhrik,,
LUSHAI-22-2,LUSHAI,Lushai,22,louse,hrik,,
LUSHAI-23-1,LUSHAI,Lushai,23,tree,kuN,,
LUSHAI-23-2,LUSHAI,Lushai,23,tree,th~iN,,
LUSHAI-23-3,LUSHAI,Lushai,23,tree,fern,,
LUSHAI-23-4,LUSHAI,Lushai,23,tree,kokpui,,
LUSHAI-25-1,LUSHAI,Lushai,25,leaf,hnah,,
LUSHAI-28-1,LUSHAI,Lushai,28,skin,vun,,
LUSHAI-28-2,LUSHAI,Lushai,28,skin,dal,,
LUSHAI-28-3,LUSHAI,Lushai,28,skin,hamda,,
LUSHAI-30-1,LUSHAI,Lushai,30,blood,th~i,,
LUSHAI-30-2,LUSHAI,Lushai,30,blood,th~iSen,,
LUSHAI-31-1,LUSHAI,Lushai,31,bone,ruh,,
LUSHAI-34-1,LUSHAI,Lushai,34,horn,ki,,
LUSHAI-39-1,LUSHAI,Lushai,39,ear,beN,,
LUSHAI-40-1,LUSHAI,Lushai,40,eye,mit,,
LUSHAI-41-1,LUSHAI,Lushai,41,nose,hnar,,
LUSHAI-43-1,LUSHAI,Lushai,43,tooth,ha,,
LUSHAI-43-2,LUSHAI,Lushai,43,tooth,Nho,,
LUSHAI-44-1,LUSHAI,Lushai,44,tongue,lei,,
LUSHAI-47-1,LUSHAI,Lushai,47,knee,kh~up,,
LUSHAI-48-1,LUSHAI,Lushai,48,hand,kut,,
LUSHAI-51-1,LUSHAI,Lushai,51,breast,awm,,
LUSHAI-51-2,LUSHAI,Lushai,51,breast,eN,,
LUSHAI-51-3,LUSHAI,Lushai,51,breast,hnute,,
LUSHAI-53-1,LUSHAI,Lushai,53,liver,th~in,,
LUSHAI-54-1,LUSHAI,Lushai,54,drink,in,,
LUSHAI-57-1,LUSHAI,Lushai,57,see,hmu,,
LUSHAI-58-1,LUSHAI,Lushai,58,hear,hriat,,
LUSHAI-58-2,LUSHAI,Lushai,58,hear,hre,,
LUSHAI-58-3,LUSHAI,Lushai,58,hear,beNin hriat,,
LUSHAI-58-4,LUSHAI,Lushai,58,hear,beNin hre,,
LUSHAI-61-1,LUSHAI,Lushai,61,die,th~i,,
LUSHAI-61-2,LUSHAI,Lushai,61,die,hnuk a Ch~at,,
LUSHAI-66-1,LUSHAI,Lushai,66,come,lokal,,
LUSHAI-66-2,LUSHAI,Lushai,66,come,haw,,
LUSHAI-66-3,LUSHAI,Lushai,66,come,hawN,,
LUSHAI-66-4,LUSHAI,Lushai,66,come,lohaw,,
LUSHAI-72-1,LUSHAI,Lushai,72,sun,ni,,
LUSHAI-74-1,LUSHAI,Lushai,74,star,arSi,,
LUSHAI-75-1,LUSHAI,Lushai,75,water,tui,,
LUSHAI-77-1,LUSHAI,Lushai,77,stone,luN,,
LUSHAI-82-1,LUSHAI,Lushai,82,fire,mei,,
LUSHAI-82-2,LUSHAI,Lushai,82,fire,th~ukduk,,
LUSHAI-85-1,LUSHAI,Lushai,85,path,koN,,
LUSHAI-85-2,LUSHAI,Lushai,85,path,kalkoN,,
LUSHAI-86-1,LUSHAI,Lushai,86,mountain,tlaN,,
LUSHAI-92-1,LUSHAI,Lushai,92,night,zan,,
LUSHAI-92-2,LUSHAI,Lushai,92,night,kh~aw th~im,,
LUSHAI-95-1,LUSHAI,Lushai,95,full,kh~at,,
LUSHAI-96-1,LUSHAI,Lushai,96,new,th~ar,,
LUSHAI-96-2,LUSHAI,Lushai,96,new,hlim,,
LUSHAI-100-1,LUSHAI,Lushai,100,name,hmiN,,
