ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DUMI-1-1,DUMI,Dumi,1,I,aN,,
DUMI-2-1,DUMI,Dumi,2,you,an,,
DUMI-11-1,DUMI,Dumi,11,one,t3k,,
DUMI-12-1,DUMI,Dumi,12,two,n3,,
DUMI-18-1,DUMI,Dumi,18,person,min,,
DUMI-19-1,DUMI,Dumi,19,fish,3,,
DUMI-21-1,DUMI,Dumi,21,dog,kh~ib3,,
DUMI-22-1,DUMI,Dumi,22,louse,ser,,
DUMI-23-1,DUMI,Dumi,23,tree,bh~u,,
DUMI-25-1,DUMI,Dumi,25,leaf,ph~o,,
DUMI-28-1,DUMI,Dumi,28,skin,s3kk3,,
DUMI-30-1,DUMI,Dumi,30,blood,hi,,
DUMI-31-1,DUMI,Dumi,31,bone,salu,,
DUMI-34-1,DUMI,Dumi,34,horn,go,,
DUMI-39-1,DUMI,Dumi,39,ear,ico,,
DUMI-40-1,DUMI,Dumi,40,eye,miksi,,
DUMI-41-1,DUMI,Dumi,41,nose,nu,,
DUMI-43-1,DUMI,Dumi,43,tooth,ilo,,
DUMI-44-1,DUMI,Dumi,44,tongue,lem,,
DUMI-47-1,DUMI,Dumi,47,knee,gut na,,
DUMI-48-1,DUMI,Dumi,48,hand,kh~3r,,
DUMI-51-1,DUMI,Dumi,51,breast,d3dh~3 kw~am,,
DUMI-53-1,DUMI,Dumi,53,liver,lum,,
DUMI-54-1,DUMI,Dumi,54,drink,t3 n3,,
DUMI-57-1,DUMI,Dumi,57,see,dokh~ot %n3,,
DUMI-58-1,DUMI,Dumi,58,hear,yi n3,,
DUMI-61-1,DUMI,Dumi,61,die,mit n3,,
DUMI-66-1,DUMI,Dumi,66,come,pi n3,,
DUMI-72-1,DUMI,Dumi,72,sun,nam,,
DUMI-75-1,DUMI,Dumi,75,water,ka k3,,
DUMI-77-1,DUMI,Dumi,77,stone,lu,,
DUMI-82-1,DUMI,Dumi,82,fire,mi,,
DUMI-85-1,DUMI,Dumi,85,path,lam,,
DUMI-92-1,DUMI,Dumi,92,night,sina,,
DUMI-100-1,DUMI,Dumi,100,name,n3,,
