ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TANGMA_DANI-1-1,TANGMA_DANI,Tangma Dani,1,I,an,,
TANGMA_DANI-2-1,TANGMA_DANI,Tangma Dani,2,you,hat,,
TANGMA_DANI-3-1,TANGMA_DANI,Tangma Dani,3,we,nit,,
TANGMA_DANI-11-1,TANGMA_DANI,Tangma Dani,11,one,opakeat,,
TANGMA_DANI-12-1,TANGMA_DANI,Tangma Dani,12,two,pite,,
TANGMA_DANI-18-1,TANGMA_DANI,Tangma Dani,18,person,ap,,
TANGMA_DANI-19-1,TANGMA_DANI,Tangma Dani,19,fish,heane,,
TANGMA_DANI-21-1,TANGMA_DANI,Tangma Dani,21,dog,yeke,,
TANGMA_DANI-22-1,TANGMA_DANI,Tangma Dani,22,louse,api,,
TANGMA_DANI-23-1,TANGMA_DANI,Tangma Dani,23,tree,e,,
TANGMA_DANI-25-1,TANGMA_DANI,Tangma Dani,25,leaf,eka,,
TANGMA_DANI-28-1,TANGMA_DANI,Tangma Dani,28,skin,akap,,
TANGMA_DANI-30-1,TANGMA_DANI,Tangma Dani,30,blood,mep,,
TANGMA_DANI-31-1,TANGMA_DANI,Tangma Dani,31,bone,oak,,
TANGMA_DANI-39-1,TANGMA_DANI,Tangma Dani,39,ear,esako,,
TANGMA_DANI-40-1,TANGMA_DANI,Tangma Dani,40,eye,eileken,,
TANGMA_DANI-41-1,TANGMA_DANI,Tangma Dani,41,nose,amisaN,,
TANGMA_DANI-43-1,TANGMA_DANI,Tangma Dani,43,tooth,aik,,
TANGMA_DANI-44-1,TANGMA_DANI,Tangma Dani,44,tongue,amili,,
TANGMA_DANI-47-1,TANGMA_DANI,Tangma Dani,47,knee,eitep,,
TANGMA_DANI-48-1,TANGMA_DANI,Tangma Dani,48,hand,eki,,
TANGMA_DANI-51-1,TANGMA_DANI,Tangma Dani,51,breast,eilak,,
TANGMA_DANI-53-1,TANGMA_DANI,Tangma Dani,53,liver,asimokol,,
TANGMA_DANI-54-1,TANGMA_DANI,Tangma Dani,54,drink,nan,,
TANGMA_DANI-57-1,TANGMA_DANI,Tangma Dani,57,see,heileken,,
TANGMA_DANI-57-2,TANGMA_DANI,Tangma Dani,57,see,lakh~an,,
TANGMA_DANI-58-1,TANGMA_DANI,Tangma Dani,58,hear,nesako holh~i,,
TANGMA_DANI-61-1,TANGMA_DANI,Tangma Dani,61,die,walaka,,
TANGMA_DANI-66-1,TANGMA_DANI,Tangma Dani,66,come,eme,,
TANGMA_DANI-66-2,TANGMA_DANI,Tangma Dani,66,come,eme waka,,
TANGMA_DANI-72-1,TANGMA_DANI,Tangma Dani,72,sun,mo,,
TANGMA_DANI-74-1,TANGMA_DANI,Tangma Dani,74,star,hesakal,,
TANGMA_DANI-75-1,TANGMA_DANI,Tangma Dani,75,water,i,,
TANGMA_DANI-77-1,TANGMA_DANI,Tangma Dani,77,stone,helep,,
TANGMA_DANI-82-1,TANGMA_DANI,Tangma Dani,82,fire,etu,,
TANGMA_DANI-85-1,TANGMA_DANI,Tangma Dani,85,path,kw~e,,
TANGMA_DANI-86-1,TANGMA_DANI,Tangma Dani,86,mountain,tom,,
TANGMA_DANI-92-1,TANGMA_DANI,Tangma Dani,92,night,hupako,,
TANGMA_DANI-95-1,TANGMA_DANI,Tangma Dani,95,full,apem heth~okh~oko,,
TANGMA_DANI-96-1,TANGMA_DANI,Tangma Dani,96,new,ket,,
TANGMA_DANI-100-1,TANGMA_DANI,Tangma Dani,100,name,etake,,
