ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NIUE-1-1,NIUE,Niue,1,I,kau,,
NIUE-2-1,NIUE,Niue,2,you,koe,,
NIUE-11-1,NIUE,Niue,11,one,taha,,
NIUE-18-1,NIUE,Niue,18,person,taNata,,
NIUE-19-1,NIUE,Niue,19,fish,ika,,
NIUE-21-1,NIUE,Niue,21,dog,kuli,,
NIUE-22-1,NIUE,Niue,22,louse,kutu,,
NIUE-22-2,NIUE,Niue,22,louse,tuma,,
NIUE-23-1,NIUE,Niue,23,tree,lakau,,
NIUE-25-1,NIUE,Niue,25,leaf,lau,,
NIUE-28-1,NIUE,Niue,28,skin,kili,,
NIUE-30-1,NIUE,Niue,30,blood,toto,,
NIUE-31-1,NIUE,Niue,31,bone,hui,,
NIUE-31-2,NIUE,Niue,31,bone,ivi,,
NIUE-39-1,NIUE,Niue,39,ear,teliNa,,
NIUE-40-1,NIUE,Niue,40,eye,mata,,
NIUE-41-1,NIUE,Niue,41,nose,ihu,,
NIUE-43-1,NIUE,Niue,43,tooth,nifo,,
NIUE-44-1,NIUE,Niue,44,tongue,lelo,,
NIUE-48-1,NIUE,Niue,48,hand,lima,,
NIUE-51-1,NIUE,Niue,51,breast,huhu,,
NIUE-53-1,NIUE,Niue,53,liver,ate,,
NIUE-54-1,NIUE,Niue,54,drink,inu,,
NIUE-57-1,NIUE,Niue,57,see,mata,,
NIUE-58-1,NIUE,Niue,58,hear,fanoNonoNo,,
NIUE-61-1,NIUE,Niue,61,die,mate,,
NIUE-74-1,NIUE,Niue,74,star,fetu,,
NIUE-75-1,NIUE,Niue,75,water,vai,,
NIUE-77-1,NIUE,Niue,77,stone,patu,,
NIUE-82-1,NIUE,Niue,82,fire,afi,,
NIUE-85-1,NIUE,Niue,85,path,kauhala,,
NIUE-85-2,NIUE,Niue,85,path,hala,,
NIUE-92-1,NIUE,Niue,92,night,po,,
NIUE-96-1,NIUE,Niue,96,new,fou,,
NIUE-100-1,NIUE,Niue,100,name,hiNa,,
