ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
IMOROD-6-1,IMOROD,Imorod,6,who,sino,,
IMOROD-7-1,IMOROD,Imorod,7,what,ikoNo,,
IMOROD-8-1,IMOROD,Imorod,8,not,beken,,
IMOROD-8-2,IMOROD,Imorod,8,not,ji,,
IMOROD-9-1,IMOROD,Imorod,9,all,akano,,
IMOROD-9-2,IMOROD,Imorod,9,all,akani,,
IMOROD-11-1,IMOROD,Imorod,11,one,asa,,
IMOROD-12-1,IMOROD,Imorod,12,two,dowa,,
IMOROD-12-2,IMOROD,Imorod,12,two,rarao,,
IMOROD-13-1,IMOROD,Imorod,13,big,rako,,
IMOROD-14-1,IMOROD,Imorod,14,long,naro,,
IMOROD-15-1,IMOROD,Imorod,15,small,likey,,
IMOROD-16-1,IMOROD,Imorod,16,woman,mavakes,,
IMOROD-17-1,IMOROD,Imorod,17,man,mehakay,,
IMOROD-18-1,IMOROD,Imorod,18,person,tao,,
IMOROD-19-1,IMOROD,Imorod,19,fish,amoN,,
IMOROD-20-1,IMOROD,Imorod,20,bird,miasasalap,,
IMOROD-21-1,IMOROD,Imorod,21,dog,agsa,,
IMOROD-21-2,IMOROD,Imorod,21,dog,citow,,
IMOROD-22-1,IMOROD,Imorod,22,louse,toma,,
IMOROD-22-2,IMOROD,Imorod,22,louse,koto,,
IMOROD-25-1,IMOROD,Imorod,25,leaf,vohoN,,
IMOROD-26-1,IMOROD,Imorod,26,root,yamot,,
IMOROD-28-1,IMOROD,Imorod,28,skin,kolit,,
IMOROD-29-1,IMOROD,Imorod,29,flesh,asisi,,
IMOROD-30-1,IMOROD,Imorod,30,blood,rala,,
IMOROD-31-1,IMOROD,Imorod,31,bone,totowang,,
IMOROD-32-1,IMOROD,Imorod,32,grease,avo,,
IMOROD-32-2,IMOROD,Imorod,32,grease,tava,,
IMOROD-33-1,IMOROD,Imorod,33,egg,icy~oy,,
IMOROD-35-1,IMOROD,Imorod,35,tail,ipos,,
IMOROD-37-1,IMOROD,Imorod,37,hair,ovok,,
IMOROD-38-1,IMOROD,Imorod,38,head,oho,,
IMOROD-39-1,IMOROD,Imorod,39,ear,taliNa,,
IMOROD-40-1,IMOROD,Imorod,40,eye,mata,,
IMOROD-41-1,IMOROD,Imorod,41,nose,momodan,,
IMOROD-42-1,IMOROD,Imorod,42,mouth,NoNoy,,
IMOROD-42-2,IMOROD,Imorod,42,mouth,Noso,,
IMOROD-43-1,IMOROD,Imorod,43,tooth,Nepen,,
IMOROD-43-2,IMOROD,Imorod,43,tooth,kamansasaNa,,
IMOROD-44-1,IMOROD,Imorod,44,tongue,lila,,
IMOROD-46-1,IMOROD,Imorod,46,foot,ayi,,
IMOROD-48-1,IMOROD,Imorod,48,hand,pamamahadan,,
IMOROD-49-1,IMOROD,Imorod,49,belly,velek,,
IMOROD-50-1,IMOROD,Imorod,50,neck,zagaw,,
IMOROD-51-1,IMOROD,Imorod,51,breast,soso,,
IMOROD-53-1,IMOROD,Imorod,53,liver,atay,,
IMOROD-54-1,IMOROD,Imorod,54,drink,inom,,
IMOROD-55-1,IMOROD,Imorod,55,eat,kan,,
IMOROD-55-2,IMOROD,Imorod,55,eat,koman,,
IMOROD-56-1,IMOROD,Imorod,56,bite,soNit,,
IMOROD-56-2,IMOROD,Imorod,56,bite,soNiten,,
IMOROD-57-1,IMOROD,Imorod,57,see,cita,,
IMOROD-58-1,IMOROD,Imorod,58,hear,mamiziN,,
IMOROD-58-2,IMOROD,Imorod,58,hear,madngey,,
IMOROD-59-1,IMOROD,Imorod,59,know,teneN,,
IMOROD-59-2,IMOROD,Imorod,59,know,kateneN,,
IMOROD-60-1,IMOROD,Imorod,60,sleep,itkeh,,
IMOROD-61-1,IMOROD,Imorod,61,die,zakat,,
IMOROD-62-1,IMOROD,Imorod,62,kill,zakat,,
IMOROD-63-1,IMOROD,Imorod,63,swim,awawat,,
IMOROD-64-1,IMOROD,Imorod,64,fly,salap,,
IMOROD-64-2,IMOROD,Imorod,64,fly,somalap,,
IMOROD-65-1,IMOROD,Imorod,65,walk,alam,,
IMOROD-66-1,IMOROD,Imorod,66,come,mayi,,
IMOROD-67-1,IMOROD,Imorod,67,lie,iray,,
IMOROD-68-1,IMOROD,Imorod,68,sit,toratod,,
IMOROD-68-2,IMOROD,Imorod,68,sit,tomratod,,
IMOROD-69-1,IMOROD,Imorod,69,stand,tanek,,
IMOROD-69-2,IMOROD,Imorod,69,stand,tomanek,,
IMOROD-73-1,IMOROD,Imorod,73,moon,vehan,,
IMOROD-74-1,IMOROD,Imorod,74,star,mata no aNit,,
IMOROD-75-1,IMOROD,Imorod,75,water,ranom,,
IMOROD-76-1,IMOROD,Imorod,76,rain,cimoy,,
IMOROD-77-1,IMOROD,Imorod,77,stone,vato,,
IMOROD-78-1,IMOROD,Imorod,78,sand,anay,,
IMOROD-79-1,IMOROD,Imorod,79,earth,tana,,
IMOROD-80-1,IMOROD,Imorod,80,cloud,cinalab,,
IMOROD-81-1,IMOROD,Imorod,81,smoke,aob,,
IMOROD-82-1,IMOROD,Imorod,82,fire,apoy,,
IMOROD-83-1,IMOROD,Imorod,83,ash,avo,,
IMOROD-84-1,IMOROD,Imorod,84,burn,asleb,,
IMOROD-85-1,IMOROD,Imorod,85,path,rarahan,,
IMOROD-87-1,IMOROD,Imorod,87,red,vala,,
IMOROD-87-2,IMOROD,Imorod,87,red,bazaNbaN,,
IMOROD-88-1,IMOROD,Imorod,88,green,garaw,,
IMOROD-89-1,IMOROD,Imorod,89,yellow,aray,,
IMOROD-90-1,IMOROD,Imorod,90,white,lavaN,,
IMOROD-90-2,IMOROD,Imorod,90,white,ilak,,
IMOROD-91-1,IMOROD,Imorod,91,black,vaeN,,
IMOROD-92-1,IMOROD,Imorod,92,night,mahep,,
IMOROD-93-1,IMOROD,Imorod,93,hot,anNet,,
IMOROD-94-1,IMOROD,Imorod,94,cold,ahen,,
IMOROD-96-1,IMOROD,Imorod,96,new,vayo,,
IMOROD-97-1,IMOROD,Imorod,97,good,ya pia,,
IMOROD-99-1,IMOROD,Imorod,99,dry,akjit,,
IMOROD-100-1,IMOROD,Imorod,100,name,Naran,,
