ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CACAOPERA-1-1,CACAOPERA,Cacaopera,1,I,yami,,
CACAOPERA-2-1,CACAOPERA,Cacaopera,2,you,mani,,
CACAOPERA-3-1,CACAOPERA,Cacaopera,3,we,yamtaka,,
CACAOPERA-3-2,CACAOPERA,Cacaopera,3,we,iamtaka,,
CACAOPERA-11-1,CACAOPERA,Cacaopera,11,one,tibas,,
CACAOPERA-11-2,CACAOPERA,Cacaopera,11,one,bas,,
CACAOPERA-12-1,CACAOPERA,Cacaopera,12,two,buro,,
CACAOPERA-12-2,CACAOPERA,Cacaopera,12,two,buru,,
CACAOPERA-19-1,CACAOPERA,Cacaopera,19,fish,yal,,
CACAOPERA-21-1,CACAOPERA,Cacaopera,21,dog,halu,,
CACAOPERA-21-2,CACAOPERA,Cacaopera,21,dog,alu,,
CACAOPERA-22-1,CACAOPERA,Cacaopera,22,louse,ru,,
CACAOPERA-23-1,CACAOPERA,Cacaopera,23,tree,man,,
CACAOPERA-25-1,CACAOPERA,Cacaopera,25,leaf,takaka,,
CACAOPERA-28-1,CACAOPERA,Cacaopera,28,skin,"k""utama",,
CACAOPERA-30-1,CACAOPERA,Cacaopera,30,blood,aru,,
CACAOPERA-30-2,CACAOPERA,Cacaopera,30,blood,aruti,,
CACAOPERA-31-1,CACAOPERA,Cacaopera,31,bone,na,,
CACAOPERA-39-1,CACAOPERA,Cacaopera,39,ear,dupal,,
CACAOPERA-39-2,CACAOPERA,Cacaopera,39,ear,tupal,,
CACAOPERA-40-1,CACAOPERA,Cacaopera,40,eye,kun,,
CACAOPERA-41-1,CACAOPERA,Cacaopera,41,nose,nam,,
CACAOPERA-43-1,CACAOPERA,Cacaopera,43,tooth,nini,,
CACAOPERA-44-1,CACAOPERA,Cacaopera,44,tongue,du,,
CACAOPERA-44-2,CACAOPERA,Cacaopera,44,tongue,tu,,
CACAOPERA-47-1,CACAOPERA,Cacaopera,47,knee,karas,,
CACAOPERA-47-2,CACAOPERA,Cacaopera,47,knee,kards,,
CACAOPERA-48-1,CACAOPERA,Cacaopera,48,hand,pana,,
CACAOPERA-51-1,CACAOPERA,Cacaopera,51,breast,su,,
CACAOPERA-53-1,CACAOPERA,Cacaopera,53,liver,kaua,,
CACAOPERA-54-1,CACAOPERA,Cacaopera,54,drink,dipa,,
CACAOPERA-66-1,CACAOPERA,Cacaopera,66,come,ayra,,
CACAOPERA-72-1,CACAOPERA,Cacaopera,72,sun,lan,,
CACAOPERA-75-1,CACAOPERA,Cacaopera,75,water,li,,
CACAOPERA-77-1,CACAOPERA,Cacaopera,77,stone,apa,,
CACAOPERA-82-1,CACAOPERA,Cacaopera,82,fire,lawale,,
CACAOPERA-82-2,CACAOPERA,Cacaopera,82,fire,lauale,,
CACAOPERA-85-1,CACAOPERA,Cacaopera,85,path,lapm~,,
CACAOPERA-86-1,CACAOPERA,Cacaopera,86,mountain,karan,,
CACAOPERA-92-1,CACAOPERA,Cacaopera,92,night,iranta,,
CACAOPERA-95-1,CACAOPERA,Cacaopera,95,full,buluika,,
CACAOPERA-96-1,CACAOPERA,Cacaopera,96,new,misian,,
