ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DEDUA-1-1,DEDUA,Dedua,1,I,ni,,
DEDUA-2-1,DEDUA,Dedua,2,you,ge,,
DEDUA-3-1,DEDUA,Dedua,3,we,nini,,
DEDUA-4-1,DEDUA,Dedua,4,this,i,,
DEDUA-5-1,DEDUA,Dedua,5,that,yo,,
DEDUA-6-1,DEDUA,Dedua,6,who,moN,,
DEDUA-7-1,DEDUA,Dedua,7,what,dafi,,
DEDUA-8-1,DEDUA,Dedua,8,not,mi,,
DEDUA-9-1,DEDUA,Dedua,9,all,sasawa,,
DEDUA-10-1,DEDUA,Dedua,10,many,homak,,
DEDUA-11-1,DEDUA,Dedua,11,one,mokgu,,
DEDUA-12-1,DEDUA,Dedua,12,two,yohokaN,,
DEDUA-13-1,DEDUA,Dedua,13,big,kuneN,,
DEDUA-14-1,DEDUA,Dedua,14,long,herea,,
DEDUA-15-1,DEDUA,Dedua,15,small,kapia,,
DEDUA-16-1,DEDUA,Dedua,16,woman,Nak,,
DEDUA-17-1,DEDUA,Dedua,17,man,Nik,,
DEDUA-20-1,DEDUA,Dedua,20,bird,neN,,
DEDUA-21-1,DEDUA,Dedua,21,dog,kasi,,
DEDUA-22-1,DEDUA,Dedua,22,louse,yomiN,,
DEDUA-23-1,DEDUA,Dedua,23,tree,ik,,
DEDUA-24-1,DEDUA,Dedua,24,seed,honduN,,
DEDUA-25-1,DEDUA,Dedua,25,leaf,mari,,
DEDUA-26-1,DEDUA,Dedua,26,root,gode,,
DEDUA-28-1,DEDUA,Dedua,28,skin,sebi,,
DEDUA-29-1,DEDUA,Dedua,29,flesh,fusi,,
DEDUA-30-1,DEDUA,Dedua,30,blood,sawa,,
DEDUA-31-1,DEDUA,Dedua,31,bone,sir,,
DEDUA-32-1,DEDUA,Dedua,32,grease,wokemaN,,
DEDUA-35-1,DEDUA,Dedua,35,tail,ci,,
DEDUA-37-1,DEDUA,Dedua,37,hair,cowe,,
DEDUA-38-1,DEDUA,Dedua,38,head,fufu,,
DEDUA-39-1,DEDUA,Dedua,39,ear,heca,,
DEDUA-40-1,DEDUA,Dedua,40,eye,kiwa,,
DEDUA-41-1,DEDUA,Dedua,41,nose,soge,,
DEDUA-43-1,DEDUA,Dedua,43,tooth,enar,,
DEDUA-44-1,DEDUA,Dedua,44,tongue,nameN,,
DEDUA-45-1,DEDUA,Dedua,45,claw,boN,,
DEDUA-46-1,DEDUA,Dedua,46,foot,hani,,
DEDUA-47-1,DEDUA,Dedua,47,knee,fakuruN,,
DEDUA-48-1,DEDUA,Dedua,48,hand,mari,,
DEDUA-49-1,DEDUA,Dedua,49,belly,kera,,
DEDUA-50-1,DEDUA,Dedua,50,neck,upe,,
DEDUA-51-1,DEDUA,Dedua,51,breast,namu,,
DEDUA-52-1,DEDUA,Dedua,52,heart,woso honduN,,
DEDUA-55-1,DEDUA,Dedua,55,eat,ne,,
DEDUA-56-1,DEDUA,Dedua,56,bite,ki,,
DEDUA-57-1,DEDUA,Dedua,57,see,nen,,
DEDUA-59-1,DEDUA,Dedua,59,know,negen,,
DEDUA-60-1,DEDUA,Dedua,60,sleep,fe,,
DEDUA-61-1,DEDUA,Dedua,61,die,home,,
DEDUA-66-1,DEDUA,Dedua,66,come,ere,,
DEDUA-68-1,DEDUA,Dedua,68,sit,tak,,
DEDUA-69-1,DEDUA,Dedua,69,stand,nan,,
DEDUA-70-1,DEDUA,Dedua,70,give,nen,,
DEDUA-71-1,DEDUA,Dedua,71,say,de,,
DEDUA-72-1,DEDUA,Dedua,72,sun,wonak,,
DEDUA-73-1,DEDUA,Dedua,73,moon,afo,,
DEDUA-74-1,DEDUA,Dedua,74,star,bopiN,,
DEDUA-75-1,DEDUA,Dedua,75,water,doku,,
DEDUA-76-1,DEDUA,Dedua,76,rain,kia,,
DEDUA-77-1,DEDUA,Dedua,77,stone,hok,,
DEDUA-78-1,DEDUA,Dedua,78,sand,moNgeN,,
DEDUA-79-1,DEDUA,Dedua,79,earth,baNek,,
DEDUA-80-1,DEDUA,Dedua,80,cloud,kurumeN,,
DEDUA-81-1,DEDUA,Dedua,81,smoke,husuk,,
DEDUA-83-1,DEDUA,Dedua,83,ash,hama,,
DEDUA-84-1,DEDUA,Dedua,84,burn,ca,,
DEDUA-85-1,DEDUA,Dedua,85,path,siN,,
DEDUA-86-1,DEDUA,Dedua,86,mountain,tiki,,
DEDUA-87-1,DEDUA,Dedua,87,red,sak sak,,
DEDUA-88-1,DEDUA,Dedua,88,green,oroNborik,,
DEDUA-89-1,DEDUA,Dedua,89,yellow,cagea,,
DEDUA-90-1,DEDUA,Dedua,90,white,koNak,,
DEDUA-91-1,DEDUA,Dedua,91,black,cacu,,
DEDUA-92-1,DEDUA,Dedua,92,night,tofonak,,
DEDUA-93-1,DEDUA,Dedua,93,hot,gerek,,
DEDUA-94-1,DEDUA,Dedua,94,cold,moteNa,,
DEDUA-95-1,DEDUA,Dedua,95,full,wake,,
DEDUA-96-1,DEDUA,Dedua,96,new,gb~oria,,
DEDUA-97-1,DEDUA,Dedua,97,good,gombuNa,,
DEDUA-98-1,DEDUA,Dedua,98,round,oroN,,
DEDUA-99-1,DEDUA,Dedua,99,dry,kereN,,
DEDUA-100-1,DEDUA,Dedua,100,name,kiwa,,
