ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BAIKENO-1-1,BAIKENO,Baikeno,1,I,au,,
BAIKENO-2-1,BAIKENO,Baikeno,2,you,hit,,
BAIKENO-2-2,BAIKENO,Baikeno,2,you,ho,,
BAIKENO-3-1,BAIKENO,Baikeno,3,we,hit,,
BAIKENO-11-1,BAIKENO,Baikeno,11,one,mese7,,
BAIKENO-12-1,BAIKENO,Baikeno,12,two,nua,,
BAIKENO-18-1,BAIKENO,Baikeno,18,person,atoni,,
BAIKENO-18-2,BAIKENO,Baikeno,18,person,tuaf,,
BAIKENO-19-1,BAIKENO,Baikeno,19,fish,ika7,,
BAIKENO-21-1,BAIKENO,Baikeno,21,dog,asu,,
BAIKENO-22-1,BAIKENO,Baikeno,22,louse,hutu,,
BAIKENO-23-1,BAIKENO,Baikeno,23,tree,hauuf,,
BAIKENO-25-1,BAIKENO,Baikeno,25,leaf,hauno7o,,
BAIKENO-28-1,BAIKENO,Baikeno,28,skin,pasu,,
BAIKENO-28-2,BAIKENO,Baikeno,28,skin,pasu7,,
BAIKENO-30-1,BAIKENO,Baikeno,30,blood,na,,
BAIKENO-31-1,BAIKENO,Baikeno,31,bone,nuif,,
BAIKENO-34-1,BAIKENO,Baikeno,34,horn,sunaf,,
BAIKENO-39-1,BAIKENO,Baikeno,39,ear,lukef,,
BAIKENO-40-1,BAIKENO,Baikeno,40,eye,mataf,,
BAIKENO-41-1,BAIKENO,Baikeno,41,nose,panaf,,
BAIKENO-43-1,BAIKENO,Baikeno,43,tooth,nisif,,
BAIKENO-44-1,BAIKENO,Baikeno,44,tongue,manaf,,
BAIKENO-47-1,BAIKENO,Baikeno,47,knee,tuf,,
BAIKENO-48-1,BAIKENO,Baikeno,48,hand,nimaf,,
BAIKENO-51-1,BAIKENO,Baikeno,51,breast,susuf,,
BAIKENO-53-1,BAIKENO,Baikeno,53,liver,atef,,
BAIKENO-54-1,BAIKENO,Baikeno,54,drink,inu,,
BAIKENO-54-2,BAIKENO,Baikeno,54,drink,iun,,
BAIKENO-57-1,BAIKENO,Baikeno,57,see,ita,,
BAIKENO-57-2,BAIKENO,Baikeno,57,see,aela,,
BAIKENO-58-1,BAIKENO,Baikeno,58,hear,nena,,
BAIKENO-58-2,BAIKENO,Baikeno,58,hear,nen,,
BAIKENO-61-1,BAIKENO,Baikeno,61,die,mate,,
BAIKENO-61-2,BAIKENO,Baikeno,61,die,maet,,
BAIKENO-66-1,BAIKENO,Baikeno,66,come,em,,
BAIKENO-66-2,BAIKENO,Baikeno,66,come,om,,
BAIKENO-72-1,BAIKENO,Baikeno,72,sun,manas,,
BAIKENO-75-1,BAIKENO,Baikeno,75,water,oe,,
BAIKENO-77-1,BAIKENO,Baikeno,77,stone,fatu,,
BAIKENO-77-2,BAIKENO,Baikeno,77,stone,faut,,
BAIKENO-82-1,BAIKENO,Baikeno,82,fire,ai,,
BAIKENO-86-1,BAIKENO,Baikeno,86,mountain,neten,,
BAIKENO-86-2,BAIKENO,Baikeno,86,mountain,nu7uf,,
BAIKENO-92-1,BAIKENO,Baikeno,92,night,fai,,
BAIKENO-95-1,BAIKENO,Baikeno,95,full,aheun,,
BAIKENO-96-1,BAIKENO,Baikeno,96,new,fe7u,,
BAIKENO-100-1,BAIKENO,Baikeno,100,name,kanaf,,
