ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BLAGAR_LIMARAHING-11-1,BLAGAR_LIMARAHING,Blagar Limarahing,11,one,nu,,
BLAGAR_LIMARAHING-12-1,BLAGAR_LIMARAHING,Blagar Limarahing,12,two,naru,,
BLAGAR_LIMARAHING-19-1,BLAGAR_LIMARAHING,Blagar Limarahing,19,fish,hab,,
BLAGAR_LIMARAHING-21-1,BLAGAR_LIMARAHING,Blagar Limarahing,21,dog,jabur,,
BLAGAR_LIMARAHING-22-1,BLAGAR_LIMARAHING,Blagar Limarahing,22,louse,kubaN,,
BLAGAR_LIMARAHING-23-1,BLAGAR_LIMARAHING,Blagar Limarahing,23,tree,tE7,,
BLAGAR_LIMARAHING-25-1,BLAGAR_LIMARAHING,Blagar Limarahing,25,leaf,fa,,
BLAGAR_LIMARAHING-28-1,BLAGAR_LIMARAHING,Blagar Limarahing,28,skin,nEbuwar,,
BLAGAR_LIMARAHING-30-1,BLAGAR_LIMARAHING,Blagar Limarahing,30,blood,nEwE,,
BLAGAR_LIMARAHING-31-1,BLAGAR_LIMARAHING,Blagar Limarahing,31,bone,nEkira,,
BLAGAR_LIMARAHING-39-1,BLAGAR_LIMARAHING,Blagar Limarahing,39,ear,nawEr,,
BLAGAR_LIMARAHING-40-1,BLAGAR_LIMARAHING,Blagar Limarahing,40,eye,nEN,,
BLAGAR_LIMARAHING-41-1,BLAGAR_LIMARAHING,Blagar Limarahing,41,nose,namiN,,
BLAGAR_LIMARAHING-43-1,BLAGAR_LIMARAHING,Blagar Limarahing,43,tooth,navEhiN,,
BLAGAR_LIMARAHING-44-1,BLAGAR_LIMARAHING,Blagar Limarahing,44,tongue,naCabur,,
BLAGAR_LIMARAHING-47-1,BLAGAR_LIMARAHING,Blagar Limarahing,47,knee,niyakuku,,
BLAGAR_LIMARAHING-48-1,BLAGAR_LIMARAHING,Blagar Limarahing,48,hand,nataN,,
BLAGAR_LIMARAHING-51-1,BLAGAR_LIMARAHING,Blagar Limarahing,51,breast,nEkono,,
BLAGAR_LIMARAHING-54-1,BLAGAR_LIMARAHING,Blagar Limarahing,54,drink,na,,
BLAGAR_LIMARAHING-57-1,BLAGAR_LIMARAHING,Blagar Limarahing,57,see,EtE7iN,,
BLAGAR_LIMARAHING-61-1,BLAGAR_LIMARAHING,Blagar Limarahing,61,die,imina,,
BLAGAR_LIMARAHING-66-1,BLAGAR_LIMARAHING,Blagar Limarahing,66,come,ho7a,,
BLAGAR_LIMARAHING-72-1,BLAGAR_LIMARAHING,Blagar Limarahing,72,sun,vEd,,
BLAGAR_LIMARAHING-74-1,BLAGAR_LIMARAHING,Blagar Limarahing,74,star,id,,
BLAGAR_LIMARAHING-75-1,BLAGAR_LIMARAHING,Blagar Limarahing,75,water,jar,,
BLAGAR_LIMARAHING-77-1,BLAGAR_LIMARAHING,Blagar Limarahing,77,stone,var,,
BLAGAR_LIMARAHING-82-1,BLAGAR_LIMARAHING,Blagar Limarahing,82,fire,had,,
BLAGAR_LIMARAHING-85-1,BLAGAR_LIMARAHING,Blagar Limarahing,85,path,wiya,,
BLAGAR_LIMARAHING-86-1,BLAGAR_LIMARAHING,Blagar Limarahing,86,mountain,dol,,
BLAGAR_LIMARAHING-92-1,BLAGAR_LIMARAHING,Blagar Limarahing,92,night,bilkuwa,,
BLAGAR_LIMARAHING-96-1,BLAGAR_LIMARAHING,Blagar Limarahing,96,new,baru,,
BLAGAR_LIMARAHING-100-1,BLAGAR_LIMARAHING,Blagar Limarahing,100,name,nEnE,,
