ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAGA_MZIEME-1-1,NAGA_MZIEME,Naga Mzieme,1,I,i,,
NAGA_MZIEME-2-1,NAGA_MZIEME,Naga Mzieme,2,you,naN,,
NAGA_MZIEME-3-1,NAGA_MZIEME,Naga Mzieme,3,we,anui,,
NAGA_MZIEME-11-1,NAGA_MZIEME,Naga Mzieme,11,one,ket,,
NAGA_MZIEME-12-1,NAGA_MZIEME,Naga Mzieme,12,two,kena,,
NAGA_MZIEME-18-1,NAGA_MZIEME,Naga Mzieme,18,person,mina,,
NAGA_MZIEME-19-1,NAGA_MZIEME,Naga Mzieme,19,fish,heka,,
NAGA_MZIEME-21-1,NAGA_MZIEME,Naga Mzieme,21,dog,heteu,,
NAGA_MZIEME-23-1,NAGA_MZIEME,Naga Mzieme,23,tree,ciN baN,,
NAGA_MZIEME-25-1,NAGA_MZIEME,Naga Mzieme,25,leaf,penei,,
NAGA_MZIEME-30-1,NAGA_MZIEME,Naga Mzieme,30,blood,zai,,
NAGA_MZIEME-31-1,NAGA_MZIEME,Naga Mzieme,31,bone,pera,,
NAGA_MZIEME-39-1,NAGA_MZIEME,Naga Mzieme,39,ear,pek3n,,
NAGA_MZIEME-40-1,NAGA_MZIEME,Naga Mzieme,40,eye,miak,,
NAGA_MZIEME-43-1,NAGA_MZIEME,Naga Mzieme,43,tooth,migei,,
NAGA_MZIEME-47-1,NAGA_MZIEME,Naga Mzieme,47,knee,keukei,,
NAGA_MZIEME-48-1,NAGA_MZIEME,Naga Mzieme,48,hand,miba,,
NAGA_MZIEME-54-1,NAGA_MZIEME,Naga Mzieme,54,drink,sak,,
NAGA_MZIEME-57-1,NAGA_MZIEME,Naga Mzieme,57,see,Nau,,
NAGA_MZIEME-58-1,NAGA_MZIEME,Naga Mzieme,58,hear,siu,,
NAGA_MZIEME-61-1,NAGA_MZIEME,Naga Mzieme,61,die,cai,,
NAGA_MZIEME-66-1,NAGA_MZIEME,Naga Mzieme,66,come,gw~aN,,
NAGA_MZIEME-72-1,NAGA_MZIEME,Naga Mzieme,72,sun,tiNgai miak,,
NAGA_MZIEME-74-1,NAGA_MZIEME,Naga Mzieme,74,star,hegi,,
NAGA_MZIEME-75-1,NAGA_MZIEME,Naga Mzieme,75,water,dui,,
NAGA_MZIEME-77-1,NAGA_MZIEME,Naga Mzieme,77,stone,taNcu,,
NAGA_MZIEME-82-1,NAGA_MZIEME,Naga Mzieme,82,fire,mi,,
NAGA_MZIEME-85-1,NAGA_MZIEME,Naga Mzieme,85,path,lampui,,
NAGA_MZIEME-85-2,NAGA_MZIEME,Naga Mzieme,85,path,lam pui,,
NAGA_MZIEME-86-1,NAGA_MZIEME,Naga Mzieme,86,mountain,haNdeutu,,
NAGA_MZIEME-92-1,NAGA_MZIEME,Naga Mzieme,92,night,tiNmui,,
NAGA_MZIEME-95-1,NAGA_MZIEME,Naga Mzieme,95,full,puN,,
NAGA_MZIEME-96-1,NAGA_MZIEME,Naga Mzieme,96,new,kaheci,,
NAGA_MZIEME-100-1,NAGA_MZIEME,Naga Mzieme,100,name,zi,,
