ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NDJABI-1-1,NDJABI,Ndjabi,1,I,mE,,
NDJABI-2-1,NDJABI,Ndjabi,2,you,wE,,
NDJABI-3-1,NDJABI,Ndjabi,3,we,besa,,
NDJABI-11-1,NDJABI,Ndjabi,11,one,moSi,,
NDJABI-12-1,NDJABI,Ndjabi,12,two,bioli,,
NDJABI-18-1,NDJABI,Ndjabi,18,person,tu,,
NDJABI-19-1,NDJABI,Ndjabi,19,fish,Cw~i,,
NDJABI-21-1,NDJABI,Ndjabi,21,dog,mvw$end~i,,
NDJABI-22-1,NDJABI,Ndjabi,22,louse,Cina,,
NDJABI-23-1,NDJABI,Ndjabi,23,tree,ti,,
NDJABI-25-1,NDJABI,Ndjabi,25,leaf,kaya,,
NDJABI-28-1,NDJABI,Ndjabi,28,skin,band~a,,
NDJABI-30-1,NDJABI,Ndjabi,30,blood,Ng~uina,,
NDJABI-31-1,NDJABI,Ndjabi,31,bone,viSi,,
NDJABI-39-1,NDJABI,Ndjabi,39,ear,Cw~i,,
NDJABI-41-1,NDJABI,Ndjabi,41,nose,yulu,,
NDJABI-43-1,NDJABI,Ndjabi,43,tooth,nj~ina,,
NDJABI-44-1,NDJABI,Ndjabi,44,tongue,limi,,
NDJABI-47-1,NDJABI,Ndjabi,47,knee,boNg~o,,
NDJABI-48-1,NDJABI,Ndjabi,48,hand,kaka,,
NDJABI-51-1,NDJABI,Ndjabi,51,breast,tulu,,
NDJABI-54-1,NDJABI,Ndjabi,54,drink,5odo,,
NDJABI-57-1,NDJABI,Ndjabi,57,see,mono,,
NDJABI-61-1,NDJABI,Ndjabi,61,die,kw~ada,,
NDJABI-72-1,NDJABI,Ndjabi,72,sun,tedi,,
NDJABI-74-1,NDJABI,Ndjabi,74,star,mv~ulili,,
NDJABI-75-1,NDJABI,Ndjabi,75,water,mb~a,,
NDJABI-77-1,NDJABI,Ndjabi,77,stone,5a,,
NDJABI-82-1,NDJABI,Ndjabi,82,fire,mbw$axa,,
NDJABI-85-1,NDJABI,Ndjabi,85,path,nc~ela,,
NDJABI-86-1,NDJABI,Ndjabi,86,mountain,kudi,,
NDJABI-92-1,NDJABI,Ndjabi,92,night,cuxu,,
NDJABI-95-1,NDJABI,Ndjabi,95,full,yalola,,
NDJABI-96-1,NDJABI,Ndjabi,96,new,namanc~a,,
NDJABI-100-1,NDJABI,Ndjabi,100,name,kumb~u,,
