ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SHONA_NDAU-11-1,SHONA_NDAU,Shona Ndau,11,one,mw~e,,
SHONA_NDAU-12-1,SHONA_NDAU,Shona Ndau,12,two,mb~iri,,
SHONA_NDAU-18-1,SHONA_NDAU,Shona Ndau,18,person,nhu,,
SHONA_NDAU-19-1,SHONA_NDAU,Shona Ndau,19,fish,howe,,
SHONA_NDAU-21-1,SHONA_NDAU,Shona Ndau,21,dog,bwa,,
SHONA_NDAU-22-1,SHONA_NDAU,Shona Ndau,22,louse,da,,
SHONA_NDAU-23-1,SHONA_NDAU,Shona Ndau,23,tree,ti,,
SHONA_NDAU-25-1,SHONA_NDAU,Shona Ndau,25,leaf,kani,,
SHONA_NDAU-28-1,SHONA_NDAU,Shona Ndau,28,skin,gand~a,,
SHONA_NDAU-30-1,SHONA_NDAU,Shona Ndau,30,blood,gazi,,
SHONA_NDAU-31-1,SHONA_NDAU,Shona Ndau,31,bone,godo,,
SHONA_NDAU-34-1,SHONA_NDAU,Shona Ndau,34,horn,yaNa,,
SHONA_NDAU-39-1,SHONA_NDAU,Shona Ndau,39,ear,zee,,
SHONA_NDAU-40-1,SHONA_NDAU,Shona Ndau,40,eye,so,,
SHONA_NDAU-41-1,SHONA_NDAU,Shona Ndau,41,nose,miro,,
SHONA_NDAU-43-1,SHONA_NDAU,Shona Ndau,43,tooth,no,,
SHONA_NDAU-44-1,SHONA_NDAU,Shona Ndau,44,tongue,rimi,,
SHONA_NDAU-47-1,SHONA_NDAU,Shona Ndau,47,knee,bvi,,
SHONA_NDAU-51-1,SHONA_NDAU,Shona Ndau,51,breast,diti,,
SHONA_NDAU-53-1,SHONA_NDAU,Shona Ndau,53,liver,bind~i,,
SHONA_NDAU-54-1,SHONA_NDAU,Shona Ndau,54,drink,mw~a,,
SHONA_NDAU-57-1,SHONA_NDAU,Shona Ndau,57,see,ona,,
SHONA_NDAU-58-1,SHONA_NDAU,Shona Ndau,58,hear,zwa,,
SHONA_NDAU-61-1,SHONA_NDAU,Shona Ndau,61,die,fa,,
SHONA_NDAU-66-1,SHONA_NDAU,Shona Ndau,66,come,uya,,
SHONA_NDAU-72-1,SHONA_NDAU,Shona Ndau,72,sun,zuwa,,
SHONA_NDAU-74-1,SHONA_NDAU,Shona Ndau,74,star,yereci,,
SHONA_NDAU-75-1,SHONA_NDAU,Shona Ndau,75,water,vura,,
SHONA_NDAU-77-1,SHONA_NDAU,Shona Ndau,77,stone,buwe,,
SHONA_NDAU-77-2,SHONA_NDAU,Shona Ndau,77,stone,puwe,,
SHONA_NDAU-82-1,SHONA_NDAU,Shona Ndau,82,fire,woto,,
SHONA_NDAU-85-1,SHONA_NDAU,Shona Ndau,85,path,jira,,
SHONA_NDAU-86-1,SHONA_NDAU,Shona Ndau,86,mountain,dunhu,,
SHONA_NDAU-86-2,SHONA_NDAU,Shona Ndau,86,mountain,tunhu,,
SHONA_NDAU-92-1,SHONA_NDAU,Shona Ndau,92,night,siku,,
SHONA_NDAU-95-1,SHONA_NDAU,Shona Ndau,95,full,kacara,,
SHONA_NDAU-96-1,SHONA_NDAU,Shona Ndau,96,new,tsva,,
SHONA_NDAU-100-1,SHONA_NDAU,Shona Ndau,100,name,zita,,
