ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TAUREPANG-1-1,TAUREPANG,Taurepang,1,I,yure,,
TAUREPANG-2-1,TAUREPANG,Taurepang,2,you,amere,,
TAUREPANG-3-1,TAUREPANG,Taurepang,3,we,ina,,
TAUREPANG-11-1,TAUREPANG,Taurepang,11,one,tewkin,,
TAUREPANG-19-1,TAUREPANG,Taurepang,19,fish,moro7,,
TAUREPANG-21-1,TAUREPANG,Taurepang,21,dog,arimaraka,,
TAUREPANG-22-1,TAUREPANG,Taurepang,22,louse,aran,,
TAUREPANG-23-1,TAUREPANG,Taurepang,23,tree,i3y,,
TAUREPANG-25-1,TAUREPANG,Taurepang,25,leaf,rare,,
TAUREPANG-28-1,TAUREPANG,Taurepang,28,skin,pip3,,
TAUREPANG-30-1,TAUREPANG,Taurepang,30,blood,man,,
TAUREPANG-31-1,TAUREPANG,Taurepang,31,bone,yep3,,
TAUREPANG-34-1,TAUREPANG,Taurepang,34,horn,iter3,,
TAUREPANG-39-1,TAUREPANG,Taurepang,39,ear,upana,,
TAUREPANG-40-1,TAUREPANG,Taurepang,40,eye,yenon,,
TAUREPANG-41-1,TAUREPANG,Taurepang,41,nose,yeuna,,
TAUREPANG-43-1,TAUREPANG,Taurepang,43,tooth,ye,,
TAUREPANG-44-1,TAUREPANG,Taurepang,44,tongue,yane,,
TAUREPANG-47-1,TAUREPANG,Taurepang,47,knee,yesemon,,
TAUREPANG-48-1,TAUREPANG,Taurepang,48,hand,yena,,
TAUREPANG-51-1,TAUREPANG,Taurepang,51,breast,m3nat3,,
TAUREPANG-53-1,TAUREPANG,Taurepang,53,liver,itererepan,,
TAUREPANG-54-1,TAUREPANG,Taurepang,54,drink,enito,,
TAUREPANG-57-1,TAUREPANG,Taurepang,57,see,rema,,
TAUREPANG-58-1,TAUREPANG,Taurepang,58,hear,e7tara,,
TAUREPANG-61-1,TAUREPANG,Taurepang,61,die,rinan,,
TAUREPANG-66-1,TAUREPANG,Taurepang,66,come,3yep3,,
TAUREPANG-72-1,TAUREPANG,Taurepang,72,sun,wey,,
TAUREPANG-74-1,TAUREPANG,Taurepang,74,star,sirik3,,
TAUREPANG-75-1,TAUREPANG,Taurepang,75,water,tuna,,
TAUREPANG-77-1,TAUREPANG,Taurepang,77,stone,3t37,,
TAUREPANG-82-1,TAUREPANG,Taurepang,82,fire,apo7,,
TAUREPANG-85-1,TAUREPANG,Taurepang,85,path,e7ma,,
TAUREPANG-86-1,TAUREPANG,Taurepang,86,mountain,w37,,
TAUREPANG-92-1,TAUREPANG,Taurepang,92,night,war3p3,,
TAUREPANG-96-1,TAUREPANG,Taurepang,96,new,mena7,,
TAUREPANG-100-1,TAUREPANG,Taurepang,100,name,uyese,,
